202194_fluff;Su Majestad... La princesa sufre la maldición del Sol Negro. Me temo que no hay esperanza...
202194_name;Syanna
202194_tooltip;<keyword=order>Orden</keyword>: repite la habilidad de <keyword=deploy>Despliegue</keyword> de la próxima unidad que juegues durante este turno.
202195_fluff;Me han llamado monstruo, engendro que bebe sangre y entre otros nombres un poco más coloridos.
202195_name;Regis: Sed de sangre
202195_tooltip;<keyword=deploy>Despliegue</keyword> (<keyword=melee>melé</keyword>): inflige {Damage} de daño a una unidad enemiga.\n<keyword=deathblow>Golpe mortal</keyword>: la <keyword=banish>destierra</keyword>.
202196_fluff;Toma esta espada como un símbolo de mi favor. Durante siglos aguardó en las profundidades, esperando... tu venida.
202196_name;Dama del Lago
202196_tooltip;<keyword=shield>Escudo</keyword>\n<keyword=order>Orden</keyword>: le otorga un <keyword=shield>escudo</keyword> a una unidad aliada.
202197_fluff;Mmmm.
202197_name;Rey Pescador
202197_tooltip;<keyword=deploy>Despliegue</keyword> (<keyword=ranged>a distancia</keyword>): mueve una carta de tu mazo a la parte superior.
202198_fluff;¿A quién no le gustaría vivir libre como un ave? Bueno, pregúntale a Vivienne de Tabris.
202198_name;Vivienne: Oropéndola
202198_tooltip;<keyword=deploy>Despliegue</keyword>: otorga a esta unidad tanta potencia como el reclutamiento de la unidad a la derecha.
202199_fluff;¿Gregoire? ¿La montaña de músculos envuelta en armadura? Claro que lo conozco. ¿Quién no?
202199_name;Gregoire de la Gorgona
202199_tooltip;<keyword=deploy>Despliegue</keyword> (<keyword=melee>melé</keyword>): inflige {Damage} de daño a una unidad enemiga.\n<keyword=deathblow>Golpe mortal</keyword>: otorga {Boost} de potencia a esta unidad y obtiene un <keyword=shield>escudo</keyword>.
202200_fluff;¡Quiquiriquí! ¡Miau! ¡Guau, guau! ¡Hiaaaa, hiaaaa!
202200_name;Músicos de Blaviken
202200_tooltip;<keyword=deploy>Despliegue</keyword>: le da <keyword=shield>Escudo</keyword>, <keyword=doomed>Condenada</keyword>, <keyword=resilient>Resiliencia</keyword> o <keyword=poison>veneno</keyword> al azar.
202201_fluff;Algunos los tienen en alta estima. Otros los detestan.
202201_name;Portal
202201_tooltip;<keyword=deploy>Despliegue</keyword>: <keyword=summon>invoca</keyword> una unidad al azar de {Counter} de costo de reclutamiento de tu mazo a la izquierda de esta carta.\nDespués de 3 turnos, <keyword=summon>invoca</keyword> una unidad al azar de {Counter} de costo de reclutamiento desde tu mazo a la derecha de esta carta.
202202_fluff;Solo la duquesa tiene el privilegio de deleitarse con el venerado sabor de Sangreal... Placer que tiene con bastante frecuencia.
202202_name;Sangreal
202202_tooltip;Otorga {Boost} de potencia a una unidad y le da un <keyword=shield>escudo</keyword>.
202203_fluff;Categoría 10 en la escala Bekker.
202203_name;Tempestad
202203_tooltip;<keyword=purify>Purifica</keyword> a {MaxTargets} unidades enemigas adyacentes y les inflige {Damage} de daño.
202204_fluff;Magia negra... entre más horripilante, mejor.
202204_name;Maldición de corrupción
202204_tooltip;Destruye la unidad con mayor poder.
202205_fluff;En el mejor de los casos, un poco de arena en los dientes. En el peor, estás enterrado vivo.
202205_name;Tormenta de arena
202205_tooltip;Inflige {Damage} de daño a las unidades en ambos extremos de una fila enemiga.
202206_fluff;Una vista espectacular, hasta que te explota en la cara.
202206_name;Estrella bailarina
202206_tooltip;Inflige {damage} de daño a una unidad enemiga.\n<keyword=deathblow>Golpe mortal</keyword>: inflige {damage2} de daño menos a la unidad a la derecha.
202207_fluff;Tan letal como hediondo.
202207_name;Pedo del diablo
202207_tooltip;Inflige {Damage} de daño a una unidad enemiga.\n<keyword=deathblow>Golpe mortal</keyword>: <keyword=poison>envenena</keyword> a las unidades enemigas adyacentes.
202208_fluff;Eso debería refrescarte el ánimo.
202208_name;Viento del norte
202208_tooltip;Inflige {Damage} de daño a una unidad.\n<keyword=deathblow>Golpe mortal</keyword>: la <keyword=banish>destierra</keyword>.
202209_fluff;El hombre lobo levantó e inclinó la cabeza, perplejo por el polvo plateado... Luego aulló en total agonía.
202209_name;Polvo lunar
202209_tooltip;<keyword=purify>Purifica</keyword> a una unidad y le inflige {Damage} de daño.
202210_fluff;Los alquimistas de Zerrikania aprendieron a emplear la energía de las ardientes tormentas del desierto y transformarla en una mezcla arcana.
202210_name;Samum
202210_tooltip;Inflige {Damage} de daño a una unidad.\n<keyword=deathblow>Golpe mortal</keyword>: mueve las unidades adyacentes a la otra fila.
202211_fluff;Quizás sea el invento más artero de los alquimistas de Zerrikania... Y eso que hay muchos para escoger.
202211_name;Neblina roja
202211_tooltip;Inflige daño a una unidad enemiga igual al poder de una unidad enemiga adyacente a ella.
202212_fluff;La guerra no es tan mala cuando le tienes una canción.
202212_name;Balada inspiradora
202212_tooltip;Le da <keyword=vitality>vitalidad</keyword> a una unidad aliada durante {Restoration} turnos.
202213_fluff;Anuncia la llegada de la primavera, que, a su vez, anuncia la llegada de la guerra.
202213_name;Deshielo
202213_tooltip;Otorga {Boost} de potencia a una unidad aliada y le da <keyword=veil>velo</keyword>.
202215_fluff;Florines, orens, coronas... ¡las acepto todas!
202215_name;Mercader viajero
202215_tooltip;<keyword=deploy>Despliegue</keyword> (<keyword=ranged>a distancia</keyword>): envía una carta de tu mano a tu mazo y luego roba otra carta.
202216_fluff;Espíritus, reúnanse en el despertar,\nAl alma errante no han de abandonar,\nEscuchen mi llamado y mi humilde suplicio,\nAbran sus cadenas y libérenlo del juicio.
202216_name;Conjurador
202216_tooltip;<keyword=deploy>Despliegue</keyword>: <keyword=purify>purifica</keyword> a una unidad.
202217_fluff;Ah, nada mejor que el sonido de la sangre al derramarse.
202217_name;Degollador
202217_tooltip;<keyword=deploy>Despliegue</keyword>: le da el estado <keyword=bleeding>Sangrado</keyword> a una unidad enemiga por {Bleed} turnos.
202218_fluff;¡Fanfarronadas! ¡Tu absurdo desconocimiento de los axiomas teológicos y ontológicos es una vergüenza para el campo! ¡Solo verborrea petulante!
202218_name;Erudito de Oxenfurt
202218_tooltip;<keyword=deploy>Despliegue</keyword>: le da a una unidad aliada el estado <keyword=vitality>Vitalidad</keyword> por {Vitality} turnos.
202219_fluff;Los días se hacen más largos y los vestidos de las doncellas cada vez más cortos.
202219_name;Equinoccio de primavera
202219_tooltip;<keyword=purify>Purifica</keyword> a todas las unidades en una fila.
202220_fluff;Algunos la llaman la Vara de la Verdad.
202220_name;Cetro de tormentas
202220_tooltip;<keyword=deploy>Despliegue</keyword>: <keyword=spawn>genera</keyword> y juega Escarcha Polar, Niebla Impenetrable o Lluvia Torrencial.
202221_fluff;Aquellos que se rinden ante sus encantos están dispuestos a pagar cualquier precio.
202221_name;Reina de la noche
202221_tooltip;<keyword=deploy>Despliegue</keyword>, (<keyword=melee>melé</keyword>): le da a una unidad enemiga el estado <keyword=bleeding>Sangrado</keyword>({Bleed}).\n<keyword=deploy>Despliegue</keyword>, (<keyword=ranged>Ranged</keyword>): <keyword=purify>purifica</keyword> una unidad.
202222_fluff;Lady Orianna ha sido una bendición para todos... Ayuda a los pobres, apoya a los artistas... Incluso tiene un hogar para los pobres huerfanitos.
202222_name;Orianna
202222_tooltip;<keyword=deploy>Despliegue</keyword>: le da a una unidad enemiga el estado <keyword=bleeding>Sangrado</keyword> con una duración igual al número de vampiros aliados.\n<keyword=ranged>A distancia</keyword>: al final de cada turno aliado, se potencia según el número de unidades enemigas con <keyword=bleeding>Sangrado</keyword>.
202223_fluff;Limitados solo a una región del continente, se considera que los eruditos están en peligro de extinción. Alabados sean los dioses...
202223_name;Protofleder
202223_tooltip;<keyword=deploy>Despliegue</keyword>: otorga a una unidad enemiga {Bleed} de <keyword=bleeding>sangrado</keyword> y a continuación potencia a esta unidad según la cantidad de <keyword=bleeding>sangrado</keyword> sobre esa unidad.
202224_fluff;Sangre en el techo, vísceras en las paredes... Huele a garkain por todos lados.
202224_name;Garkain
202224_tooltip;Al final de cada turno aliado, otorga {Boost} de potencia a esta unidad si hay una unidad enemiga con <keyword=bleeding>Sangrado</keyword>.
202226_fluff;El gusto por las cosas brillantes no es un rasgo único de las urracas.
202226_name;Gael
202226_tooltip;<keyword=deploy>Despliegue</keyword> (<keyword=melee>melé</keyword>): inflige {Damage} de daño a una unidad enemiga. Si tiene <keyword=bleeding>Sangrado</keyword>, entonces inflige {Damage2} de daño.\n<keyword=deathblow>Golpe mortal</keyword>: se potencia según el poder base de la unidad destruida.
202227_fluff;Algunos apetitos nunca pueden saciarse.
202227_name;Sed imperecedera
202227_tooltip;Le da el estado <keyword=bleeding>Sangrado</keyword> a una unidad enemiga por {Bleed} turnos.
202228_fluff;Se sabe que algunos vampiros ayunan durante años. Pero cuando la caza comienza, se alimentan hasta estar enloquecidos y borrachos por la sangre.
202228_name;Festín de sangre
202228_tooltip;<keyword=purify>Purifica</keyword> e inflige {Damage} de daño a una unidad enemiga.\nSi controlas a un Vampiro, también le da el estado <keyword=bleeding>Sangrado</keyword> durante {Bleed} turnos.
202229_fluff;¡Los hijos de la noche son un castigo de los dioses! ¡Hemos tolerado a los hechiceros y a la escoria no humana por mucho tiempo! ¡Arrepiéntanse! ¡Antes de que su alma ceda ante la podredumbre!
202229_name;Fleder
202229_tooltip;Cada vez que una unidad enemiga recibe <keyword=bleeding>sangrado</keyword>, obtiene <keyword=vitality>vitalidad</keyword> con la misma duración.
202230_fluff;Los lugareños, acosados por pesadillas terribles, publicaron un desesperado pedido de auxilio... «Mmm. Tiene que tratarse de un alpa», refunfuñó el brujo.
202230_name;Alpa
202230_tooltip;<keyword=deploy>Despliegue</keyword>: da {Bleed} de <keyword=bleeding>sangrado</keyword> a una unidad enemiga.\n<keyword=order>Orden</keyword>: da {Bleed2} de <keyword=bleeding>sangrado</keyword> a una unidad enemiga.
202231_fluff;Uno solo no representa amenaza alguna. ¿Pero una docena? Que los dioses te acompañen.
202231_name;Plumard
202231_tooltip;<keyword=deploy>Despliegue</keyword>: le da el estado <keyword=bleeding>Sangrado</keyword> a una unidad enemiga por {Bleed} turnos.\n<keyword=bonded>Vínculo</keyword>: le da el estado <keyword=bleeding>Sangrado</keyword> por {Bleed2} turnos.
202233_fluff;No importa lo despacio ni lo suave pises, él te escuchará... y vendrá a buscarte.
202233_name;Nekurat
202233_tooltip;<keyword=zeal>Fervor</keyword>. \n<keyword=order>Orden</keyword> (<keyword=melee>melé</keyword>): le da el estado <keyword=bleeding>Sangrado</keyword> a una unidad enemiga por {Bleed} turnos. <keyword=cooldown>Enfriamiento</keyword>: {Cooldown}.\nCada vez que juegues una carta Vampiro, reduce el <keyword=cooldown>enfriamiento</keyword> de esta unidad en {Cooldown2}.
202234_fluff;La vampiresa arremetió en un nuble de confusión, soltando un chillido inhumano por demás. El sonido golpeó al brujo como lo haría un ariete, destrozando sus costillas y dejando sus pulmones sin aire, e hizo que cientos de rizos de dolor se apoderaran de su espina.
202234_name;Lamia
202234_tooltip;<keyword=thrive>Prosperar</keyword>.\n<keyword=deploy>Despliegue</keyword>: le da el estado <keyword=bleeding>Sangrado</keyword> a una unidad enemiga por {Bleed} turnos.
202235_fluff;Vivienne es casi que el bicho raro de las damas de compañía. Pero, por los dioses, ¡nadie puede negar su belleza y gracia!
202235_name;Vivienne de Tabris
202235_tooltip;<keyword=deploy>Despliegue</keyword>: iguala el poder de una unidad con su costo de reclutamiento.
202236_fluff;Le serví a Beauclair bien. Al menos…, eso espero.
202236_name;Damien de la Tour
202236_tooltip;<keyword=order>Orden</keyword> (<keyword=melee>melé</keyword>): habilita de nuevo la habilidad de tu líder.
202237_fluff;El rumor decía que el estimado barón Palmerín de Launfal había sucumbido ante los profanos encantos de un súcubo. La duquesa, sin embargo, no les daba crédito alguno a habladurías sin fundamento.
202237_name;Palmerín de Launfal
202237_tooltip;<keyword=deploy>Despliegue</keyword>: inflige {damage} de daño a una unidad enemiga.\n<keyword=deathblow>Golpe mortal</keyword>: da <keyword=spying>Espía</keyword> a las unidades enemigas adyacentes.\nSi Milton está en tu mano, siempre se activa la habilidad de <keyword=deathblow>Golpe mortal</keyword>.
202238_fluff;Brillando bajo los rayos del sol de Beauclair, no había forma de confundir la identidad de ese caballero andante que llevaba la cabeza de un gran toro blanco en su escudo.
202238_name;Milton de Peyrac-Peyran
202238_tooltip;<keyword=deploy>Despliegue</keyword>: inflige {damage} de daño a una unidad enemiga.\n<keyword=deathblow>Golpe mortal</keyword>: inflige {damage2} de daño a las unidades enemigas adyacentes.\nSi Palmerín está en tu mano, siempre activa la habilidad de <keyword=deathblow>Golpe mortal</keyword>.
202239_fluff;Se dice que creó una ilusión tan realista que empezó a creer en ella...
202239_name;Artorius Vigo
202239_tooltip;<keyword=assimilate>Asimilar</keyword>.\n<keyword=deploy>Despliegue</keyword>: <keyword=create>crea</keyword> y juega una copia de una unidad de bronce con {Set} de poder desde tu mazo inicial.
202240_fluff;Roderick vivía como un ermitaño, apartado de la sociedad. En su lugar, prefiere la compañía de un pequeño grupo de caballeros. Si es que puede llamárseles de esa forma...
202240_name;Roderick de Dun Tynne
202240_tooltip;<keyword=disloyal>Desleal</keyword>.\n<keyword=deploy>Despliegue</keyword>: mira {MaxTargets1} cartas doradas al azar de tu mazo y juega {MaxTargets2} de ellas.
202241_fluff;¿Soltar a un monstruo tan peligroso delante de una multitud? Es totalmente irresponsable.
202241_name;Shaelmaar del torneo
202241_tooltip;<keyword=deploy>Despliegue</keyword> (<keyword=melee>melé</keyword>): inflige {Damage} de daño a una unidad enemiga nilfgaardiana.\n<keyword=deploy>Despliegue</keyword> (<keyword=ranged>a distancia</keyword>): otorga {Boost} de potencia a esta unidad por cada unidad aliada de una facción distinta.
202242_fluff;¡La fama y gloria eternas aguantan a quien salga victorioso del torneo caballeresco anual de este año!
202242_name;Justa del torneo
202242_tooltip;Elimina el <keyword=shield>escudo</keyword> de una unidad enemiga y le inflige {Damage} de daño o le da un <keyword=shield>escudo</keyword> a una unidad aliada y le otorga {Boost} de potencia.
202243_fluff;Corcel blanco, armadura brillante... Sí, definitivamente es un caballero andante. ¡Traigan al sepulturero!
202243_name;Caballero de Toussaint
202243_tooltip;<keyword=deploy>Despliegue</keyword>: inflige {Damage} de daño a una unidad enemiga. Si tiene al menos {Power} de poder, le inflige {Damage2} de daño en su lugar.
202244_fluff;Y, hagas lo que hagas, nunca menciones a la hermana de la duquesa. Bueno... ¡bienvenido a la guardia real de Su Majestad!
202244_name;Guardia Ducal
202244_tooltip;<keyword=assimilate>Asimilar</keyword>.
202245_fluff;Si los nilfgaardianos aman otra cosa fuera de las batallas en arenas llenas de sangre, son las batallas en arenas llenas de sangre con bestias exóticas.
202245_name;Cuidadora de fieras
202245_tooltip;<keyword=deploy>Despliegue</keyword>: inflige {Damage} de daño a una unidad enemiga. Si tienes una táctica en tu mano, le da el estado <keyword=bleeding>Sangrado</keyword> a esa unidad por {Bleed} turnos.
202246_fluff;El emperador Emhyr var Emreis no escatimó esfuerzos en la búsqueda de su hija, incluso recurrió a la magia arcana de los magos y hechiceras que despreciaba con tanta vehemencia.
202246_name;Adivinadora imperial
202246_tooltip;<keyword=assimilate>Asimilar</keyword>.\n<keyword=deploy>Despliegue</keyword>: <keyword=purify>purifica</keyword> una unidad.
202247_fluff;Para una cortesana, una sola gota. Para un trol de piedra, toda la botella. ¿Y para la escoria norteña? ¿Para qué desperdiciar veneno cuando con una daga oxidada basta?
202247_name;Colmillos imperiales
202247_tooltip;<keyword=deploy>Despliegue</keyword>: <keyword=poison>envenena</keyword> a una unidad enemiga.
202248_fluff;Anna Henrietta despierta cada mañana con la canción de sus pájaros.
202248_name;Informante de la duquesa
202248_tooltip;<keyword=disloyal>Desleal</keyword>.\n<keyword=deploy>Despliegue</keyword>: <keyword=spawn>genera</keyword> y juega una copia base de una unidad enemiga de bronce que no sea <keyword=disloyal>Desleal</keyword>.
202249_fluff;El rey Roegner de Cintra, herido de gravedad en el fondo de un barranco, pidió ayuda. Sin embargo... la única respuesta que recibió su súplica fueron los siseos de las víboras y los aullidos de los hombres lobo hambrientos...
202249_name;Rey Roegner
202249_tooltip;<keyword=deploy>Despliegue</keyword> (<keyword=melee>melé</keyword>): elimina los <keyword=shield>escudos</keyword> de todas las unidades y recibe {Boost} de potencia por cada <keyword=shield>escudo</keyword> eliminado.
202250_fluff;La reina Adalia de Cintra podía levantar un puente levadizo con solo un movimiento de su ceja. Es aterrador pensar lo que podría hacer con el movimiento de una mano...
202250_name;Reina Adalia
202250_tooltip;<keyword=deploy>Despliegue</keyword>: <keyword=spawn>genera</keyword> y juega una copia base de una unidad de bronce de Reinos del Norte de tu mano y luego le da un <keyword=shield>escudo</keyword>.
202251_fluff;¡Tu presencia en este torneo es una afrenta a mi honor!
202251_name;Príncipe Anséis
202251_tooltip;<keyword=formation>Formación</keyword>.\n<keyword=order>Orden</keyword>: inflige {Damage} de daño a una unidad enemiga.\n<keyword=inspired>Inspiración</keyword>: se bate en <keyword=duel>duelo</keyword> con cualquier unidad enemiga.
202252_fluff;Levantaré a Cintra de entre las cenizas, no importa el costo.
202252_name;Vissegerd
202252_tooltip;<keyword=deploy>Despliegue</keyword>: obtiene un número de <keyword=charge>cargas</keyword> igual a la cantidad de unidades aliadas potenciadas.\n<keyword=order>Orden</keyword>: inflige {Damage} de daño a una unidad enemiga.\n<keyword=charge>Carga</keyword>: {Charges}.
202253_fluff;Coodcoodak, echando su cabeza hacia atrás, aulló y gruñó, chilló y chirrió, lloró y baló, todo en un popurrí de voces conocidas y desconocidas, domésticas y salvajes, reales y míticas.
202253_name;Clococo
202253_tooltip;<keyword=deploy>Despliegue</keyword>: <keyword=purify>purifica</keyword> a las unidades adyacentes.
202254_fluff;¡Que le corten la cabeza! Pero lentamente, arrástrenlo, hagan un espectáculo. Y que sea público. Su muerte deberá servir de ejemplo.
202254_name;Windhalm de Attre
202254_tooltip;<keyword=shield>Escudo</keyword>.\nAl final del turno aliado, si esta unidad tiene un <keyword=shield>escudo</keyword>, recibe {Boost} de potencia.
202255_fluff;Es mejor no pronunciarla.
202255_name;Palabra rúnica
202255_tooltip;<keyword=create>Crea</keyword> y juega un mago de Reinos del Norte y le otorga un <keyword=shield>escudo</keyword>.
202256_fluff;La realidad es tan tediosa...
202256_name;Cintra: Tejehechizos
202256_tooltip;<keyword=order>Orden</keyword>: inflige {Damage} de daño a una unidad. <keyword=charge>Carga</keyword>: {Charges}.\nGana {Charges2} <keyword=charge>carga</keyword> cada vez que juegas un mago o un hechizo.
202257_fluff;Las damas de la corte de Cintra son famosas por su majestuosa elegancia... y por sus grandes talentos en las artes mágicas.
202257_name;Cintra: Encantadora
202257_tooltip;<keyword=deploy>Despliegue</keyword> (<keyword=ranged>a distancia</keyword>): le otorga <keyword=vitality>vitalidad</keyword> a una unidad aliada durante {Restoration} turnos. \n<keyword=bonded>Vínculo</keyword>: otorga <keyword=vitality>vitalidad</keyword> a una unidad aliada durante {Restoration2} turnos en su lugar.
202258_fluff;¿Cómo debo llamarlo? Quizás Andúril...
202258_name;Cintra: Artífice
202258_tooltip;<keyword=formation>Formación</keyword>.\n<keyword=order>Orden</keyword>: le da un <keyword=shield>escudo</keyword> a una unidad aliada.
202259_fluff;¿Por quién suenan las campanas?
202259_name;Cintra: Caballero
202259_tooltip;<keyword=deploy>Despliegue</keyword> (<keyword=melee>melé</keyword>): inflige {Damage} de daño a una unidad enemiga.\n<keyword=deathblow>Golpe mortal</keyword>: obtiene <keyword=vitality>vitalidad</keyword> durante {Restoration} turnos.
202260_fluff;La reina Calanthe elige con gran cuidado su guardia personal. Cada miembro debe servir con lealtad incondicional, medir más de seis pies de alto y ser terriblemente apuesto.
202260_name;Cintra: Guardia real
202260_tooltip;<keyword=deploy>Despliegue</keyword>: otorga {Boost} de potencia a esta unidad por cada Guardia real de Cintra que controles.
202261_fluff;Pensó que trabajar en un cuerpo diplomático significaba sentarse tranquilamente detrás de un escritorio. Ella y sus cansados pies estaban sumamente equivocados...
202261_name;Cintra: Enviada
202261_tooltip;<keyword=formation>Formación</keyword>.\n<keyword=order>Orden</keyword>: mira {MaxTargets} cartas de tu mazo al azar. Puedes mover 1 a la parte superior del mismo.\n<keyword=cooldown>Enfriamiento</keyword>: {Cooldown}.
202262_fluff;¡Arrodíllate como un hombre normal, levántate como un caballero!
202262_name;Título de caballero
202262_tooltip;Divide {Boost} de potenciación de forma aleatoria entre todas las unidades de una fila aliada.
202263_fluff;Una sola dríada los esperaba a la salida del bosque. Jaskier la reconoció de inmediato, era el mismo cabello verde que les había dado la luz en la noche oscura y había instado al bardo a seguir con sus canciones.
202263_name;Fauve
202263_tooltip;<keyword=deploy>Despliegue</keyword>: juega una carta de Naturaleza de tu mazo.
202264_fluff;Los árboles de Brokilón a menudo susurran entre ellos, desesperados por el antiguo roble cuyo corazón ahora se pudre preso del odio.
202264_name;El Gran Roble
202264_tooltip;<keyword=deploy>Despliegue</keyword>: inflige daño a una unidad enemiga igual al número de cartas que estén a la izquierda de Gran Roble, luego se potencia según el número de cartas a la derecha.
202265_fluff;El nombre es engañoso, porque no son los árboles los que lloran.
202265_name;Sauce llorón
202265_tooltip;<keyword=harmony>Armonía</keyword>.\n<keyword=deploy>Despliegue</keyword> (<keyword=melee>melé</keyword>): le da <keyword=shield>Escudo</keyword>.\n<keyword=deploy>Despliegue</keyword> (<keyword=ranged>a distancia</keyword>): <keyword=poison>envenena</keyword> a una unidad enemiga.
202266_fluff;Bebe, pequeña. Ahoga tu pasado y tus preocupaciones. ¡Bebe y conviértete en nuestra hermana!
202266_name;Agua de Brokilón
202266_tooltip;<keyword=spawn>Genera</keyword> {Counter} Dríadas novatas en esta fila.
202267_fluff;Con una elegancia silenciosa, una dríada de cabello negro descendió ágilmente por una cascada de setas en espiral a lo largo del tronco del árbol, su pequeño cuerpo se camuflaba con las hojas caídas.
202267_name;Sirssa
202267_tooltip;<keyword=harmony>Armonía</keyword>.\n<keyword=deploy>Despliegue</keyword>: inflige {Damage} de daño a una unidad enemiga.\n<keyword=deathblow>Golpe mortal</keyword>: otorga {Boost} de potencia a una unidad en tu mano.
202268_fluff;Las dríadas ostentan el impresionante poder de moldear los árboles del bosque según su voluntad. Entonces, ¿por qué no optan por un jabalí gigante?
202268_name;Jabalí silvano
202268_tooltip;<keyword=Deploy>Despliegue</keyword>: gana <keyword=zeal>fervor</keyword> si controlas una dríada.\n<keyword=order>Orden</keyword> <keyword=melee>melé</keyword>: mueve a esta unidad a la fila <keyword=ranged>a distancia</keyword> y se <keyword=heal>cura</keyword>\n<keyword=order>Orden</keyword> <keyword=ranged>a distancia</keyword>: mueve a esta unidad a la fila <keyword=melee>melé</keyword> e inflige {Damage} de daño a un enemigo.\n<keyword=cooldown>Enfriamiento</keyword>: {Cooldown}
202269_fluff;Shh, shh... Evelienn va maeth, elaine blath...
202269_name;Caricia de dríada
202269_tooltip;<keyword=purify>Purifica</keyword> a una unidad aliada y poténciala en {Boost}.\nSi controlas una Dríada, le otorga <keyword=vitality>Vitalidad</keyword> por {Vitality} turnos.
202270_fluff;¿Es cierto que las flores de Brokilón se abren siete veces al año? ¿Cómo es posible?
202270_name;Dríada guardabosques
202270_tooltip;<keyword=deploy>Despliegue</keyword>: le da a una unidad aliada <keyword=vitality>vitalidad</keyword> con una duración igual al número de unidades dríadas aliadas que controlas.
202271_fluff;¿No sientes como que nos siguen?
202271_name;Mantis silvana: Acecho
202271_tooltip;<keyword=Spring>Resorte</keyword>: se transforma en Mantis silvana: Ataque.\n<keyword=ambush>Emboscada</keyword>: <keyword=poison>envenena</keyword> a la siguiente unidad que juegue tu rival y se transforma en Mantis silvana: Ataque.
202272_fluff;Las dríadas de Brokilón dominaban un arte único: moldear los árboles a su voluntad... Y traerlos a la vida.
202272_name;Susurradora del bosque
202272_tooltip;<keyword=deploy>Despliegue</keyword> (<keyword=melee>melé</keyword>): le da <keyword=poison>veneno</keyword> a una unidad enemiga. \n<keyword=order>Orden</keyword> (<keyword=ranged>a distancia</keyword>): otorga <keyword=vitality>vitalidad</keyword> a una unidad aliada durante {vitality} turnos.
202273_fluff;Brokilón es más que el bosque que ves ante ti. Vive en las ciudades, aldeas y campos que tan despiadadamente levantaste con su carne. Nosotros nos encargaremos de recuperar lo que le has robado.
202273_name;Centinela de Brokilón
202273_tooltip;<keyword=deploy>Despliegue</keyword>: inflige {Damage} de daño a una unidad enemiga.\n<keyword=deathblow>Golpe mortal</keyword>: <keyword=summon>invoca</keyword> todas las copias de esta unidad de tu mazo a esta fila.
202274_fluff;No vivo en el bosque de Brokilón. Soy parte de él.
202274_name;Dríada montaraz
202274_tooltip;<keyword=harmony>Armonía</keyword>.\n<keyword=deploy>Despliegue</keyword>: inflige {Damage} de daño a una unidad enemiga y luego la <keyword=poison>envenena</keyword>.
202275_fluff;Les enseña a las dríadas jóvenes muchas habilidades útiles, como crear flechas, hablar con el bosque, cortar las gargantas de los hombres...
202275_name;Dríada matrona
202275_tooltip;Al final de cada turno aliado, se mueve al lugar más a la derecha de esta fila y le otorga {Boost} de potencia a una unidad aliada a la izquierda.
202276_fluff;Habiendo probado hace poco el Agua de Brokilón, se sentía extraña en su propia piel... Por otro lado, su don por la matanza florecía sin reparo.
202276_name;Dríada novata
202276_tooltip;<keyword=harmony>Armonía</keyword>.
202277_fluff;¿Knut, hijo de Oluf? Nunca el apodo de un jarl había caído tan bien.
202277_name;Knut el Despiadado
202277_tooltip;<keyword=deploy>Despliegue</keyword>: daña a una unidad aliada a la derecha por la mitad de su poder actual, luego daña a una unidad enemiga por esa cantidad.
202278_fluff;La orden era destruir todos los tótems a Svalblod, pero en las costas lejanas y olvidadas, algunos siguen en pie. Y siguen cobrando víctimas.
202278_name;Tótem de Svalblod
202278_tooltip;<keyword=resilient>Resiliencia</keyword>.\n<keyword=deploy>Despliegue</keyword>: <keyword=spawn>genera</keyword> un Fanático de Svalblod a ambos lados de esta carta.\n<keyword=order>Orden</keyword>: inflige {Damage} de daño a las unidades adyacentes.
202279_fluff;Por desgracia, no todos los sacerdotes de Svalblod habían sido desterrados.
202279_name;Artis
202279_tooltip;<keyword=ranged>A distancia</keyword>: cada vez que se juegue una unidad, le inflige la mitad de su poder actual como daño.
202280_fluff;¡Golpéame! ¡Vamos, con más fuerza! ¡¿A esto llamas dolor?!
202280_name;Vildkaarl
202280_tooltip;<keyword=berserk>Berserk</keyword> {Berserk}: se transforma en un Campeón de Svalblod.
202281_fluff;Su nombre en la isla era sinónimo de lealtad. Por un tiempo.
202281_name;Arnvald
202281_tooltip;<keyword=deploy>Despliegue</keyword>: transforma una unidad aliada dañada en un Oso abominable.
202282_fluff;Un vildkaarl que llega a cierta edad se gana el respeto de su clan.
202282_name;Sigvald
202282_tooltip;<keyword=order>Orden</keyword> (<keyword=melee>melé</keyword>): le inflige {Damage} de daño a una unidad. <keyword=cooldown>Enfriamiento</keyword>: {Cooldown}\n<keyword=berserk>Berserk</keyword> {Berserk}: le inflige {Damage2} de daño.
202283_fluff;En ocasiones, incluso lo druidas ceden a los susurros de Svalblod...
202283_name;Flamínica corrupta
202283_tooltip;<keyword=deploy>Despliegue</keyword>: otorga {Boost} de potencia a esta unidad por cada bestia en tu cementerio.
202284_fluff;La crueldad de los sacerdotes de Svalblod ardía con tanta fuerza que, luego del colapso del culto, fueron condenados y exiliados a alta mar a bordo de barcoluengos sin remos o velas para navegar.
202284_name;Sacerdote de Svalblod
202284_tooltip;Al final de cada turno aliado, inflige {Damage} de daño a la unidad aliada a la derecha y recibe {Boost} de potencia.
202285_fluff;Ellos... ¡acabaron con todos, capitán! ¡Sacrificios para un dios oso o algo parecido!
202285_name;Sectaria de Svalblod
202285_tooltip;Al final de cada turno aliado, <keyword=heal>cura</keyword> {Boost} a la unidad que está a la izquierda e inflige {Damage} de daño a la unidad que está a la derecha.
