202357_fluff;Sería ideal para la arena. Como un chucho lamiéndote el plato después de cenar.
202357_name;Ghul de la arena
202357_tooltip;<keyword=deploy>Despliegue</keyword>: al final del turno, se destruye.\n<keyword=tribute>Tributo</keyword> {Tribute-B.P.BB_Tribute}: cancela la habilidad de <keyword=deploy>despliegue</keyword>.
202358_fluff;¡Ya era hora de un poco de entretenimiento! ¡Mis nudillos se morían de ganas!
202358_name;Reyerta de taberna
202358_tooltip;Obliga a una unidad enemiga a retar a un <keyword=duel>duelo</keyword> a una unidad adyacente.
202359_fluff;¡Grande es mi fe, y grande es mi cólera!
202359_name;Fieles del Fuego: Fanático
202359_tooltip;<keyword=doomed>Condenado</keyword>.
202360_fluff;Un juego en el que la «buena puntería» es algo subjetivo.
202360_name;Rueda de la fortuna
202360_tooltip;Inflige a una unidad enemiga una cantidad aleatoria de daño entre {Damage} y {Damage2}.
202361_fluff;La que tiene los pies más peludos y las manos más ágiles de todo Novigrado.
202361_name;Bincy Blumerholdt
202361_tooltip;<keyword=ranged>A distancia</keyword>: cada vez que ganas <keyword=coin>monedas</keyword>, se potencia en {Boost} por cada <keyword=coin>moneda</keyword> ganada.
202362_fluff;Acercaos, corderos, acercaos más. ¡Que el Fuego Eterno caliente vuestras almas!
202362_name;Fuego Eterno: Sacerdote
202362_tooltip;Cada vez que <keyword=spawn>generas</keyword> una unidad o más, se potencia en {Boost}.
202363_fluff;El jefe siempre tiene que divertirse más. Para ser sincero, yo prefiero mirar.
202363_name;Bufones: Lacayo
202363_tooltip;Cada vez que juegas una carta de crimen, inflige {Damage} de daño a una unidad enemiga aleatoria.\n<keyword=bonded>Vinculado</keyword>: aumenta el daño en {Damage2}.
202364_fluff;Una vez lo confundieron con una cría de ballena y casi lo arponean. Desde entonces, ha evitado echarse a nadar.
202364_name;Hammond
202364_tooltip;<keyword=deploy>Despliegue</keyword>: mueve una unidad enemiga a la otra fila y le causa <keyword=bleeding>sangrado</keyword> ({Bleed}).\nAumenta el <keyword=bleeding>sangrado</keyword> en {Bleed2} por cada pirata adyacente.
202365_fluff;¡La ardiente luz del Fuego Eterno lo revela todo!
202365_name;Fuego Eterno: Inquisidor
202365_tooltip;<keyword=deploy>Despliegue</keyword>: inflige {Damage} de daño a una unidad enemiga.\n<keyword=deathblow>Golpe letal</keyword>: <keyword=spawn>genera</keyword> un Fieles del Fuego: Fanático en esta fila.
202366_fluff;Mirad en el interior de vuestros corazones, queridos hermanos. ¿No arde allí el odio a la injusticia?
202366_name;Fuego Eterno: Discípulo
202366_tooltip;<keyword=profit>Beneficio</keyword> {Income}.\n<keyword=fee>Tarifa</keyword> {Cost}: <keyword=spawn>genera</keyword> un Fieles del Fuego: Fanático en esta fila.\n<keyword=cooldown>Recuperación</keyword>: {Cooldown}.
202367_fluff;La leyenda dice que, hace generaciones, una tripulación redaniana desenterró un tesoro tan inmenso que acabaron destinados por siempre a discutir entre ellos sobre cómo repartir el botín.
202367_name;El Redaniano Errante
202367_tooltip;<keyword=hoard>Acopio</keyword> {Hoard-B.P.BB_Hoard}: al final del turno, <keyword=summon>invoca</keyword> a esta unidad de tu baraja o cementerio a una fila aliada aleatoria.
202368_fluff;Bastardo dijo que nuestras repugnantes jetas le hacían perder dinero. No sé cómo va a ayudar esto...
202368_name;Porteros del casino
202368_tooltip;<keyword=insanity>Locura</keyword>.\n<keyword=fee>Tarifa</keyword> {Cost}: <keyword=summon>invoca</keyword> todas las copias de esta unidad de tu baraja a esta fila.
202369_fluff;¡La llama arderá por siempre, pues el mal siempre corromperá!
202369_name;Guardián de la llama
202369_tooltip;<keyword=deploy>Despliegue</keyword>: potencia a las unidades adyacentes en {Boost}.\n<keyword=tribute>Tributo</keyword> {Tribute-B.P.BB_Tribute}: potencia a todas las unidades de esta fila en {Boost} en su lugar.\nReduce el coste de <keyword=tribute>tributo</keyword> de esta carta en {cost} por cada clérigo aliado.
202370_fluff;En cuanto captó la atención de Gudrun, buscó cómo aprovecharse.
202370_name;Imke
202370_tooltip;<keyword=ranged>A distancia</keyword>: cada turno aliado, al final del turno, obtiene {Coins} <keyword=coin>monedas</keyword>.\n<keyword=fee>Tarifa</keyword> {Cost}: obtiene un <keyword=shield>escudo</keyword>.
202371_fluff;¿Cómo que «por qué»? ¡El juego ya empezaba a aburrir!
202371_name;Diversión sanguinaria
202371_tooltip;<keyword=profit>Beneficio</keyword> {Income}.\nGasta todas tus <keyword=coin>monedas</keyword> e inflige a un enemigo un daño igual a la cantidad de monedas gastadas.
202372_fluff;¡Alto! ¡¿Quién vive?! ¿Fiel del Fuego o hereje?
202372_name;Guardia del templo
202372_tooltip;<keyword=deploy>Despliegue</keyword> (<keyword=melee>cuerpo a cuerpo</keyword>): potencia a {MaxTargets} unidades aliadas adyacentes en {Boost}.
202373_fluff;Cualquier esperanza de que la presencia de una mujer pudiera ablandar los bajos fondos de la ciudad resultó infundada. Horrible y penosamente infundada.
202373_name;Bote
202373_tooltip;<keyword=order>Orden</keyword>: obtiene {Coins} <keyword=coin>monedas</keyword> y luego potencia a una unidad aliada con la cantidad sobrante de monedas obtenidas.\nCada vez que una unidad aliada te otorga <keyword=coin>monedas</keyword>, la potencia con la cantidad sobrante de monedas obtenidas.\n\nEsta habilidad añade {Template.Provision} al límite de reclutamiento de tu baraja.
202374_fluff;Nuestra iglesia no es este templo, ni nuestras escrituras. Es nuestra gente, nuestra comunidad, aquellos que tenemos fe.
202374_name;Congregación
202374_tooltip;<keyword=spawn>Genera</keyword> {Counter} Fieles del Fuego: Fanáticos en una fila aliada.\nSi ya hay una unidad de Fieles del Fuego en esa fila, <keyword=spawn>genera</keyword> {Counter2} Fieles del Fuego: Fanáticos en su lugar.
202375_fluff;Con un oído tan fino como el suyo, podría haber sido músico. Por desgracia, uno no se hace rico tan rápido a base de aplausos.
202375_name;Ladrón cerrajero mediano
202375_tooltip;<keyword=deploy>Despliegue</keyword>: se potencia en {Boost} por cada carta de crimen que haya en tu mano.
202376_fluff;Yo en tu lugar no lo molestaría. Esas plumas están muy afiladas.
202376_name;Fieles del Fuego: Escriba
202376_tooltip;<keyword=ranged>A distancia</keyword>: cada vez que <keyword=spawn>generas</keyword> una unidad o más, obtiene {Coins} <keyword=coin>moneda</keyword>.\n<keyword=tribute>Tributo</keyword> {Tribute-B.P.BB_Tribute}: se potencia en {Boost}.
202377_fluff;«¿Esto es todo lo que queda de él?».\n«Creo que voy a potar...».
202377_name;Púgil pendenciero
202377_tooltip;<keyword=intimidate>Intimidar</keyword>.
202378_fluff;No seas tacaño, amigo. Tienes más que de sobra.
202378_name;Extorsión
202378_tooltip;<keyword=profit>Beneficio</keyword> {Income}.\nPotencia una unidad aliada en {Boost}.
202379_fluff;¿Prefieres una bolsa llena de dinero o conservar los dedos?
202379_name;Herrero coaccionado
202379_tooltip;<keyword=profit>Beneficio</keyword> {Income}.\n<keyword=fee>Tarifa</keyword> {Cost}: potencia una unidad aliada en {Boost}.
202380_fluff;Hay mil maneras de esquilar una oveja. Y Sacabuche las conoce todas.
202380_name;Estafa
202380_tooltip;<keyword=profit>Beneficio</keyword> {Income} - {Income2}.\nPor cada aliado Partecoronas, aumenta la cantidad mínima en {income3}.
202381_fluff;A los que intenten timar a Sacabuche les espera un duro despertar... y un duro aterrizaje.
202381_name;Matón de Sacabuche
202381_tooltip;<keyword=shield>Escudo</keyword>.
202382_fluff;Con vestido de volantes o con coraza de acero de Mahakam..., qué más da.
202382_name;Partecoronas: Esbirro
202382_tooltip;<keyword=intimidate>Intimidar</keyword>.\n<keyword=deploy>Despliegue</keyword>: inflige {Damage} de daño a una unidad enemiga.
202383_fluff;La última vez que asomó una sonrisa en el adusto semblante de Harald fue en 1211, cuando Brouver Hoog, tambaleándose, se zampó cinco cuencos de guiso de repollo y cabra y luego se cagó en los pantalones.
202383_name;Harald Gord
202383_tooltip;<keyword=deploy>Despliegue</keyword>: se potencia en {Boost}.\nAumenta la potenciación en {Counter} por cada carta especial que has jugado en la partida.
202384_fluff;«Con las manos atadas a la espalda», recuerdo que dijiste. Así que, cuando te apetezca, empiezas a patearme el trasero.
202384_name;Justicia de Novigrado
202384_tooltip;Juega una unidad enano o Partecoronas de bronce de tu baraja.\nSi ya controlas un enano o un Partecoronas, también <keyword=spawn>genera</keyword> un Matón de Sacabuche en la fila <keyword=melee>cuerpo a cuerpo</keyword> aliada.
202385_fluff;¡Ahí está! ¡Mi caballero de porcina armadura!
202385_name;Don Brochetas
202385_tooltip;<keyword=intimidate>Intimidar</keyword> {Intimidate}.\n<keyword=tribute>Tributo</keyword> {Tribute-B.P.BB_Tribute}: obtiene <keyword=immune>inmunidad.</keyword>
202386_fluff;Aunque diseñada en origen para excavaciones mineras bajo Monte Carbón, esta máquina mueve más oro bajo las calles de Novigrado.
202386_name;Tuneladora
202386_tooltip;<keyword=profit>Beneficio</keyword> {Income}.\n<keyword=fee>Tarifa</keyword> {Cost}: inflige {Damage} de daño a una unidad enemiga.\nAumenta el daño en {Damage2} por cada Partecoronas adyacente.
202387_fluff;Entusiasta de la pesca con caña, coleccionista meticuloso y una buena pieza.
202387_name;Caesar Bilzen
202387_tooltip;<keyword=deploy>Despliegue</keyword>: activa las habilidades de <keyword=profit>beneficio</keyword> de las unidades adyacentes.\n<keyword=fee>Tarifa</keyword> {Cost}: potencia a una unidad aliada en 2.
202388_fluff;Deshacerme de cuerpos y hacer salchichas, a eso me dedico. Y, a juzgar por tu expresión, creo que ya sabes la respuesta a tu siguiente pregunta.
202388_name;Picador de carne
202388_tooltip;<keyword=intimidate>Intimidar</keyword>.\n<keyword=profit>Beneficio</keyword> {Income}.\n<keyword=fee>Tarifa</keyword> {Cost} (<keyword=melee>cuerpo a cuerpo</keyword>): obtiene <keyword=resilient>resistencia</keyword>.
202389_fluff;Hay quien lo llamaría vandalismo puro. Pero yo lo considero la mejor expresión del arte.
202389_name;Ferko el Escultor
202389_tooltip;<keyword=deploy>Despliegue</keyword> (<keyword=melee>cuerpo a cuerpo</keyword>): juega una carta de crimen de tu baraja.
202390_fluff;Hoy mis puercos no pasarán hambre gracias a ti.
202390_name;Cala del pirata
202390_tooltip;<keyword=order>Orden</keyword>: <keyword=spawn>genera</keyword> un Chacal marino en una fila aliada.\n<keyword=charge>Cargas</keyword>: {charges}.\n\nEsta habilidad añade {Template.Provision} al límite de reclutamiento de tu baraja.
202392_fluff;En una ciudad que se alimenta de mentiras, la verdad puede ser un arma.
202392_name;Walter Veritas
202392_tooltip;<keyword=deploy>Despliegue</keyword>: crea y juega una carta de bronce de la facción del Sindicato.
202394_fluff;Siempre se puede contar con mi dinero.
202394_name;Pagar tributos
202394_tooltip;Pagar la cantidad especificada de <keyword=coin>monedas</keyword> necesarias para activar esta habilidad.
202395_fluff;Me temo que he hecho lo que me dijiste que no hiciera... Gastármelo todo en el mismo sitio.
202395_name;Aplazar tributos
202395_tooltip;Declinar el pago de la cantidad especificada de <keyword=coin>monedas</keyword> necesarias para activar esta habilidad.
202396_fluff;Colocando su brazo izquierdo alrededor del cuello del caballo, Geralt hace la señal de Axia con los dedos de su mano derecha sobre la testa de la montura y susurra el encantamiento.
202396_name;Geralt: Axia
202396_tooltip;<keyword=deploy>Despliegue</keyword>: <keyword=purify>purifica</keyword> a una unidad y restablece su poder.
202397_fluff;¡Déjalo en paz, Calzones! ¡Maldita sea, déjalo en paz!
202397_name;Calzones
202397_tooltip;Esta unidad puede entrar al campo de batalla para ayudarte en la contienda.
202398_fluff;Todos mis sueños se han hecho realidad. Por desgracia.
202398_name;Olgierd: Inmortal
202398_tooltip;El poder de Olgierd no lo puede cambiar ninguna otra carta, esté donde esté.
202399_fluff;La prometida de Olgierd era como un sueño...
202399_name;Iris: Sombra
202399_tooltip;<keyword=deploy>Despliegue</keyword>: elimina la <keyword=armor>armadura</keyword> de una unidad y se potencia en esa cantidad.
202400_fluff;¡Hago lo mismo que antes y ahora me pagan por ello!
202400_name;Gascon: Halcón de Hierro
202400_tooltip;<keyword=deploy>Despliegue</keyword>: <keyword=create>crea</keyword> y juega una carta bandido de bronce.
202401_fluff;Tal vez carezca de percepción de profundidad, pero da golpes como panes.
202401_name;Betsy la Tuerta
202401_tooltip;<keyword=deploy>Despliegue</keyword>: inflige {Damage} de daño a una unidad enemiga. Si tiene <keyword=armor>armadura</keyword>, le inflige {Damage2} de daño en su lugar.
202402_fluff;A Vlodimir le gustaba pasárselo bien cuando estaba vivo y echaba mucho de menos divertirse tras su muerte.
202402_name;Vlodimir von Everec
202402_tooltip;<keyword=deploy>Despliegue</keyword>: intercambia el poder de una unidad con su <keyword=armor>armadura</keyword>.
202403_fluff;¡Porque somos libres de hacer lo que nos venga en gana! ¡Ja, ja, ja!
202403_name;La Compañía Libre
202403_tooltip;<keyword=deploy>Despliegue</keyword>: potencia a todos los bandidos aliados en {Boost}.
202404_fluff;Es cara, eso está claro. Pero teniendo en cuenta lo que te ahorras en pensión completa, amortizarás la inversión antes de que acabe el siglo.
202404_name;Armadura viviente
202404_tooltip;El poder de esta unidad siempre es igual a su <keyword=armor>armadura</keyword>.
202405_fluff;¿Bisarmas? ¿Mazas? ¿Mazas con pinchos? Tengo todo lo que puedas necesitar.
202405_name;Armería
202405_tooltip;<keyword=resilient>Resistencia</keyword>.\n<keyword=deploy>Despliegue</keyword>: potencia a una unidad aliada en {Boost}.\n<keyword=order>Orden</keyword>: otorga {armor} de <keyword=armor>armadura</keyword> a una unidad aliada.
202406_fluff;No hay que avergonzarse por ondear la bandera blanca.
202406_name;Rendición
202406_tooltip;Elimina {Damage} de <keyword=armor>armadura</keyword> a todas las unidades de una fila y les inflige {Damage2} de daño.
202407_fluff;Los dh'oine pueden convertir cualquier cosa en un arma. Incluso un simple carro...
202407_name;Barrera de carros
202407_tooltip;<keyword=barricade>Barricada</keyword>: al final de tu turno, otorga {Armor} de <keyword=armor>armadura</keyword> a las unidades adyacentes.
202408_fluff;El arma es corta, pero su alcance es enorme.
202408_name;Halcones: Lanzacuchillos
202408_tooltip;<keyword=deploy>Despliegue</keyword>: causa <keyword=bleeding>sangrado</keyword> a {MaxTargets} unidades enemigas aleatorias durante {Bleed} turnos.
202409_fluff;En el campo de batalla también hay que tener buen aspecto.
202409_name;Halcones: Infantería
202409_tooltip;<keyword=barricade>Barricada</keyword>: al final de cada turno aliado, se potencia en {Boost}.
202410_fluff;Cuando toco, incluso morir es más agradable.
202410_name;Halcones: Trovador
202410_tooltip;<keyword=deploy>Despliegue</keyword>: otorga {Armor} de <keyword=armor>armadura</keyword> a una unidad de tu mano.
202411_fluff;No hay armadura que no pueda ser atravesada.
202411_name;Proyectil perforante
202411_tooltip;Inflige {Damage} de daño a una unidad enemiga, sin tener en cuenta su <keyword=armor>armadura</keyword>.
202412_fluff;El carretero juraba que transportaba semillas. Pero las semillas no hacen ruidos metálicos con los baches del camino...
202412_name;Carro
202412_tooltip;<keyword=deploy>Despliegue</keyword>: si controlas un bandido, obtiene <keyword=zeal>fervor</keyword>.\n<keyword=order>Orden</keyword>: otorga {Armor} de <keyword=armor>armadura</keyword> a una unidad aliada.
202413_fluff;Una especie de hijo bastardo de un escudo y una empalizada.
202413_name;Pluteo
202413_tooltip;<keyword=melee>Cuerpo a cuerpo</keyword>: cada vez que juegas una unidad, le otorga {Armor} de <keyword=armor>armadura</keyword>.\n<keyword=barricade>Barricada</keyword>: otorga {Armor2} de <keyword=armor>armadura</keyword> en su lugar.
202414_fluff;Apunta donde quieras. La metralla se encargará del resto.
202414_name;Zapador
202414_tooltip;<keyword=deploy>Despliegue</keyword>: elimina la <keyword=armor>armadura</keyword> de una unidad.
202415_fluff;Torturaremos al mercader y venderemos sus caballos.
202415_name;Salteadores
202415_tooltip;<keyword=deploy>Despliegue</keyword>: inflige {Damage} de daño a una unidad enemiga. Si tiene <keyword=armor>armadura</keyword>, le inflige {Damage2} de daño en su lugar.
202416_fluff;Fabricará un yelmo con una olla si hace falta.
202416_name;Taller de armero
202416_tooltip;Potencia a {MaxTargets} unidades adyacentes en {Boost} y les otorga {Armor} de <keyword=armor>armadura</keyword>.
202417_fluff;Philippa Eilhart, aunque muy atractiva, era sin duda muy desagradable.
202417_name;Philippa: Furia ciega
202417_tooltip;<keyword=deploy>Despliegue</keyword>: inflige {Damage4} de daño a una unidad enemiga y luego inflige {Damage3}, {Damage2} y {Damage} de daño a una unidad enemiga aleatoria.
202418_fluff;Luché dos veces en Sodden y sobreviví. Podrás suponer que no se me da tan mal esto de la espada.
202418_name;Donimir de Troy
202418_tooltip;<keyword=defender>Defensor</keyword>. <keyword=shield>Escudo</keyword>.
202419_fluff;En silencio, de puntillas, sin ruido y sin escándalo. Por pasillos secundarios. ¡En Loxia y en el puerto ni palabra! ¡En marcha!
202419_name;Voymir
202419_tooltip;<keyword=deploy>Despliegue</keyword>: potencia a una unidad aliada y a todas sus copias en {Boost} y les otorga {Armor} de <keyword=armor>armadura</keyword>.
202420_fluff;No se puede detener la caballería al galope. Si las cosas se tuercen, lo único que puedes hacer es bajar la lanza, cerrar los ojos y rezar a los dioses.
202420_name;Carga furibunda
202420_tooltip;Potencia a una unidad aliada en {Boost} y le otorga {Armor} de <keyword=armor>armadura</keyword>.\nSi controlas un caballero, también le otorga <keyword=vitality>vitalidad</keyword> durante {Counter} turnos.
202421_fluff;Harán lo que sea necesario por su rey. Son conscientes de lo que él les hará si se niegan.
202421_name;Guardia Real de Radovid
202421_tooltip;<keyword=formation>Formación</keyword>.\n<keyword=order>Orden</keyword>: potencia a una unidad aliada en {Boost}.\n<keyword=inspired>Inspiración</keyword>: otorga {Armor} de <keyword=armor>armadura</keyword>.
202422_fluff;Lo último que oirás es el sonido de la cuerda del arco al soltarse.
202422_name;Arquero redaniano
202422_tooltip;<keyword=zeal>Fervor</keyword>.\n<keyword=order>Orden</keyword> (<keyword=ranged>a distancia</keyword>): inflige {Damage} de daño a una unidad enemiga. <keyword=charge>Cargas</keyword>: {Charges}.\n<keyword=barricade>Barricada</keyword>: al final de cada turno aliado, obtiene {Charges2} <keyword=charge>carga</keyword>.
202425_fluff;La especialidad de Azar Javed es el elemento de fuego. El hechicero no solo manipula el poder del fuego con destreza: podría decirse que el fuego se ha convertido en parte de su ser.
202425_name;Azar Javed
202425_tooltip;<keyword=profit>Beneficio</keyword> {Income}.\n<keyword=deploy>Despliegue</keyword>: <keyword=spawn>genera</keyword> un Escarabajo en esta fila.\n<keyword=tribute>Tributo</keyword> {Tribute-B.P.BB_Tribute}: <keyword=spawn>genera</keyword> {Counter} Escarabajos en esta fila en su lugar.
202426_fluff;Me temo que nuestro conciliábulo va a acabar de forma desastrosa para ti.
202426_name;Profesor
202426_tooltip;<keyword=deploy>Despliegue</keyword>: coloca un <keyword=bounty>botín</keyword> en una unidad enemiga y le inflige {Damage} de daño.\n<keyword=tribute>Tributo</keyword> {Tribute-B.P.BB_Tribute}: no tiene en cuenta la <keyword=armor>armadura</keyword> de un objetivo.
202427_fluff;Los mutágenos de brujo son un tesoro olvidado. Es hora de que el mundo descubra su potencial.
202427_name;Savolla
202427_tooltip;<keyword=profit>Beneficio</keyword> {Income}.\n<keyword=tribute>Tributo</keyword> {Tribute-B.P.BB_Tribute}: <keyword=spawn>genera</keyword> un Espanto de Savolla en esta fila.
202428_fluff;No sabíamos cómo llamarlo, el nombre se nos ocurrió de repente...
202428_name;Sabueso mutante funesto
202428_tooltip;<keyword=barricade>Barricada</keyword>: al final de cada turno aliado, se potencia en {Boost}.\n<keyword=fee>Tarifa</keyword> {Cost}: obtiene {Armor} de <keyword=armor>armadura</keyword>.
202429_fluff;A partir del mejor amigo del hombre hemos creado su peor enemigo.
202429_name;Sabuesos mutantes
202429_tooltip;<keyword=deploy>Despliegue</keyword> (<keyword=melee>cuerpo a cuerpo</keyword>): causa <keyword=bleeding>sangrado</keyword> a una unidad enemiga durante {Bleed} turnos.\n<keyword=deploy>Despliegue</keyword> (<keyword=ranged>a distancia</keyword>): causa <keyword=poison>veneno</keyword> a una unidad.
202430_fluff;La vida humana es frágil. Sobre todo en Novigrado.
202430_name;Asalto
202430_tooltip;Inflige {Damage} de daño a una unidad enemiga.\nSi controlas {Counter} unidades de la Salamandra o más, inflige {Damage2} de daño en su lugar.
202431_fluff;Un nombre y una bolsa llena de oro. No necesito más.
202431_name;Asesino de la Salamandra
202431_tooltip;<keyword=intimidate>Intimidar</keyword>.\n<keyword=order>Orden</keyword>: inflige {Damage} de daño a una unidad enemiga.
202432_fluff;Hay que tenerlo atado, con bozal y anteojeras. De lo contrario, habrá problemas.
202432_name;Asesino mutante
202432_tooltip;<keyword=deploy>Despliegue</keyword>: inflige {Damage} de daño a una unidad enemiga.\n<keyword=hoard>Acopio</keyword> {Hoard-B.P.BB_Hoard}: inflige {Damage2} de daño a un enemigo en su lugar.
202433_fluff;Con las herramientas adecuadas, se puede moldear el cuerpo humano como si fuera arcilla.
202433_name;Mutante
202433_tooltip;<keyword=intimidate>Intimidar</keyword>.
202435_fluff;Muchos insectoides viven bajo un matriarcado. Un matriarcado sanguinario.
202435_name;Kikimora reina
202435_tooltip;<keyword=thrive>Medra</keyword>.\nCada vez que se activa la habilidad <keyword=thrive>medra</keyword> de esta unidad, potencia a todos los insectoides aliados de esta fila en {Boost}.
202436_fluff;Los trols tienen el cerebro muy pequeño y el estómago muy grande. Una combinación peligrosa.
202436_name;Trol de las cuevas
202436_tooltip;<keyword=defender>Defensor</keyword>.
202437_fluff;Su otro nombre es escolopendromorfo. Rara vez se usa, pues resulta difícil pronunciarlo sin escupirte encima.
202437_name;Yghern
202437_tooltip;<keyword=deploy>Despliegue</keyword>: obtiene una cantidad de <keyword=armor>armadura</keyword> igual al número de cartas de tu mano.\nSi esta unidad no tiene <keyword=armor>armadura</keyword>, se destruye.
202438_fluff;Puede reconocerse fácilmente a la endriaga reina por el color específico de su abdomen. O aún más fácilmente, por su monstruoso tamaño.
202438_name;Endriaga reina
202438_tooltip;<keyword=deploy>Despliegue</keyword>: <keyword=consume>consume</keyword> una unidad aliada y obtiene su <keyword=armor>armadura</keyword>.\n<keyword=barricade>Barricada</keyword>: al final de tu turno, se inflige {Damage} de daño y luego <keyword=spawn>genera</keyword> un Zángano en esta fila.
202439_fluff;Puede cortar media pulgada de metal grueso como un sastre corta la seda.
202439_name;Arachas con coraza
202439_tooltip;<keyword=deploy>Despliegue</keyword>: causa <keyword=bleeding>sangrado</keyword> a una unidad enemiga durante un número de turnos igual a su poder base.
202440_fluff;Gorda, rechoncha... y sedienta de sangre.
202440_name;Larva de endriago
202440_tooltip;<keyword=thrive>Medra</keyword>.\n<keyword=deploy>Despliegue</keyword>: <keyword=spawn>genera</keyword> una copia base de esta unidad y la <keyword=summon>invoca</keyword> a esta fila.
202441_fluff;De donde vengo, nadie tiene miedo al lobo feroz o al hombre del saco. En cambio, teníamos un nido de endriagos en los matorrales de las afueras del pueblo.
202441_name;Endriago guerrero
202441_tooltip;<keyword=deploy>Despliegue</keyword>: <keyword=consume>consume</keyword> las unidades adyacentes. <keyword=spawn>Genera</keyword> un Zángano en esta fila por cada insectoide consumido.
202442_fluff;Los más fuertes sobrevivirán. Tú no.
202442_name;Selección natural
202442_tooltip;Inflige {Damage} de daño a una unidad enemiga y luego <keyword=spawn>genera</keyword> un Zángano en una fila aliada aleatoria por cada punto de exceso de daño infligido.
202443_fluff;Dicen que puede devorar por completo a un hombre con armadura en menos de un minuto. Prefiero no comprobarlo.
202443_name;Kikimora obrera
202443_tooltip;<keyword=melee>Cuerpo a cuerpo</keyword>: cada vez que juegas un insectoide, obtiene {Armor} de <keyword=armor>armadura</keyword>.\n<keyword=exposed>Expuesto</keyword>: se destruye.
202444_fluff;Si encuentras alguno, es mejor quemar el bosque entero. Y luego correr lo más lejos que puedas.
202444_name;Huevos de endriago
202444_tooltip;<keyword=deathwish>Sueño mortal</keyword>: <keyword=spawn>genera</keyword> {Counter} Zánganos en esta fila.
202445_fluff;Jarre no lo menciona en sus libros. Tal vez no oyera hablar de él. O tal vez oyera demasiado.
202445_name;Affan Hillergrand
202445_tooltip;Si se mueve al primer lugar de tu baraja, <keyword=summon>invoca</keyword> a esta unidad a la fila de combate cuerpo a cuerpo.
202446_fluff;El oberst Ramón Tyrconnel, joven caudillo de la división Ard Feainn, silboteaba en voz baja, con la vista clavada en un punto del horizonte...
202446_name;Ramón Tyrconnel
202446_tooltip;<keyword=deploy>Despliegue</keyword>: <keyword=spawn>genera</keyword> y juega una copia base de un soldado de bronce de tu mano y le otorga {Armor} de <keyword=armor>armadura</keyword>.
202447_fluff;Los nilfgaardianos libran cada batalla dos veces: primero sobre el mapa y luego en la realidad.
202447_name;Estrategia de guerra
202447_tooltip;Mira las {MaxTargets} primeras cartas de tu baraja y juega una de ellas.
202448_fluff;De una manera u otra, todo el mundo morirá. Yo moriré el último.
202448_name;Ffion var Gaernel
202448_tooltip;<keyword=defender>Defensor</keyword>.\n<keyword=deploy>Despliegue</keyword>: <keyword=spawn>genera</keyword> y juega Preparativos de batalla.
202449_fluff;Amaba a cada soldado como a un hijo. Lloró por todos ellos.
202449_name;Glynnis aep Loernach
202449_tooltip;<keyword=assimilate>Asimilación</keyword> {Assimilate}.
202450_fluff;Muchos pensaban que los ballesteros montados no servirían. Hasta que los vieron en acción.
202450_name;Ard Feainn: Ballestero
202450_tooltip;<keyword=deploy>Despliegue</keyword>: inflige {Damage} de daño a una unidad enemiga.\n<keyword=barricade>Barricada</keyword>: inflige {Damage2} de daño a una unidad enemiga aleatoria cada vez que juegas un soldado.
202451_fluff;¡Cerrad formación, tensad los esfínteres! ¡Izquierda, derecha, izquierda, firmes!
202451_name;Ard Feainn: Tortuga
202451_tooltip;<keyword=exposed>Expuesto</keyword>: potencia a la unidad enemiga de mayor poder en {Boost}.
202452_fluff;¡Caballería ligera, carga pesada!
202452_name;Ard Feainn: Tropa montada
202452_tooltip;<keyword=deploy>Despliegue</keyword>: inflige {Damage} de daño a un enemigo. Si el objetivo tiene <keyword=armor>armadura</keyword>, le inflige {Damage} de daño de nuevo.
202453_fluff;Cuando Emhyr afirmó que su caballería hundiría a sus enemigos en el barro, pensamos que hablaba metafóricamente. Nos equivocamos.
202453_name;Ard Feainn: Caballería
202453_tooltip;<keyword=assimilate>Asimilación</keyword>.
202454_fluff;Muchos caballeros sufren una muerte prematura porque se les desatan los chapuceros nudos de sus corazas.
202454_name;Preparativos de batalla
202454_tooltip;Potencia a una unidad aliada en {Boost} y le otorga {Armor} de <keyword=armor>armadura</keyword>.\nSi es un soldado, la potencia en {Boost2} y le otorga {Armor} de <keyword=armor>armadura</keyword> en su lugar.
202456_fluff;Los monstruólogos de Oxenfurt afirman que el cerebro de una dracotortuga es del tamaño de un cacahuete. Sin embargo, su mandíbula abarca la anchura de la puerta de un castillo.
202456_name;Dracotortuga
202456_tooltip;Cada vez que esta unidad pierde <keyword=armor>armadura</keyword>, se potencia en la cantidad de <keyword=armor>armadura</keyword> que ha perdido.\n<keyword=barricade>Barricada</keyword>: al final de tu turno, obtiene {Armor} de <keyword=armor>armadura</keyword>.
202457_fluff;Si quieres hacer reír a los guerreros de Skellige, diles que los superan en número.
202457_name;Alianza de Acero
202457_tooltip;<keyword=defender>Defensor</keyword>.\n<keyword=berserk>Frenético</keyword> {Berserk}: al final de tu turno, obtiene {Armor} de <keyword=armor>armadura</keyword>.
202458_fluff;No tenía piedad, no respetaba nuestras leyes ni a nuestros dioses. Sabía cómo tenía que acabar todo. Y aun así no se detuvo.
202458_name;Morkvarg: Alma del Terror
202458_tooltip;<keyword=deploy>Despliegue</keyword>: inflige {Damage} de daño a una unidad enemiga. Lo repite hasta que el objetivo recibe daño.
