202278_fluff;Все их велено уничтожить. Но на далеких полузабытых островах они все еще стоят… И к ним по-прежнему приносят жертвы.
202278_name;Идол Свальблода
202278_tooltip;<keyword=resilient>Стойкость</keyword>.\n<keyword=deploy>Размещение</keyword>: <keyword=spawn>создайте</keyword> Фанатика Свальблода по обе стороны от этой карты.\n<keyword=order>Приказ</keyword>: нанесите по {Damage} ед. урона смежным отрядам.
202279_fluff;Не всех жрецов Свальблода удалось изгнать. К сожалению.
202279_name;Артис
202279_tooltip;<keyword=ranged>Дальнобойный ряд</keyword>: наносите каждому сыгранному отряду урон, равный половине текущего значения его силы.
202280_fluff;Ударь! Ну, ударь меня! Так, чтоб побольней!
202280_name;Вильдкаарл
202280_tooltip;<keyword=berserk>Берсерк</keyword> {Berserk}: обратите в Любимца Свальблода.
202281_fluff;Его имя на Островах подразумевало верность. До поры до времени.
202281_name;Арнвальд
202281_tooltip;<keyword=deploy>Размещение</keyword>: обратите поврежденный дружественный отряд в Медведя Свальблода.
202282_fluff;Вильдкаарл, который доживает до старости, пользуется огромным уважением в своей стае. Так, как Сигвальд.
202282_name;Сигвальд
202282_tooltip;<keyword=order>Приказ</keyword> (<keyword=melee>рукопашный ряд</keyword>): нанесите {Damage} ед. урона отряду. <keyword=cooldown>Ходов до восстановления</keyword>: {Cooldown}\n<keyword=berserk>Берсерк</keyword> {Berserk}: вместо этого нанесите {Damage2} ед. урона отряду.
202283_fluff;Порой даже друиды уступают шепоту Свальблода...
202283_name;Падшая фламиника
202283_tooltip;<keyword=deploy>Размещение</keyword>: усильте эту карту на {Boost} ед. за каждого зверя в вашем сбросе.
202284_fluff;Жрецы Свальблода были столь жестоки, что после падения их культа их просто связали и столкнули в море на драккаре без парусов и весел.
202284_name;Жрец Свальблода
202284_tooltip;В конце каждого вашего хода наносите по {Damage} ед. урона дружественному отряду справа, затем усиливайте эту карту на {Boost} ед.
202285_fluff;Они... Приносили в ж-жертву л-людей, капитан. Н-надо б-бежать отсюда!
202285_name;Почитательница Свальблода
202285_tooltip;В конце каждого вашего хода <keyword=heal>исцеляйте</keyword> отряд слева на {Boost} ед. и наносите {Damage} ед. урона отряду справа.
202286_fluff;Не каждый в силах принять благословение Свальблода.
202286_name;Фанатик Свальблода
202286_tooltip;<keyword=berserk>Берсерк</keyword> {Berserk}: обратите в Медведя Свальблода.
202287_fluff;Верные Свальблоду обычно не носят оружия. Им не надо.
202287_name;Первобытная жестокость
202287_tooltip;Нанесите {Damage} ед. урона вражескому отряду.\n<keyword=deathblow>Расправа</keyword>: <keyword=spawn>создайте</keyword> Медведя Свальблода и <keyword=summon>призовите</keyword> его в случайный дружественный ряд.
202288_fluff;На Скеллиге нет места убийцам и выродкам. Они должны смыть преступление собственной кровью.
202288_name;Опозоренный боец
202288_tooltip;<keyword=deploy>Размещение</keyword>, <keyword=bloodthirst>жажда крови</keyword> {Bloodthirst}: <keyword=lock>заблокируйте</keyword> эту карту.\n<keyword=berserk>Берсерк</keyword> {Berserk}: уничтожьте эту карту.
202289_fluff;Медведи обычно избегают людей и боятся их. Только не на Скеллиге.
202289_name;Медведь Свальблода
202289_tooltip;<keyword=doomed>Обреченность</keyword>.
202290_fluff;Считается, что медведь — самый крупный зверь на континенте. Но не все знают, что медведица, готовая защищать медвежат, еще опаснее самца…
202290_name;Свирепая медведица
202290_tooltip;<keyword=doomed>Обреченность</keyword>.\nВ конце каждого вашего хода наносите {Damage} ед. урона вражеской Медведице.\nВ начале хода, если у вас нет Медведицы и вы еще не спасовали, <keyword=spawn>создайте</keyword> и <keyword=summon>призовите</keyword> ее в ваш рукопашный ряд.\n<keyword=deathwish>Завещание</keyword>: противник берет карту.\nЭтот отряд нельзя <keyword=lock>заблокировать</keyword>, переместить или сделать <keyword=immune>неуязвимым</keyword>.
202291_fluff;При виде него даже у ведьмаков трясутся колени.
202291_name;Детлафф: высший вампир
202291_tooltip;<keyword=deathwish>Завещание</keyword>: <keyword=summon>призовите</keyword> этот отряд из сброса в тот же ряд.\nМожно применить не более {Counter} раз. При уходе карты с поля способность не восстанавливается.
202292_fluff;Как обычный медведь. Только в два раза больше.
202292_name;Любимец Свальблода
202292_tooltip;<keyword=order>Приказ</keyword>: уничтожьте дружественный отряд, затем <keyword=heal>исцелите</keyword> эту карту.
202293_fluff;Ты не дергайся, а он, может, и не заметит.
202293_name;Древень-богомол: яростный
202293_tooltip;Нет способности.
202294_fluff;Войны выигрывают те, у кого больше информации.
202294_name;Посланник
202294_tooltip;<keyword=deploy>Размещение</keyword> (<keyword=melee>рукопашный ряд</keyword>): посмотрите {MaxTargets} верхние карты в колоде противника и переместите одну из них на верх колоды.\n<keyword=deploy>Размещение</keyword> (<keyword=ranged>дальнобойный ряд</keyword>): посмотрите {MaxTargets} верхние карты в вашей колоде и переместите одну из них на верх колоды.
202295_fluff;Знаешь, чем пахнет Новиград? Паленой кожей.
202295_name;Беглый чародей
202295_tooltip;<keyword=deploy>Размещение</keyword>: нанесите {Damage} ед. урона вражескому отряду.\n<keyword=tribute>Дань</keyword> {Tribute-B.P.BB_Tribute}: вместо этого нанесите {Damage2} ед. урона вражескому отряду.
202296_fluff;Шайка шарлатанов, вещунов и ведьм покушается на нашу чистоту и добродетель!
202296_name;Калеб Менге
202296_tooltip;<keyword=profit>Выгода</keyword> {Income}.\n<keyword=fee>Платеж</keyword> {Cost} (<keyword=melee>рукопашный ряд</keyword>): назначьте <keyword=bounty>награду за голову</keyword> вражеского отряда.\n<keyword=cooldown>Ходов до восстановления</keyword>: {Cooldown}.
202297_fluff;Мечтал о карьере художника. И, к сожалению, опередил свое время.
202297_name;Нищий
202297_tooltip;<keyword=profit>Выгода</keyword> {Income}.\n<keyword=bonded>Взаимосвязь</keyword>: вместо этого <keyword=profit>выгода</keyword> {Income2}.
202298_fluff;Филиппа Эйльхарт, хоть и весьма привлекательная, была очень неприятной.
202298_name;Филиппа Эйльхарт
202298_tooltip;<keyword=deploy>Размещение</keyword>: потратьте количество <keyword=coin>монет</keyword>, равное силе вражеского отряда, и <keyword=seize>захватите</keyword> его.
202299_fluff;Выглядит на удивление знакомо.
202299_name;Сиги Ройвен
202299_tooltip;<keyword=intimidate>Устрашение</keyword>.\n<keyword=profit>Выгода</keyword> {Income+B.P.BB_Gangs}.\nУвеличьте изначальную <keyword=profit>выгоду</keyword> Cиги Ройвена на {Income2} за каждую уникальную категорию-банду в вашей стартовой колоде.
202300_fluff;Нам жаль терять такого клиента, как вы. Надеемся, с бестолко… чудесными сотрудниками банка Чианфанелли дела у вас пойдут в гору!
202300_name;Банк Вивальди
202300_tooltip;<keyword=profit>Выгода</keyword> {Income}.\nПосмотрите верхнюю карту в вашей колоде и еще столько, сколько у вас <keyword=coin>монет</keyword>, затем сыграйте одну из них. Верхнюю карту можете сыграть бесплатно, а за другую карту придется заплатить количество <keyword=coin>монет</keyword>, равное ее позиции от верха колоды. Затасуйте оставшиеся карты в вашу колоду.
202301_fluff;Следи за тем, что говоришь. Даже в собственном доме.
202301_name;Длинные уши
202301_tooltip;<keyword=profit>Выгода</keyword> {Income}.\nВозьмите карту, затем переместите карту из вашей руки в низ вашей колоды.
202302_fluff;Раньше мы сжигали все найденные книги по черной магии, а недавно решили, что сначала их все же следует читать.
202302_name;Граден
202302_tooltip;<keyword=deploy>Размещение</keyword> (<keyword=melee>рукопашный ряд</keyword>): уничтожьте вражеский отряд с <keyword=bounty>наградой за голову</keyword>.\n<keyword=tribute>Дань</keyword> {Tribute-B.P.BB_Tribute}: усильте эту карту на изначальную силу уничтоженного отряда.
202303_fluff;Когда начнется война с Ублюдком, кровь потечет по всем канавам.
202303_name;Кровавые деньги
202303_tooltip;<keyword=order>Приказ</keyword>: нанесите {Damage} ед. урона вражескому отряду, затем получите по <keyword=coin>монете</keyword> за каждую единицу урона, потраченную впустую.\n\nУвеличение максимальной стоимости найма на {Template.Provision} ед.
202304_fluff;Курт, посмотри, почему госпожа Меригольд так кричит. Может, ей чего-то не хватает? Горячего железа, например...
202304_name;Курт
202304_tooltip;<keyword=deploy>Размещение</keyword> (<keyword=melee>рукопашный ряд</keyword>): назначьте <keyword=bounty>награду за голову</keyword> вражеского отряда.\n<keyword=deploy>Размещение</keyword> (<keyword=ranged>дальнобойный ряд</keyword>): <keyword=purify>очистите</keyword> отряд.
202305_fluff;Некоторые охотники на ведьм и правда верили, что изменяют мир к лучшему. Морельзе к их числу не принадлежал.
202305_name;Морельзе
202305_tooltip;<keyword=deploy>Размещение</keyword>: нанесите {Damage} ед. урона вражескому отряду.\n<keyword=tribute>Дань</keyword> {Tribute-B.P.BB_Tribute}: вместо этого уничтожьте вражеский отряд.
202306_fluff;После того, как ее муж погиб под колесами разогнавшейся повозки, она целиком посвятила себя карьере.
202306_name;Невидимые: алхимичка
202306_tooltip;<keyword=deploy>Размещение</keyword> (<keyword=melee>рукопашный ряд</keyword>): <keyword=heal>исцелите</keyword> дружественный отряд.\n<keyword=deploy>Размещение</keyword> (<keyword=ranged>дальнобойный ряд</keyword>): усильте дружественный отряд на {Boost} ед.\n<keyword=tribute>Дань</keyword> {Tribute-B.P.BB_Tribute}: вместо этого активируйте обе способности <keyword=deploy>Размещение</keyword>.
202307_fluff;Мой аукционный дом — это, прежде всего, место встреч элиты.
202307_name;Хорст Борсоди
202307_tooltip;<keyword=deploy>Размещение</keyword>: получите <keyword=coin>монеты</keyword> ({Coins}).\nЕсли Эвальд Борсоди находится в вашем сбросе, тогда получите <keyword=coin>монеты</keyword> ({coins2}).\n<keyword=fee>Платеж</keyword> {cost}: добавьте <keyword=vitality>выносливость</keyword> дружественному отряду на {vitality} х.
202308_fluff;Чем слаще она шепчет, тем горше наутро открывать кошель.
202308_name;Коварная обольстительница
202308_tooltip;<keyword=fee>Платеж</keyword> {Cost}: добавьте <keyword=shield>щит</keyword>.\nУсиливайте эту карту на {Boost} ед. каждый раз, когда противник играет отряд.\n<keyword=bonded>Взаимосвязь</keyword>: усиливайте эту карту на {Boost} ед. каждый раз, когда противник играет карту.
202309_fluff;Я работаю над этим планом уже год. Пора претворить его в жизнь. Ты со мной?
202309_name;Эвальд Борсоди
202309_tooltip;<keyword=deploy>Размещение</keyword>: нанесите {damage} ед. урона вражескому отряду.\nЕсли Хорст Борсоди находится в вашем сбросе, тогда нанесите {damage2} ед. урона вражескому отряду.\n<keyword=fee>Платеж</keyword> {cost}: добавьте <keyword=bleeding>кровотечение</keyword> вражескому отряду на {bleed} х.
202310_fluff;Ох, извиняюсь… Ну я и растяпа!
202310_name;Карманная кража
202310_tooltip;<keyword=profit>Выгода</keyword> {Income}.
202311_fluff;Когда жар пламени Вечного Огня разжигает твое сердце, пламя до конца жизни ведет тебя дорогой правды и прибавляет сил.
202311_name;Тамара Стенгер
202311_tooltip;<keyword=deploy>Размещение</keyword>: усильте всех дружественных охотников за колдуньями на {Boost}.\n<keyword=tribute>Дань</keyword> {Tribute-B.P.BB_Tribute}: вместо этого усильте всех дружественных охотников за колдуньями в руке, колоде или на поле на {Boost} ед.
202312_fluff;Каков сын, таков и отец.
202312_name;Ублюдок Старший
202312_tooltip;<keyword=intimidate>Устрашение</keyword>.\n<keyword=deploy>Размещение</keyword>: обратите смежный отряд в карту «Сердцееды: приспешник».\n<keyword=tribute>Дань</keyword> {Tribute-B.P.BB_Tribute}: вместо этого обратите смежные отряды в карты «Сердцееды: приспешник».
202313_fluff;Ну, рыбонька, иди к дядюшке на коленки.
202313_name;Скользкий Адриано
202313_tooltip;<keyword=profit>Выгода</keyword> {Income}.\nУвеличьте <keyword=profit>выгоду</keyword> на 1 ед. за каждую Коварную обольстительницу в вашем распоряжении.\n<keyword=tribute>Дань</keyword> {Tribute-B.P.BB_Tribute}: <keyword=spawn>создайте</keyword> Коварную обольстительницу в этом ряду.
202314_fluff;Я этим занимаюсь, только чтобы прокормить семью!
202314_name;Химик с подворотни
202314_tooltip;<keyword=zeal>Рвение</keyword>.\n<keyword=order>Приказ</keyword>: добавьте <keyword=poison>яд</keyword> дружественному отряду и усильте его на {Boost} ед.
202315_fluff;Прежде чем отправиться на тот свет, он весьма непристойным образом выразился о милостиво правящем нами короле.
202315_name;Адальберт Калькштейн
202315_tooltip;<keyword=profit>Выгода</keyword> {Income}.\n<keyword=fee>Платеж</keyword> {Cost}: <keyword=purify>очистите</keyword> отряд.
202316_fluff;Для работы с мандрагорой необходимо надевать защитные… Погодите-ка, а где мои перчатки?
202316_name;Оксенфуртский натуралист
202316_tooltip;<keyword=profit>Выгода</keyword> {Income}.\n<keyword=fee>Платеж</keyword> {Cost}: добавьте <keyword=vitality>выносливость</keyword> дружественному отряду на {Vitality} х.
202317_fluff;С пчелами у меня как-то никогда не складывалось.
202317_name;Рико Майерсдорф
202317_tooltip;Пока эта карта находится в вашей руке или колоде, делайте ее силу равной силе последнего отряда, сыгранного противником.
202318_fluff;Не хотелось бы вашу шевелюру попортить, госпожа.
202318_name;Охотник: палач
202318_tooltip;<keyword=profit>Выгода</keyword> {Income}.\n<keyword=fee>Платеж</keyword> {Cost}: добавьте <keyword=bleeding>кровотечение</keyword> вражескому отряду на {Bleed} х. Если у него есть <keyword=bounty>награда за голову</keyword>, тогда нанесите ему {Damage} ед. урона.
202319_fluff;Жители Новиграда обожают две вещи: золото и сплетни.
202319_name;Клевета
202319_tooltip;<keyword=profit>Выгода</keyword> {Income}.\nНазначьте <keyword=bounty>награду за голову</keyword> вражеского отряда.
202320_fluff;Распознать их можно по злым усмешкам, по длинным плащам и шляпам с широкими полями.
202320_name;Охотник за колдуньями
202320_tooltip;<keyword=deploy>Размещение</keyword>: назначьте <keyword=bounty>награду за голову</keyword> вражеского отряда.
202321_fluff;Говорят, в её борделе побывало столько мужчин, сколько не найдётся и во всех реданских казармах.
202321_name;Мадам Луиза
202321_tooltip;<keyword=intimidate>Устрашение</keyword>.\n<keyword=tribute>Дань</keyword> {Tribute-B.P.BB_Tribute}: добавьте <keyword=zeal>рвение</keyword>.\n<keyword=order>Приказ</keyword>: сделайте стоимость вашей следующей <keyword=tribute>дани</keyword> в этом раунде равной {Cost}.
202322_fluff;Расширенные зрачки, расшатанные зубы, безумный смех… Этот, должно быть, нюхал фисштех.
202322_name;Фисштех
202322_tooltip;<keyword=profit>Выгода</keyword> {Income}.\nДобавьте <keyword=poison>яд</keyword> отряду.
202323_fluff;В левом углу разъяренный шарлей, в правом углу… Ох, черт, а уже всё.
202323_name;Игорь Крюк
202323_tooltip;<keyword=insanity>Безумие</keyword>.\n<keyword=fee>Платеж</keyword> {Cost}: <keyword=spawn>создайте</keyword> изначальную копию бронзового дружественного отряда и <keyword=summon>призовите</keyword> ее в этот ряд.\n<keyword=cooldown>Ходов до восстановления</keyword>: {Cooldown}.
202324_fluff;Батя Жести был лудильщиком. И когда был трезвый, лудил по металлу. А когда пьяный — бывало, и по лицу сынка.
202324_name;Жесть
202324_tooltip;<keyword=deploy>Размещение</keyword>: нанесите по {Damage} ед. урона всем вражеским отрядам в ряду.\n<keyword=tribute>Дань</keyword> {Tribute-B.P.BB_Tribute}: вместо этого нанесите по {Damage} ед. урона всем вражеским отрядам.
202326_fluff;Император возлагает на вас большие надежды. И не стоит его разочаровывать. Hael Her'zaer!
202326_name;Додрик Люмарц
202326_tooltip;<keyword=deploy>Размещение</keyword>: добавьте <keyword=zeal>рвение</keyword>, если в вашем распоряжении агент.\n<keyword=order>Приказ</keyword> (<keyword=ranged>дальнобойный ряд</keyword>): возьмите карту, затем переместите карту из вашей руки в низ вашей колоды.\n<keyword=cooldown>Ходов до восстановления</keyword>: {Counter}.
202327_fluff;Сонная она какая-то. Ткни-ка ее пару раз в бок, может, оживет.
202327_name;Рваное Крыло
202327_tooltip;<keyword=deploy>Размещение</keyword>: уничтожьте дружественный отряд и усильте эту карту на значение его изначальной силы.
202328_fluff;Меня не интересуют почести, дворцы, дорогие ткани. Я хочу власти. Абсолютной. Только и всего.
202328_name;Теневая прибыль
202328_tooltip;<keyword=order>Приказ</keyword>: получите <keyword=coin>монеты</keyword> ({Coins}). <keyword=charge>Заряды</keyword>: {Charges}.\nСтоимость каждой вашей <keyword=tribute>дани</keyword> снижена на {Tribute} <keyword=coin>монету</keyword>.\n\nУвеличение максимальной стоимости найма на {Template.Provision} ед.
202329_fluff;У Понтара илистое дно. И трупов там больше, чем рыбы.
202329_name;Глубины Понтара
202329_tooltip;<keyword=profit>Выгода</keyword> {Income}.\nНанесите {Damage} ед. урона вражескому отряду.
202330_fluff;Ну вот ты и доигрался, родной.
202330_name;Час расплаты
202330_tooltip;Нанесите {damage} ед. урона вражескому отряду. Получите по <keyword=coin>монете</keyword> за каждую единицу урона, потраченную впустую.
202331_fluff;Некогда это судно было грозой морей. Теперь оно так перегружено золотом, что не может выйти из порта.
202331_name;Тени прилива: убежище
202331_tooltip;<keyword=deploy>Размещение</keyword> (<keyword=ranged>дальнобойный ряд</keyword>): усильте дружественный отряд на {Boost} ед. за каждого пирата в вашей руке.
202332_fluff;Послушай-ка, тролль, я заплачу тебе сто крон, чтоб ты мне поддался и — А-А-А!
202332_name;Пуго Сокрушитель
202332_tooltip;<keyword=deploy>Размещение</keyword>: нанесите {Damage} ед. урона случайному дружественному отряду. Если таких отрядов нет, тогда нанесите {Damage2} ед. урона этой карте.
202333_fluff;Он полюбил людское мясо и от всего прочего теперь воротит нос.
202333_name;Борис
202333_tooltip;<keyword=deploy>Размещение</keyword>: нанесите {Damage} ед. урона вражескому отряду.\n<keyword=deathblow>Расправа</keyword>: получите <keyword=coin>монеты</keyword> ({Coins}).
202334_fluff;Каналы придуманы затем, чтобы по ним текли нечистоты. Впрочем, золото там течет не хуже.
202334_name;Разбойники с каналов
202334_tooltip;<keyword=deploy>Размещение</keyword>, <keyword=hoard>сбережение</keyword> {Hoard-B.P.BB_Hoard}: <keyword=summon>призовите</keyword> копии этого отряда из вашей колоды в этот ряд.
202335_fluff;За одну понюшку я мать продам свою. А уж за две — зарежу, как свинью.
202335_name;Гнусный торчок
202335_tooltip;В конце каждого вашего хода усиливайте этот отряд на {Boost} ед., если у него есть <keyword=poison>яд</keyword>.
202336_fluff;Какой же толк товару так и стоять в порту? Еще возьмет да сгниет.
202336_name;Вечерний грабеж
202336_tooltip;Получите <keyword=coin>монеты</keyword> ({Coins}). Если в распоряжении противника есть артефакт, тогда получите <keyword=coin>монеты</keyword> ({Coins2}).
202337_fluff;Ты чё такой кислый?
202337_name;Фрики Ублюдка
202337_tooltip;<keyword=profit>Выгода</keyword> {income}.\n<keyword=fee>Платеж</keyword> {cost} (<keyword=melee>рукопашный ряд</keyword>): нанесите {damage} ед. урона вражескому отряду.
202338_fluff;Горожане? Да это скорей овцы, их стричь надо.
202338_name;Горожане
202338_tooltip;Усиливайте эту карту на {Boost} ед. каждый раз, когда получаете <keyword=coin>монеты</keyword>.
202339_fluff;На всем Скеллиге нет столько золота, сколько в Новиграде — как и простофиль.
202339_name;Тени прилива: грабители
202339_tooltip;<keyword=deploy>Размещение</keyword>: нанесите {Damage} ед. урона вражескому отряду.\n<keyword=deathblow>Расправа</keyword>: получите <keyword=coin>монеты</keyword> ({Coins}).\n<keyword=hoard>Сбережение</keyword> {Hoard-B.P.BB_Hoard}: активируйте способность <keyword=deathblow>Расправа</keyword>, даже если не уничтожили вражеский отряд.
202340_fluff;В списке самых популярных профессий он располагается где-то между ассенизатором и осеменителем рогатого скота.
202340_name;Сборщик налогов
202340_tooltip;<keyword=ranged>Дальнобойный ряд</keyword>: в конце каждого вашего хода получайте <keyword=coin>монеты</keyword> ({Coins}).
202341_fluff;Ты когда-нибудь снимал кольца с трупа, который две недели пролежал в теплой воде? Ну так не жалуйся на жизнь.
202341_name;Морская гиена
202341_tooltip;<keyword=fee>Платеж</keyword> {Cost}: усильте эту карту на {Boost} ед.\n<keyword=hoard>Сбережение</keyword> {Hoard-B.P.BB_Hoard}: вместо этого усильте эту карту на {Boost2} ед.
202342_fluff;Ее укусы не ядовиты, но чертовски болезненны.
202342_name;Кикимора-воин
202342_tooltip;<keyword=order>Приказ</keyword>: уничтожьте дружественный отряд, затем <keyword=spawn>создайте</keyword> Кикимору-воина и <keyword=summon>призовите</keyword> ее в этот ряд.
202343_fluff;Уважаемый, ты ведь у нас неграмотный, да? Минуточку, достану другой договор…
202343_name;Микрозайм
202343_tooltip;Уничтожьте дружественный отряд или артефакт, затем получите <keyword=coin>монеты</keyword> ({Coins}).
202344_fluff;Я предпочитаю, чтобы меня называли посредницей.
202344_name;Скупщица
202344_tooltip;<keyword=deploy>Размещение</keyword> (<keyword=ranged>дальнобойный ряд</keyword>): добавьте <keyword=vitality>выносливость</keyword> этой карте на число ходов, равное количеству ваших <keyword=coin>монет</keyword>.\n<keyword=tribute>Дань</keyword> {Tribute-B.P.BB_Tribute}: вместо этого усильте эту карту на количество ваших <keyword=coin>монет</keyword>.
202345_fluff;Вызывает ли привыкание? Да что вы, уважаемый! Я уже много раз бросал!
202345_name;Уличный наркоторговец
202345_tooltip;<keyword=deploy>Размещение</keyword>: добавьте <keyword=poison>яд</keyword> отряду. Если это дружественный отряд, получите <keyword=coin>монеты</keyword> ({Coins}).
202346_fluff;Они неразделимы, непобедимы и ненадежны.
202346_name;Гвитр и Аэлидия
202346_tooltip;<keyword=order>Приказ</keyword> (<keyword=melee>рукопашный ряд</keyword>): нанесите {Damage} ед. урона отряду. \n<keyword=hoard>Сбережение</keyword> {Hoard-B.P.BB_Hoard}: вместо этого нанесите {Damage2} ед. урона отряду.\n<keyword=cooldown>Ходов до восстановления</keyword>: {Cooldown}.
202347_fluff;Иерарх Вечного Огня, почитатель гладиаторских боев, любитель пирушек и завсегдатай борделей.
202347_name;Священное братство
202347_tooltip;<keyword=order>Приказ</keyword>: <keyword=spawn>создайте</keyword> карту «Дети Огня: адепт» в дружественном ряду и получите <keyword=coin>монеты</keyword> ({Coins}). <keyword=charge>Заряды</keyword>: {Charges}.\n\nУвеличение максимальной стоимости найма на {Template.Provision} ед.
202348_fluff;Воистину, будь сам себе судьей, ибо тебе самому отвечать за деяния свои.
202348_name;Пророк Лебеда
202348_tooltip;Добавляйте <keyword=shield>щит</keyword> каждому отряду, сыгранному рядом с картой «Пророк Лебеда».
202349_fluff;Чувствуешь? От него исходит не только тепло, но и нечто большее…
202349_name;Священное Пламя
202349_tooltip;<keyword=deploy>Размещение</keyword>: <keyword=spawn>создайте</keyword> карту «Дети Огня: адепт» по обе стороны от этой карты.\n<keyword=order>Приказ</keyword>: усильте все дружественные отряды с категорией «Дети Огня» на {boost} ед.
202350_fluff;Ни один грешник не избежит костра. Уж я об этом позабочусь.
202350_name;Великий инквизитор Гелвид
202350_tooltip;<keyword=profit>Выгода</keyword> {Income}.\n<keyword=fee>Платеж</keyword> {Cost}: <keyword=spawn>создайте</keyword> карту «Дети Огня: адепт» в этом ряду.
202351_fluff;Глупа, как пробка. Но дерется, как лев.
202351_name;Эндриага с арены
202351_tooltip;<keyword=insanity>Безумие</keyword>.\n<keyword=fee>Платеж</keyword> {Cost}: нанесите {Damage} ед. урона вражескому отряду.\n<keyword=cooldown>Ходов до восстановления</keyword>: {Cooldown}.
202352_fluff;Из-за этих костров в Новиграде дышать невозможно! Почему нельзя сжигать грешников где-нибудь на окраине?
202352_name;Вечные муки
202352_tooltip;Нанесите по {Damage} ед. урона {Maxtargets} смежным вражеским отрядам.\n<keyword=deathblow>Расправа</keyword>: за каждый уничтоженный отряд <keyword=spawn>создайте</keyword> карту «Дети Огня: адепт» в противоположном ряду.
202353_fluff;Кажется, что бывший палач — худший кандидат в духовные пастыри, однако Новиград не зря называют городом возможностей.
202353_name;Натаниэль Пастоди
202353_tooltip;Добавляйте <keyword=bleeding>кровотечение</keyword> случайному вражескому отряду на {Bleed} х. каждый раз, когда карту «Натаниэль Пастоди» усиливают.
202354_fluff;Близко лучше не подходить. Мне вон недавно любимую рубаху кровью забрызгали!
202354_name;Процессия покаяния
202354_tooltip;<keyword=deploy>Размещение</keyword>: нанесите {Damage} ед. урона этой карте. Уменьшите наносимый урон на {Damage2} за каждый символ Детей Огня в вашем распоряжении.
202355_fluff;Один из многих, кто хотел сколотить в Новиграде состояние. И один из многих, кому это не удалось.
202355_name;Сукрус
202355_tooltip;Заблокируйте весь урон, наносимый отряду слева от карты «Сукрус».
202356_fluff;Это, конечно, лучше, чем сожжение на костре… Но вы слышали, какой у него расстроенный голос? Страдает бедолага, мучается.
202356_name;Отлучение
202356_tooltip;<keyword=banish>Удалите</keyword> дружественный отряд, затем сыграйте верхнюю карту из вашей колоды.\nЕсли у удаленного отряда была категория «Дети Огня», тогда посмотрите {maxtargets} верхние карты в вашей колоде и сыграйте {maxtargets2} из них.
202357_fluff;Содержать его крайне недорого. Ест то, что остается после боя.
202357_name;Гуль с арены
202357_tooltip;<keyword=deploy>Размещение</keyword>: в конце хода уничтожьте эту карту.\n<keyword=tribute>Дань</keyword> {Tribute-B.P.BB_Tribute}: отмените способность <keyword=deploy>Размещение</keyword>.
202358_fluff;Ну наконец хоть какое-то развлечение, а то уже кулаки чешутся!
202358_name;Драка в корчме
202358_tooltip;Заставьте вражеский отряд вызвать смежный с ним отряд на <keyword=duel>дуэль</keyword>.
202359_fluff;Велика моя вера и велик мой гнев!
202359_name;Дети Огня: адепт
202359_tooltip;<keyword=doomed>Обреченность</keyword>.
202360_fluff;Здесь меткость — понятие субъективное.
202360_name;Колесо фортуны
202360_tooltip;Нанесите вражескому отряду случайное число ед. урона в пределах от {Damage} до {Damage2}.
202361_fluff;У нее мохнатые стопы и липкие руки.
202361_name;Бинси Блюмерхольдт
202361_tooltip;<keyword=ranged>Дальнобойный ряд</keyword>: усиливайте эту карту на {Boost} ед. за каждую полученную <keyword=coin>монету</keyword>.
202362_fluff;Ближе, овечки, ближе! Да согреются ваши души у Вечного Огня!
202362_name;Служитель Вечного Огня
202362_tooltip;Усиливайте эту карту на {Boost} ед. каждый раз, когда <keyword=spawn>создаете</keyword> хотя бы один отряд на поле.
202363_fluff;Шеф любит поразвлечься. А я, честно говоря, люблю на это смотреть.
202363_name;Сердцееды: приспешник
202363_tooltip;Наносите {Damage} ед. урона случайному вражескому отряду каждый раз, когда играете карту преступления.\n<keyword=bonded>Взаимосвязь</keyword>: увеличьте урон на {Damage2} ед.
202364_fluff;Его как-то раз приняли за молодого кита и едва не прибили гарпуном. С тех пор он держится от воды подальше.
202364_name;Хаммонд
202364_tooltip;<keyword=Deploy>Размещение</keyword>: переместите вражеский отряд в другой ряд на его стороне и добавьте <keyword=bleeding>кровотечение</keyword> на {Bleed} х.\nДобавьте по {Bleed2} х. <keyword=bleeding>кровотечения</keyword> за каждого смежного пирата.
202365_fluff;Ничто не спрячется от света Вечного Огня!
202365_name;Инквизитор Вечного Огня
202365_tooltip;<keyword=deploy>Размещение</keyword>: нанесите {Damage} ед. урона вражескому отряду.\n<keyword=deathblow>Расправа</keyword>: <keyword=spawn>создайте</keyword> карту «Дети Огня: адепт» в этом ряду.
202366_fluff;Загляните в свои сердца. Разве нет в них злости на деяния неправедные?
202366_name;Проповедник Вечного Огня
202366_tooltip;<keyword=profit>Выгода</keyword> {Income}.\n<keyword=fee>Платеж</keyword> {Cost}: <keyword=spawn>создайте</keyword> карту «Дети Огня: адепт» в этом ряду.\n<keyword=cooldown>Ходов до восстановления</keyword>: {Cooldown}.
202367_fluff;По легенде, члены команды нашли сокровище… И так и не смогли договориться, как его поделить.
202367_name;Летучий Реданец
202367_tooltip;<keyword=hoard>Сбережение</keyword> {Hoard-B.P.BB_Hoard}: в конце хода <keyword=summon>призовите</keyword> этот отряд из вашей колоды или сброса в случайный дружественный ряд.
202368_fluff;Младший сказал, что своими мордами мы отпугиваем клиентов. По мне, так не лучше…
202368_name;Вышибалы казино
