202189_fluff;Stabilì un unico comandamento per i suoi seguaci: uccidere.
202189_name;Rituale ursino
202189_tooltip;<keyword=order>Ordine</keyword>: danneggia di {Damage} un'unità alleata. <keyword=charge>Cariche</keyword>: {Charges}.\nQuando tutte le <keyword=charge>Cariche</keyword> vengono usate, <keyword=spawn>evoca</keyword> un Orso abominevole su una fila alleata casuale.\n\nQuesta abilità aggiunge {Template.Provision} al limite di reclutamento del tuo mazzo.
202190_fluff;Quando di rosso si tinge la luna, chiuditi in casa e spera in gran fortuna...
202190_name;Maledizione cremisi
202190_tooltip;<keyword=spawn>Evoca</keyword> <keyword=blood_moon>Luna rossa</keyword> su una fila nemica per {Counter} turni, poi <keyword=spawn>evoca</keyword> {Counter2} Ekimma sulla fila opposta.
202191_fluff;Sono trascorsi millenni, ma la sua sete di sangue non si è ancora estinta...
202191_name;Tesham Mutna: spada
202191_tooltip;<keyword=deploy>Schieramento</keyword>: distrugge un'unità nemica se è dotata di <keyword=shield>Scudo</keyword>, altrimenti la danneggia di {Damage}.
202192_fluff;Secondo la leggenda, le ferite inferte da questa lama non si rimarginano. Il sangue scorre finché non ne resta neppure una goccia...
202192_name;Spada di Hen Gaidth
202192_tooltip;<keyword=deploy>Schieramento</keyword>: danneggia di {Damage} un'unità nemica.\n<keyword=deathblow>Colpo di grazia</keyword>: <keyword=spawn>evoca</keyword> e mette in gioco una copia base dell'unità distrutta.
202193_fluff;Oggi le bambine mi hanno detto che se volessi tornarci da sola dovrei solo aprire "La Terra delle Mille Fiabe" e pronunciare ad alta voce le parole "Expecto ludum"!
202193_name;Terra delle Mille Fiabe
202193_tooltip;<keyword=resilient>Resistenza</keyword>.\n<keyword=deploy>Schieramento</keyword>: gioca una carta Speciale dal mazzo.\n<keyword=order>Ordine</keyword>: trasforma una carta Speciale nella tua mano in un'unità casuale della stessa fazione e con lo stesso costo di reclutamento.
202194_fluff;Vostra Altezza... la principessa è stata colpita dalla maledizione del Sole Nero. Temo non ci sia speranza...
202194_name;Syanna
202194_tooltip;<keyword=order>Ordine</keyword>: ripete l'abilità <keyword=deploy>Schieramento</keyword> della prossima unità che metti in gioco in questo turno.
202195_fluff;Mi hanno definito un mostro. Una bestia succhiasangue. E questi sono gli epiteti più blandi...
202195_name;Regis: sete di sangue
202195_tooltip;<keyword=deploy>Schieramento</keyword> (<keyword=melee>Prima fila</keyword>): danneggia di {Damage} un'unità nemica.\n<keyword=deathblow>Colpo di grazia</keyword>: la <keyword=banish>bandisce</keyword>.
202196_fluff;Prendi questa spada in segno di favore. Ha atteso secoli in queste profondità... per te.
202196_name;Signora del Lago
202196_tooltip;<keyword=shield>Scudo</keyword>.\n<keyword=order>Ordine</keyword>: fornisce uno <keyword=shield>Scudo</keyword> a un'unità alleata.
202197_fluff;Mhmm...
202197_name;Re pescatore
202197_tooltip;<keyword=deploy>Schieramento</keyword> (<keyword=ranged>Retrovie</keyword>): sposta una carta del tuo mazzo in cima al mazzo.
202198_fluff;Chi non vorrebbe vivere libero come un uccello? Beh, chiedetelo a Vivienne de Tabris.
202198_name;Vivienne: rigogolo
202198_tooltip;<keyword=deploy>Schieramento</keyword>: si potenzia di una quantità pari al costo di reclutamento dell'unità a destra.
202199_fluff;Gregoire? La montagna di muscoli corazzata? Certo che ne ho sentito parlare! Come tutti, del resto.
202199_name;Gregoire de Gorgon
202199_tooltip;<keyword=deploy>Schieramento</keyword> (<keyword=melee>Prima fila</keyword>): danneggia di {Damage} un'unità nemica.\n<keyword=deathblow>Colpo di grazia</keyword>: si potenzia di {Boost} e ottiene uno <keyword=shield>Scudo</keyword>.
202200_fluff;Cucù! Cucù! Miaaaaaoooo! Bau bau! Yee-haa!
202200_name;Musici di Blaviken
202200_tooltip;<keyword=deploy>Schieramento</keyword>: ottieni uno status a caso tra <keyword=shield>Scudo</keyword>, <keyword=doomed>Condannata</keyword>, <keyword=resilient>Resistenza</keyword> o <keyword=poison>Avvelenamento</keyword>.
202201_fluff;Alcuni li amano. Altri li odiano.
202201_name;Portale
202201_tooltip;<keyword=deploy>Schieramento</keyword>: <keyword=summon>richiama</keyword> dal tuo mazzo un'unità casuale con costo di reclutamento {Counter} alla sinistra di questa carta.\nDopo 3 turni, <keyword=summon>richiama</keyword> dal tuo mazzo un'unità casuale con costo di reclutamento {Counter} alla destra di questa carta.
202202_fluff;Solo la duchessa ha il privilegio di godere del sapore inimitabile del Sangreal. Un piacere di cui gode molto, molto spesso...
202202_name;Sangreal
202202_tooltip;Potenzia di {Boost} un'unità e le fornisce uno <keyword=shield>Scudo</keyword>.
202203_fluff;Grado 10 della scala Bekker.
202203_name;Tempesta
202203_tooltip;<keyword=purify>Purifica</keyword> {MaxTargets} unità nemiche adiacenti e le danneggia di {Damage}.
202204_fluff;Magia nera: più è orribile, meglio è.
202204_name;Maledizione corruttiva
202204_tooltip;Distrugge l'unità più forte.
202205_fluff;Nella migliore delle ipotesi, un po' di sabbia in bocca. Nella peggiore, sepolto vivo.
202205_name;Tempesta di sabbia
202205_tooltip;Danneggia di {Damage} le unità posizionate alle due estremità di una fila nemica.
202206_fluff;Una visione spettacolare... finché non ti esplode in faccia.
202206_name;Stella danzante
202206_tooltip;Danneggia di {damage} un'unità nemica.\n<keyword=deathblow>Colpo di grazia</keyword>: danneggia di {damage2} danni in meno l'unità a destra.
202207_fluff;Puzzolente e letale.
202207_name;Fungo del diavolo
202207_tooltip;Danneggia di {Damage} un'unità nemica.\n<keyword=deathblow>Colpo di grazia</keyword>: infligge <keyword=poison>Avvelenamento</keyword> alle unità nemiche adiacenti.
202208_fluff;Dovrebbe raffreddare i tuoi bollenti spiriti.
202208_name;Vento del nord
202208_tooltip;Danneggia di {Damage} un'unità.\n<keyword=deathblow>Colpo di grazia</keyword>: <keyword=banish>bandisce</keyword> l'unità distrutta.
202209_fluff;Il lupo mannaro levò e inclinò la testa, incantato dalla polvere argentea. Poi ululò agonizzante.
202209_name;Polvere lunare
202209_tooltip;<keyword=purify>Purifica</keyword> un'unità e la danneggia di {Damage}.
202210_fluff;Gli alchimisti zerrikaniani hanno imparato a dominare l'energia delle roventi tempeste del deserto e a infonderla in un miscuglio segreto.
202210_name;Samum
202210_tooltip;Danneggia di {Damage} un'unità.\n<keyword=deathblow>Colpo di grazia</keyword>: sposta le unità adiacenti sull'altra fila.
202211_fluff;Forse la più insidiosa tra le invenzioni degli alchimisti zerrikaniani. Non che ne abbiano poche...
202211_name;Nebbia rossa
202211_tooltip;Scegli un'unità nemica, poi danneggia un'unità nemica adiacente di un valore pari alla forza dell'unità scelta.
202212_fluff;La guerra non è poi così male se accompagnata da una melodia accattivante.
202212_name;Ballata ispiratrice
202212_tooltip;Fornisce <keyword=vitality>Vitalità</keyword> a un'unità alleata per {Restoration} turni.
202213_fluff;Annuncia l'arrivo della primavera che, a sua volta, annuncia l'arrivo della guerra.
202213_name;Disgelo
202213_tooltip;Potenzia di {Boost} un'unità alleata e le fornisce <keyword=veil>Velo</keyword>.
202215_fluff;Fiorini, oren, corone. Accetto tutto!
202215_name;Mercante itinerante
202215_tooltip;<keyword=deploy>Schieramento</keyword> (<keyword=ranged>Retrovie</keyword>): rimescola nel tuo mazzo una carta che hai in mano, poi pesca una carta.
202216_fluff;Venite spirti a questa mia veglia\nche a un'anima andante non si rassegna.\nAscoltate quest'umile preghiera.\nSpezzaten le caten da prigioniera.
202216_name;Sciamano
202216_tooltip;<keyword=deploy>Schieramento</keyword>: <keyword=purify>Purifica</keyword> un'unità.
202217_fluff;Ah... niente batte il verso di uomo che muore annegato nel proprio sangue.
202217_name;Tagliagole
202217_tooltip;<keyword=deploy>Schieramento</keyword>: infligge <keyword=bleeding>Sanguinamento</keyword> a un'unità nemica per {Bleed} turni.
202218_fluff;Fandonie! Il tuo sfacciato offuscamento degli assiomi teleologici e ontologici è una vergogna per la nostra professione! Un'ostentata verbosità fine a se stessa!
202218_name;Studioso di Oxenfurt
202218_tooltip;<keyword=deploy>Schieramento</keyword>: fornisce <keyword=vitality>Vitalità</keyword> a un'unità alleata per {Vitality} turni.
202219_fluff;Le giornate si allungano e le sottane delle fanciulle si accorciano.
202219_name;Equinozio primavera
202219_tooltip;<keyword=purify>Purifica</keyword> tutte le unità di una fila.
202220_fluff;Alcuni lo chiamano "Bastone della Verità".
202220_name;Scettro delle Tempeste
202220_tooltip;<keyword=deploy>Schieramento</keyword>: <keyword=spawn>evoca</keyword> e gioca Gelo pungente, Nebbia impenetrabile o Pioggia torrenziale.
202221_fluff;Chi viene sedotto dal suo fascino è disposto a pagare qualunque prezzo.
202221_name;Regina della notte
202221_tooltip;<keyword=deploy>Schieramento</keyword> (<keyword=melee>Prima fila</keyword>): infligge <keyword=bleeding>Sanguinamento</keyword> ({Bleed}) a un nemico.\n<keyword=deploy>Schieramento</keyword> (<keyword=ranged>Retrovie</keyword>): <keyword=purify>purifica</keyword> un'unità.
202222_fluff;Lady Orianna è una benedizione. Aiuta i poveri, sostiene le belle arti... Ha perfino fondato un orfanotrofio!
202222_name;Orianna
202222_tooltip;<keyword=deploy>Schieramento</keyword>: infligge <keyword=bleeding>Sanguinamento</keyword> a un'unità nemica per una durata pari al numero delle unità Vampiro alleate.\n<keyword=ranged>Retrovie</keyword>: alla fine di ogni turno alleato, si potenzia di un valore pari al numero di unità nemiche affette da <keyword=bleeding>Sanguinamento</keyword>.
202223_fluff;Limitati a una sola regione del continente, gli studiosi li considerano una specie a rischio. E meno male...
202223_name;Protofleder
202223_tooltip;<keyword=deploy>Schieramento</keyword>: infligge <keyword=bleeding>Sanguinamento</keyword> ({Bleed}) a un'unità nemica, poi si potenzia di una quantità pari al <keyword=bleeding>Sanguinamento</keyword> dell'unità.
202224_fluff;Sangue sul soffitto, budella sulle pareti. Opera di un garkain, senz'ombra di dubbio...
202224_name;Garkain
202224_tooltip;Alla fine di ogni turno alleato, si potenzia di {Boost} se c'è un nemico affetto da <keyword=bleeding>Sanguinamento</keyword>.
202226_fluff;Le gazze ladre non sono le uniche interessate ai ninnoli luccicanti.
202226_name;Gael
202226_tooltip;<keyword=deploy>Schieramento</keyword> (<keyword=melee>Prima fila</keyword>): danneggia di {Damage2} un'unità nemica se questa è affetta da <keyword=bleeding>Sanguinamento</keyword>, altrimenti la danneggia di {Damage}.\n<keyword=deathblow>Colpo di grazia</keyword>: si potenzia di un valore pari alla forza base dell'unità distrutta.
202227_fluff;Certi appetiti sono insaziabili.
202227_name;Sete inarrestabile
202227_tooltip;Infligge <keyword=bleeding>Sanguinamento</keyword> a un'unità nemica per {Bleed} turni.
202228_fluff;I vampiri digiunano per anni interi. Ma quando riprendono la caccia, si nutrono finché non appagano la loro sete e non crollano sotto l'ebbrezza del sangue.
202228_name;Banchetto di sangue
202228_tooltip;<keyword=purify>Purifica</keyword> e danneggia di {Damage} un'unità nemica.\nSe controlli un Vampiro, le infligge anche <keyword=bleeding>Sanguinamento</keyword> per {Bleed} turni.
202229_fluff;I figli della notte sono una punizione impartita dagli dei! Abbiamo tollerato maghi e feccia non umana per troppo tempo! Pentitevi! Pentitevi, prima che la vostra anima s'imputridisca!
202229_name;Fleder
202229_tooltip;Ogni volta che un'unità nemica subisce <keyword=bleeding>Sanguinamento</keyword>, questa carta ottiene <keyword=vitality>Vitalità</keyword> per la stessa durata.
202230_fluff;Gli abitanti del villaggio, da lungo tempo afflitti da orribili incubi, implorarono aiuto. "Mmm, deve trattarsi di un'alp", borbottò il witcher tra sé e sé.
202230_name;Alp
202230_tooltip;<keyword=deploy>Schieramento</keyword>: infligge <keyword=bleeding>Sanguinamento</keyword> ({Bleed}) a un'unità nemica.\n<keyword=order>Ordine</keyword>: infligge <keyword=bleeding>Sanguinamento</keyword> ({Bleed2}) a un'unità nemica.
202231_fluff;Da solo non rappresenta una minaccia. In gruppo significa morte certa.
202231_name;Plumard
202231_tooltip;<keyword=deploy>Schieramento</keyword>: infligge <keyword=bleeding>Sanguinamento</keyword> a un'unità nemica per {Bleed} turni.\n<keyword=bonded>Legame</keyword>: infligge <keyword=bleeding>Sanguinamento</keyword> all'unità nemica per {Bleed2} turni.
202233_fluff;Non importa quanto piano cammini, quanto fai attenzione a dove metti i piedi. Ti sentirà... e ti troverà.
202233_name;Nekurat
202233_tooltip;<keyword=zeal>Fervore</keyword>. \n<keyword=order>Ordine</keyword> (<keyword=melee>Prima fila</keyword>): infligge <keyword=bleeding>Sanguinamento</keyword> a un'unità nemica per {Bleed} turni. <keyword=cooldown>Recupero</keyword>: {Cooldown}.\nOgni volta che giochi una carta Vampiro, riduce di {Cooldown2} il <keyword=cooldown>Recupero</keyword> di questa unità.
202234_fluff;La vampiressa compì un allungo fulmineo, emettendo un urlo disumano. Il muro del suono travolse il witcher come un ariete, scheggiandogli le costole, lasciandolo senza fiato e mandandogli scariche di dolore lungo la spina dorsale.
202234_name;Bruxa
202234_tooltip;<keyword=thrive>Prosperità</keyword>.\n<keyword=deploy>Schieramento</keyword>: infligge <keyword=bleeding>Sanguinamento</keyword> a un'unità nemica per {Bleed} turni.
202235_fluff;Vivienne ha un carattere atipico per essere una dama di compagnia, ma... per gli dei, quanto è bella!
202235_name;Vivienne de Tabris
202235_tooltip;<keyword=deploy>Schieramento</keyword>: imposta la forza di un'unità su un valore pari al suo costo di reclutamento.
202236_fluff;Ho servito bene Beauclair. O almeno... spero.
202236_name;Damien de la Tour
202236_tooltip;<keyword=order>Ordine</keyword> (<keyword=melee>Prima fila</keyword>): riattiva l'abilità del tuo comandante.
202237_fluff;Secondo alcune voci, lo stimato barone Palmerin de Launfal avrebbe avuto una relazione empia con una succube. La duchessa, tuttavia, non dava credito a questi squallidi pettegolezzi.
202237_name;Palmerin de Launfal
202237_tooltip;<keyword=deploy>Schieramento</keyword>: danneggia di {damage} un'unità nemica. \n<keyword=deathblow>Colpo di grazia</keyword>: fornisce <keyword=spying>Spia</keyword> alle unità nemiche adiacenti.\nSe hai in mano Milton, l'abilità <keyword=deathblow>Colpo di grazia</keyword> si attiva sempre.
202238_fluff;Scintillante sotto ai raggi del sole di Beauclair, è impossibile non notare questo cavaliere errante con la testa di un toro nero impressa sul proprio bianco scudo.
202238_name;Milton de Peyrac-Peyran
202238_tooltip;<keyword=deploy>Schieramento</keyword>: danneggia di {damage} un'unità nemica. \n<keyword=deathblow>Colpo di grazia</keyword>: danneggia di {damage2} le unità nemiche adiacenti.\nSe hai in mano Palmerin, l'abilità <keyword=deathblow>Colpo di grazia</keyword> si attiva sempre.
202239_fluff;Pare che abbia creato un'illusione così convincente da ingannarsi persino da solo...
202239_name;Artorius Vigo
202239_tooltip;<keyword=assimilate>Assimilazione</keyword>.\n<keyword=deploy>Schieramento</keyword>: <keyword=create>crea</keyword> e metti in gioco una copia di un'unità Bronzo del tuo mazzo di partenza e impostane la forza a {Set}.
202240_fluff;Roderick vive da recluso, non ama la vita mondana. Preferisce la compagnia di pochi cavalieri. Pochi, ma non proprio buoni...
202240_name;Roderick of Dun Tynne
202240_tooltip;<keyword=disloyal>Sleale</keyword>.\n<keyword=deploy>Schieramento</keyword>: guarda {MaxTargets1} carte Oro casuali nel tuo mazzo, poi giocane {MaxTargets2}.
202241_fluff;Liberare un mostro così pericoloso davanti a una folla? È da irresponsabili.
202241_name;Shaelmaar del torneo
202241_tooltip;<keyword=deploy>Schieramento</keyword> (<keyword=melee>Prima fila</keyword>): danneggia di {Damage} un'unità nemica di Nilfgaard.\n<keyword=deploy>Schieramento</keyword> (<keyword=ranged>Retrovie</keyword>): si potenzia di {Boost} per ogni unità alleata di fazione diversa.
202242_fluff;Fama e gloria eterne aspettano il vincitore del torneo cavalleresco di quest'anno!
202242_name;Giostra del torneo
202242_tooltip;Rimuove lo <keyword=shield>Scudo</keyword> di un'unità nemica e la danneggia di {Damage}, oppure fornisce uno <keyword=shield>Scudo</keyword> a un'unità alleata e la potenzia di {Boost}.
202243_fluff;Cavallo bianco, corazza splendente... Scommetto che è un cavaliere errante. Portate una bara!
202243_name;Cavaliere di Toussaint
202243_tooltip;<keyword=deploy>Schieramento</keyword>: danneggia di {Damage2} un'unità nemica se questa ha almeno {Power} di forza, altrimenti la danneggia di {Damage}.
202244_fluff;E qualsiasi cosa tu faccia, non menzionare mai, e dico MAI, la sorella della duchessa. Detto questo... ti do il benvenuto nella guardia reale di Sua Maestà!
202244_name;Guardia ducale
202244_tooltip;<keyword=assimilate>Assimilazione</keyword>.
202245_fluff;Cosa amano di più i nilfgaardiani di una sanguinaria battaglia nell'arena? Una sanguinaria battaglia nell'arena con bestie esotiche.
202245_name;Custode del serraglio
202245_tooltip;<keyword=deploy>Schieramento</keyword>: danneggia di {Damage} un'unità nemica. Se hai una carta Strategia in mano, infligge <keyword=bleeding>Sanguinamento</keyword> all'unità danneggiata per {Bleed} turni.
202246_fluff;L'imperatore Emhyr var Emreis non si risparmiò per trovare sua figlia. Ricorse perfino alle arti arcane di stregoni e maghe che disprezzava apertamente.
202246_name;Indovina imperiale
202246_tooltip;<keyword=assimilate>Assimilazione</keyword>.\n<keyword=deploy>Schieramento</keyword>: <keyword=purify>purifica</keyword> un'unità.
202247_fluff;Per una cortigiana, una singola goccia. Per un troll delle rocce, un'intera bottiglia. E per la feccia del Nord? Perché sprecare dell'ottimo veleno quando puoi usare un pugnale arrugginito?
202247_name;Zanne dell'Impero
202247_tooltip;<keyword=deploy>Schieramento</keyword>: infligge <keyword=poison>Veleno</keyword> a un'unità nemica.
202248_fluff;Anna Henrietta si sveglia ogni mattina al cinguettio dei suoi uccellini...
202248_name;Informatrice di corte
202248_tooltip;<keyword=disloyal>Sleale</keyword>.\n<keyword=deploy>Schieramento</keyword>: <keyword=spawn>evoca</keyword> e mette in gioco una copia base di un'unità nemica Bronzo non <keyword=disloyal>Sleale</keyword>.
202249_fluff;Re Roegner di Cintra, ferito sul fondo di una scarpata, chiamò aiuto a lungo, ma l'unica risposta che ricevette inizialmente furono i sibili delle vipere e gli ululati dei lupi affamati...
202249_name;Re Roegner
202249_tooltip;<keyword=deploy>Schieramento</keyword> (<keyword=melee>Prima fila</keyword>): rimuove lo <keyword=shield>Scudo</keyword> di ogni unità che ne è dotata, poi si potenzia di {Boost} per ogni <keyword=shield>Scudo</keyword> rimosso.
202250_fluff;Alla Regina Adalia di Cintra bastava un'alzata di sopracciglio per sollevare un ponte levatoio. Chissà quali cose spaventose avrebbe potuto fare con un cenno della mano...
202250_name;Regina Adalia
202250_tooltip;<keyword=deploy>Schieramento</keyword>: <keyword=spawn>evoca</keyword> e mette in gioco una copia base di un'unità Regni Settentrionali Bronzo della tua mano, poi le fornisce <keyword=shield>Scudo</keyword>.
202251_fluff;La tua presenza al torneo offende il mio onore!
202251_name;Principe Anséis
202251_tooltip;<keyword=formation>Formazione</keyword>.\n<keyword=order>Ordine</keyword>: danneggia di {Damage} un'unità nemica.\n<keyword=inspired>Ispirazione</keyword>: <keyword=duel>duella</keyword> con l'unità nemica.
202252_fluff;Farò risorgere Cintra dalle sue ceneri, costi quel che costi.
202252_name;Vissegerd
202252_tooltip;<keyword=deploy>Schieramento</keyword>: ottiene <keyword=charge>Cariche</keyword> pari alla quantità di unità alleate potenziate.\n<keyword=order>Ordine</keyword>: danneggia di {Damage} un'unità nemica.\n<keyword=charge>Cariche</keyword>: {Charges}.
202253_fluff;Coccodè, tirando indietro la testa, ululava e ringhiava, strideva e strillava, mugolava e belava, in una melodia di voci note e ignote, domestiche e selvatiche, reali e leggendarie.
202253_name;Coccodè
202253_tooltip;<keyword=deploy>Schieramento</keyword>: <keyword=purify>purifica</keyword> le unità adiacenti.
202254_fluff;Tagliategli la testa! Ma fate con calma. Portatelo in pubblica piazza. La sua morte dev'essere d'esempio.
202254_name;Windhalm di Attre
202254_tooltip;<keyword=shield>Scudo</keyword>.\nAlla fine di ogni turno alleato, si potenzia di {Boost} se ha uno <keyword=shield>Scudo</keyword>.
202255_fluff;Meglio non leggerla.
202255_name;Parola runica
202255_tooltip;<keyword=create>Crea</keyword> e metti in gioco un Mago Bronzo dei Regni Settentrionali e forniscigli uno <keyword=shield>Scudo</keyword>.
202256_fluff;La realtà è così noiosa...
202256_name;Mago di Cintra
202256_tooltip;<keyword=order>Ordine</keyword>: danneggia di {Damage} un'unità. <keyword=charge>Cariche</keyword>: {Charges}.\nAggiunge {Charges2} alle proprie <keyword=charge>Cariche</keyword> ogni volta che giochi un Mago o un Incantesimo.
202257_fluff;Le dame di corte cintriane sono famose per la loro suprema eleganza e per l'altrettanto supremo talento nelle arti magiche.
202257_name;Cintra: incantatrice
202257_tooltip;<keyword=deploy>Schieramento</keyword> (<keyword=ranged>Retrovie</keyword>): fornisce <keyword=vitality>Vitalità</keyword> a un'unità alleata per {Restoration} turni. \n<keyword=bonded>Legame</keyword>: fornisce all'unità alleata <keyword=vitality>Vitalità</keyword> per {Restoration2} turni.
202258_fluff;Come dovrei chiamarlo? Forse, Andúril...
202258_name;Cintra: artificiere
202258_tooltip;<keyword=formation>Formazione</keyword>.\n<keyword=order>Ordine</keyword>: fornisce uno <keyword=shield>Scudo</keyword> a un'unità alleata.
202259_fluff;Per chi suona la campana?
202259_name;Cintra: cavaliere
202259_tooltip;<keyword=deploy>Schieramento</keyword> (<keyword=melee>Prima fila</keyword>): danneggia di {Damage} un'unità nemica. \n<keyword=deathblow>Colpo di grazia</keyword>: ottiene <keyword=vitality>Vitalità</keyword> per {Restoration} turni.
202260_fluff;La Regina Calanthe sceglie da sola le sue guardie personali. I requisiti? Alte due metri, fedeli fino al midollo e dalla mascella straordinariamente volitiva.
202260_name;Cintra: guardia reale
202260_tooltip;<keyword=deploy>Schieramento</keyword>: si potenzia di {Boost} per ogni altra unità Cintra: guardia reale sotto il tuo controllo.
202261_fluff;Aveva pensato che lavorare in un corpo diplomatico significasse sedersi davanti a una pila di scartoffie. I suoi piedi coperti di vesciche dimostravano che si era sbagliata di grosso...
202261_name;Cintra: messaggera
202261_tooltip;<keyword=formation>Formazione</keyword>.\n<keyword=order>Ordine</keyword>: guarda {MaxTargets} carte casuali del tuo mazzo. Se lo desideri, spostane una in cima.\n<keyword=cooldown>Recupero</keyword>: {Cooldown}.
202262_fluff;Ci si inginocchia da uomini comuni, ci rialza da cavalieri!
202262_name;Cavalierato
202262_tooltip;Distribuisci casualmente {Boost} di potenziamento tra tutte le unità di una fila alleata.
202263_fluff;Ai margini del bosco c'era una driade ad attenderli. Dandelion la riconobbe subito: la stessa chioma verde che lo aveva accompagnato nel buio della notte ed esortato a cantare le sue ballate.
202263_name;Fauve
202263_tooltip;<keyword=deploy>Schieramento</keyword>: gioca una carta Natura dal tuo mazzo.
202264_fluff;Gli alberi di Brokilon spesso mormorano tra loro, lamentandosi dell'antica quercia il cui cuore è pregno di odio.
202264_name;La Grande Quercia
202264_tooltip;<keyword=deploy>Schieramento</keyword>: danneggia un'unità nemica di una quantità pari al numero di carte alla sinistra della Grande Quercia, quindi si potenzia di un valore pari al numero di carte alla destra della Grande Quercia.
202265_fluff;Il nome è fuorviante, poiché a piangere non è il salice...
202265_name;Salice piangente
202265_tooltip;<keyword=harmony>Armonia</keyword>.\n<keyword=deploy>Schieramento</keyword> (<keyword=melee>Prima fila</keyword>): ottiene <keyword=shield>Scudo</keyword>.\n<keyword=deploy>Schieramento</keyword> (<keyword=ranged>Retrovie</keyword>): infligge <keyword=poison>Avvelenamento</keyword> a un'unità nemica.
202266_fluff;Bevi, bambina. Lava via il tuo passato e i tuoi timori. Bevi e diventa nostra sorella!
202266_name;Acqua di Brokilon
202266_tooltip;<keyword=spawn>Evoca</keyword> {Counter} unità Driade iniziata sulla fila.
202267_fluff;Con grazia silente, una driade dalla chioma corvina e dal corpo ricoperto di foglie scendeva agile dalla spirale di funghi che avvolgeva il tronco dell'albero.
202267_name;Sirssa
202267_tooltip;<keyword=harmony>Armonia</keyword>.\n<keyword=deploy>Schieramento</keyword>: danneggia di {Damage} un'unità nemica.\n<keyword=deathblow>Colpo di grazia</keyword>: potenzia di {Boost} un'unità nella tua mano.
202268_fluff;Le driadi hanno il misterioso potere di dare agli alberi della foresta qualunque forma esse desiderino. Quindi... perché non un cinghiale gigante?
202268_name;Treant: cinghiale
202268_tooltip;<keyword=Deploy>Schieramento</keyword>: ottiene <keyword=zeal>Fervore</keyword> se controlli una Driade.\n<keyword=order>Ordine</keyword> (<keyword=melee>Prima fila</keyword>): si sposta sulla fila del combattimento a distanza e si <keyword=heal>cura</keyword>.\n<keyword=order>Ordine</keyword> (<keyword=ranged>Retrovie</keyword>): si sposta sulla fila del combattimento corpo a corpo e danneggia di {Damage} un nemico.\n<keyword=cooldown>Recupero</keyword>: {Cooldown}
202269_fluff;Shh, shh... Evelienn va maeth, elaine blath...
202269_name;Carezza della driade
202269_tooltip;<keyword=purify>Purifica</keyword> un'unità alleata e potenziala di {Boost}.\nSe controlli una Driade, forniscile anche <keyword=vitality>Vitalità</keyword> per {Vitality} turni.
202270_fluff;Allora è vero! I fiori di Brokilon sbocciano sette volte all'anno! Ma... com'è possibile?
202270_name;Driade custode
202270_tooltip;<keyword=deploy>Schieramento</keyword>: fornisce <keyword=vitality>Vitalità</keyword> a un'unità alleata per un numero di turni pari alle altre unità Driade alleate.
202271_fluff;È una mia impressione o qualcuno ci sta seguendo?
202271_name;Treant: mantide predatrice
202271_tooltip;<keyword=Spring>Scatto</keyword>: si trasforma in Treant: mantide assassina.\n<keyword=ambush>Imboscata</keyword>: infligge <keyword=poison>Avvelenamento</keyword> alla prossima unità messa in gioco dall'avversario e si trasforma in Treant: mantide assassina.
202272_fluff;Le driadi di Brokilon possedevano un potere unico: plasmare gli alberi a piacimento e infondere in essi la vita.
202272_name;Driade bisbigliatrice
202272_tooltip;<keyword=deploy>Schieramento</keyword> (<keyword=melee>Prima fila</keyword>): infligge <keyword=poison>Avvelenamento</keyword> a un'unità nemica.\n<keyword=order>Ordine</keyword> (<keyword=ranged>Retrovie</keyword>): fornisce <keyword=vitality>Vitalità</keyword> a un'unità alleata per {vitality} turni.
202273_fluff;Brokilon non è solamente la foresta che vedete davanti a voi. Vive ancora nelle città, nei villaggi e nei campi che senza pietà avete ricavato dalle sue carni. Ma un giorno ci riprenderemo quello che le avete rubato.
202273_name;Sentinella Brokilon
202273_tooltip;<keyword=deploy>Schieramento</keyword>: danneggia di {Damage} un'unità nemica.\n<keyword=deathblow>Colpo di grazia</keyword>: <keyword=summon>richiama</keyword> tutte le copie di questa unità dal tuo mazzo su questa fila.
202274_fluff;Non vivo nella foresta di Brokilon. Sono parte di essa.
202274_name;Driade ranger
202274_tooltip;<keyword=harmony>Armonia</keyword>.\n<keyword=deploy>Schieramento</keyword>: danneggia di {Damage} un'unità nemica, poi le infligge <keyword=poison>Avvelenamento</keyword>.
202275_fluff;Impartisce lezioni molto utili alle giovani driadi: impennare le frecce, comunicare con la foresta, tagliare la gola degli uomini...
202275_name;Driade matrona
202275_tooltip;Alla fine di ogni turno alleato, si sposta all'estremità destra di questa fila e potenzia di {Boost} un'unità alleata alla sua sinistra.
202276_fluff;Aveva da poco assaggiato l'acqua di Brokilon e doveva ancora abituarsi al suo nuovo aspetto. L'abilità di uccidere, al contrario, si era già manifestata senza troppi indugi.
202276_name;Driade iniziata
202276_tooltip;<keyword=harmony>Armonia</keyword>.
202277_fluff;Knut, figlio di Oluf? Mai soprannome fu più adatto a uno jarl.
202277_name;Knut lo Spietato
202277_tooltip;<keyword=deploy>Schieramento</keyword>: danneggia un'unità alleata alla sua destra di una quantità pari alla metà della sua forza attuale, poi danneggia un'unità nemica della stessa quantità.
202278_fluff;Era stato dato l'ordine di distruggere tutti i totem di Svalblod, ma su alcune isole remote esistono ancora... e continuano a mietere nuove vittime.
202278_name;Svalblod: totem
