202386_tooltip;<keyword=profit>Bénéfice</keyword> de {Income} piastre(s).\n<keyword=fee>Gages</keyword> de {Cost} piastre(s) : infligez {Damage} point(s) de dégâts à une unité ennemie.\nAugmentez ces dégâts de {Damage2} point(s) par Découpeur adjacent.
202387_fluff;Un passionné de pêche, un collectionneur méticuleux et un sacré numéro.
202387_name;César Bilzen
202387_tooltip;<keyword=deploy>Déploiement</keyword> : déclenchez les capacités <keyword=profit>Bénéfice</keyword> des unités adjacentes.\n<keyword=fee>Gages</keyword> de {Cost} piastre(s) : améliorez une unité alliée de 2 point(s).
202388_fluff;Faire disparaître les cadavres et produire des saucisses, c'est ça mon métier. Et vu vot' tête, j'crois que vous connaissez déjà la réponse à vot' prochaine question.
202388_name;Le saucisseur
202388_tooltip;<keyword=intimidate>Intimidation</keyword>.\n<keyword=profit>Bénéfice</keyword> de {Income} piastre(s).\n<keyword=fee>Gages</keyword> de {Cost} piastre(s) (<keyword=melee>Combat rapproché</keyword>) : la présente unité gagne l'attribut <keyword=resilient>Ténacité</keyword>.
202389_fluff;Pour certains, c'est que d'la sauvagerie, mais moi, j'y vois la plus grande forme d'art.
202389_name;Ferko le Sculpteur
202389_tooltip;<keyword=deploy>Déploiement</keyword> (<keyword=melee>Combat rapproché</keyword>) : jouez une carte Crime depuis votre jeu.
202390_fluff;Grâce à toi, mes cochons auront d'quoi manger.
202390_name;Anse des pirates
202390_tooltip;<keyword=order>Ordre</keyword> : <keyword=spawn>générez</keyword> un Chacal des mers sur une ligne alliée.\n{charges} <keyword=charge>utilisation(s)</keyword>.\n\nCette capacité augmente de {Template.Provision} la limite de recrutement de votre jeu.
202392_fluff;Dans une ville qui se nourrit de mensonges, la vérité peut être une arme.
202392_name;Walter Veritas
202392_tooltip;<keyword=deploy>Déploiement</keyword> : créez et jouez une carte Bronze de la faction du Syndicat.
202394_fluff;Vous pouvez toujours compter sur mon argent.
202394_name;Paiement de tribut
202394_tooltip;Payez le nombre indiqué de <keyword=coin>piastres</keyword> requis pour déclencher cette capacité.
202395_fluff;J'ai bien peur de pas avoir écouté… J'ai tout dépensé au même endroit.
202395_name;Refus de tribut
202395_tooltip;Refusez de payer le nombre indiqué de <keyword=coin>piastres</keyword> requis pour déclencher cette capacité.
202396_fluff;En enroulant le bras gauche autour du cou du cheval, Geralt dessine le signe d'Axii avec les doigts de sa main droite au-dessus de la tête de l'animal et murmure l'incantation.
202396_name;Geralt : Axii
202396_tooltip;<keyword=deploy>Déploiement</keyword> : <keyword=purify>purifiez</keyword> une unité et réinitialisez sa force.
202397_fluff;Pas touche, Culotte ! Pas touche, bon sang !
202397_name;Culotte
202397_tooltip;La présente unité peut lancer un raid sur le champ de bataille pour vous aider.
202398_fluff;Tous mes rêves se sont réalisés. Hélas.
202398_name;Olgierd : immortel
202398_tooltip;Les autres cartes ne peuvent pas modifier la force d'Olgierd, où qu'il se trouve.
202399_fluff;La fiancée d'Olgierd était comme un rêve…
202399_name;Iris : ombre
202399_tooltip;<keyword=deploy>Déploiement</keyword> : supprimez l'<keyword=armor>armure</keyword> d'une unité et améliorez la présente unité d'un montant équivalant.
202400_fluff;Je fais la même chose qu'avant et on me paye pour ça !
202400_name;Gascon : Aigle de fer
202400_tooltip;<keyword=deploy>Déploiement</keyword> : <keyword=create>créez</keyword> et jouez une carte Bandit Bronze.
202401_fluff;Elle ne perçoit peut-être pas la profondeur, mais elle cogne sacrément fort.
202401_name;Betsy la Cyclope
202401_tooltip;<keyword=deploy>Déploiement</keyword> : infligez {Damage} point(s) de dégâts à une unité ennemie. Si elle possède une <keyword=armor>armure</keyword>, infligez-lui {Damage2} point(s) de dégâts à la place.
202402_fluff;Vlodimir était un bon vivant et il regretta sérieusement de ne plus pouvoir faire la fête après sa mort.
202402_name;Vlodimir von Everec
202402_tooltip;<keyword=deploy>Déploiement</keyword> : intervertissez la force et l'<keyword=armor>armure</keyword> d'une unité.
202403_fluff;C'est parce qu'on est libres de faire tout ce qui nous chante ! Ha, ha, ha !
202403_name;Compagnie libre
202403_tooltip;<keyword=deploy>Déploiement</keyword> : améliorez tous les Bandits alliés de {Boost} point(s).
202404_fluff;Certes, elle n'est pas donnée. Mais vu ce que vous économiserez sur le gîte et le couvert, l'investissement sera rentabilisé d'ici la fin du siècle !
202404_name;Armure vivante
202404_tooltip;La force de la présente unité est toujours égale à son <keyword=armor>armure</keyword>.
202405_fluff;Des guisarmes ? Des masses ? Des masses cloutées ? J'ai tout ce qu'il vous faut.
202405_name;Armurerie
202405_tooltip;<keyword=resilient>Tenace</keyword>.\n<keyword=deploy>Déploiement</keyword> : améliorez une unité alliée de {Boost} point(s).\n<keyword=order>Ordre</keyword> : ajoutez {armor} point(s) d'<keyword=armor>armure</keyword> à une unité alliée.
202406_fluff;Il n'y a pas de honte à agiter le drapeau blanc.
202406_name;Reddition
202406_tooltip;Supprimez {Damage} point(s) d'<keyword=armor>armure</keyword> de toutes les unités sur une ligne et infligez-leur {Damage2} point(s) de dégâts.
202407_fluff;Les dh'oine peuvent se faire une arme de n'importe quoi. Même d'un simple chariot…
202407_name;Fort de chariots
202407_tooltip;<keyword=barricade>Barricade</keyword> : au terme de votre tour, ajoutez {Armor} point(s) d'<keyword=armor>armure</keyword> aux unités adjacentes.
202408_fluff;L'arme est courte, mais elle offre une bonne portée.
202408_name;Aigle de fer : jongleuse
202408_tooltip;<keyword=deploy>Déploiement</keyword> : infligez à {MaxTargets} unités ennemies aléatoire un <keyword=bleeding>saignement</keyword> pendant {Bleed} tour(s).
202409_fluff;Sur le champ de bataille aussi il faut avoir fière allure.
202409_name;Aigle de fer : infanterie
202409_tooltip;<keyword=barricade>Barricade</keyword> : au terme de chaque tour allié, améliorez la présente unité de {Boost} point(s).
202410_fluff;Lorsque je joue, même la mort devient plus agréable.
202410_name;Aigle de fer : troubadour
202410_tooltip;<keyword=deploy>Déploiement</keyword> : ajoutez {Armor} point(s) d'<keyword=armor>armure</keyword> à une unité dans votre main.
202411_fluff;Toute armure peut être transpercée.
202411_name;Projectile perforant
202411_tooltip;Infligez {Damage} point(s) de dégâts à une unité ennemie, en ignorant son <keyword=armor>armure</keyword>.
202412_fluff;Le conducteur jurait qu'il transportait des graines, mais les graines ne font pas un bruit de ferraille à chaque cahot…
202412_name;Chariot
202412_tooltip;<keyword=deploy>Déploiement</keyword> : si vous contrôlez un Bandit, la présente unité gagne l'attribut <keyword=zeal>Zèle</keyword>.\n<keyword=order>Ordre</keyword> : ajoutez {Armor} point(s) d'<keyword=armor>armure</keyword> à une unité alliée.
202413_fluff;Voici le résultat d'un croisement entre un bouclier et une palissade.
202413_name;Mantelet
202413_tooltip;<keyword=melee>Combat rapproché</keyword> : chaque fois que vous jouez une unité, ajoutez-lui {Armor} point(s) d'<keyword=armor>armure</keyword>.\n<keyword=barricade>Barricade</keyword> : ajoutez-lui {Armor2} point(s) d'<keyword=armor>armure</keyword> à la place.
202414_fluff;Ne vous fatiguez pas trop à viser. Les éclats feront le travail.
202414_name;Sapeur
202414_tooltip;<keyword=deploy>Déploiement</keyword> : supprimez l'<keyword=armor>armure</keyword> d'une unité.
202415_fluff;On va torturer le marchand et vendre ses chevaux.
202415_name;Bandits de grand chemin
202415_tooltip;<keyword=deploy>Déploiement</keyword> : infligez {Damage} point(s) de dégâts à une unité ennemie. Si elle possède une <keyword=armor>armure</keyword>, infligez-lui {Damage2} point(s) de dégâts à la place.
202416_fluff;S'il le faut, il est capable de transformer une casserole en casque.
202416_name;Atelier d'armurier
202416_tooltip;Améliorez {MaxTargets} unités adjacentes de {Boost} point(s) et ajoutez-leur {Armor} point(s) d'<keyword=armor>armure</keyword>.
202417_fluff;Malgré sa grande beauté, Philippa Eilhart avait très mauvais caractère.
202417_name;Philippa : fureur aveugle
202417_tooltip;<keyword=deploy>Déploiement</keyword> : infligez {Damage4} point(s) de dégâts à une unité ennemie, puis infligez {Damage3}, {Damage2} et {Damage} point(s) de dégâts à une unité ennemie aléatoire.
202418_fluff;J'ai survécu à deux batailles à Sodden. On peut en déduire que je ne me débrouille pas trop mal avec une épée.
202418_name;Donimir de Troy
202418_tooltip;<keyword=defender>Défenseur</keyword>. <keyword=shield>Bouclier</keyword>.
202419_fluff;Pas de bruit, pas de vague, ni vu ni connu. Prenez les couloirs de service. Et quand vous serez à Loxia ou au port, motus et bouche cousue ! Exécution !
202419_name;Voymir
202419_tooltip;<keyword=deploy>Déploiement</keyword> : améliorez une unité alliée et toutes ses copies de {Boost} point(s), puis ajoutez-leur {Armor} point(s) d'<keyword=armor>armure</keyword>.
202420_fluff;Rien ne peut arrêter un destrier lancé au galop. Alors si ça tourne mal, abaissez votre lance, fermez les yeux et priez les dieux.
202420_name;Charge débridée
202420_tooltip;Améliorez une unité alliée de {Boost} point(s) et ajoutez-lui {Armor} point(s) d'<keyword=armor>armure</keyword>.\nSi vous contrôlez un Chevalier, ajoutez aussi à cette unité l'attribut <keyword=vitality>Vitalité</keyword> pendant {Counter} tour(s).
202421_fluff;Ils sont prêts à tout pour leur roi. Ils savent quel sort il leur réserve s'ils refusent d'obéir.
202421_name;Gardes royaux de Radovid
202421_tooltip;<keyword=formation>Formation</keyword>.\n<keyword=order>Ordre</keyword> : améliorez une unité alliée de {Boost} point(s).\n<keyword=inspired>Motivation</keyword> : ajoutez-lui {Armor} point(s) d'<keyword=armor>armure</keyword>.
202422_fluff;Une corde qui claque, voilà le dernier son qui parviendra jusqu'à vos oreilles.
202422_name;Archer redanien
202422_tooltip;<keyword=zeal>Zèle</keyword>.\n<keyword=order>Ordre</keyword> (<keyword=ranged>Combat à distance</keyword>) : infligez {Damage} point(s) de dégâts à une unité ennemie. {Charges} <keyword=charge>utilisation(s)</keyword>.\n<keyword=barricade>Barricade</keyword> : au terme de chaque tour allié, la présente unité gagne {Charges2} <keyword=charge>utilisation(s)</keyword>.
202425_fluff;Le feu est la spécialité du sorcier Azar Javed. Il manipule cet élément avec une si grande adresse qu'il fait même partie intégrante de lui.
202425_name;Azar Javed
202425_tooltip;<keyword=profit>Bénéfice</keyword> de {Income} piastre(s).\n<keyword=deploy>Déploiement</keyword> : <keyword=spawn>générez</keyword> un Scarabée sur cette ligne.\n<keyword=tribute>Tribut</keyword> de {Tribute-B.P.BB_Tribute} piastre(s) : <keyword=spawn>générez</keyword> {Counter} Scarabées sur cette ligne à la place.
202426_fluff;Je crains que notre conventicule ne se termine de façon tragique pour vous.
202426_name;Professeur
202426_tooltip;<keyword=deploy>Déploiement</keyword> : placez une <keyword=bounty>prime</keyword> sur une unité ennemie et infligez-lui {Damage} point(s) de dégâts.\n<keyword=tribute>Tribut</keyword> de {Tribute-B.P.BB_Tribute} piastre(s) : ignorez l'<keyword=armor>armure</keyword> d'une cible.
202427_fluff;Les mutagènes des sorceleurs sont un trésor oublié. Il est temps que le monde découvre leur potentiel.
202427_name;Savolla
202427_tooltip;<keyword=profit>Bénéfice</keyword> de {Income} piastre(s).\n<keyword=tribute>Tribut</keyword> de {Tribute-B.P.BB_Tribute} piastre(s) : <keyword=spawn>générez</keyword> un Épouvanteur de Savolla sur cette ligne.
202428_fluff;Nous ne parvenions pas à lui trouver un nom, alors nous sommes allés au plus simple…
202428_name;Molosse mutant sinistre
202428_tooltip;<keyword=barricade>Barricade</keyword> : au terme de chaque tour allié, améliorez la présente unité de {Boost} point(s).\n<keyword=fee>Gages</keyword> de {Cost} piastre(s) : la présente unité gagne {Armor} point(s) d'<keyword=armor>armure</keyword>.
202429_fluff;Nous avons pris le meilleur ami de l'homme pour en faire son pire ennemi.
202429_name;Molosse mutants
202429_tooltip;<keyword=deploy>Déploiement</keyword> (<keyword=melee>Combat rapproché</keyword>) : infligez à une unité ennemie un <keyword=bleeding>saignement</keyword> pendant {Bleed} tour(s).\n<keyword=deploy>Déploiement</keyword> (<keyword=ranged>Combat à distance</keyword>) : ajoutez l'attribut <keyword=poison>Empoisonnement</keyword> à une unité.
202430_fluff;La vie humaine est fragile. Surtout à Novigrad.
202430_name;Agression
202430_tooltip;Infligez {Damage} point(s) de dégâts à une unité ennemie.\nSi vous contrôlez {Counter} unités de la Salamandre, infligez {Damage2} point(s) de dégâts à la place.
202431_fluff;Un nom et une bourse remplie d'or. Il ne m'en faut pas plus.
202431_name;Assassin de la Salamandre
202431_tooltip;<keyword=intimidate>Intimidation</keyword>.\n<keyword=order>Ordre</keyword> : infligez {Damage} point(s) de dégâts à une unité ennemie.
202432_fluff;Si vous voulez éviter les ennuis, gardez-le en laisse et ne lui ôtez pas sa muselière ou ses œillères.
202432_name;Tueur mutant
202432_tooltip;<keyword=deploy>Déploiement</keyword> : infligez {Damage} point(s) de dégâts à une unité ennemie.\n<keyword=hoard>Trésor</keyword> de {Hoard-B.P.BB_Hoard} piastre(s) : infligez {Damage2} point(s) de dégâts à un ennemi à la place.
202433_fluff;Si l'on dispose des bons outils, le corps humain se modèle aussi facilement que de l'argile humide.
202433_name;Mutant
202433_tooltip;<keyword=intimidate>Intimidation</keyword>.
202435_fluff;Beaucoup d'insectoïdes forment une population matriarcale des plus sanguinaires.
202435_name;Reine kikimorrhe
202435_tooltip;<keyword=thrive>Développement</keyword>.\nChaque fois que la capacité <keyword=thrive>Développement</keyword> de la présente unité se déclenche, améliorez tous les Insectoïdes alliés sur cette ligne de {Boost} point(s).
202436_fluff;Les trolls sont dotés d'un tout petit cerveau, mais d'un énorme estomac. Cela constitue une combinaison très dangereuse.
202436_name;Troll des cavernes
202436_tooltip;<keyword=defender>Défenseur</keyword>.
202437_fluff;On l'appelle aussi scolopendromorphe, mais ce nom est peu utilisé tant il est difficile à prononcer sans postillonner.
202437_name;Yghern
202437_tooltip;<keyword=deploy>Déploiement</keyword> : la présente unité gagne des points d'<keyword=armor>armure</keyword> équivalant au nombre de cartes dans votre main.\nSi la présente unité n'a pas d'<keyword=armor>armure</keyword>, détruisez-la.
202438_fluff;La reine endriague se reconnaît facilement à la couleur particulière de son abdomen. Ou plus simplement encore à sa taille monstrueuse.
202438_name;Reine endriague
202438_tooltip;<keyword=deploy>Déploiement</keyword> : la présente unité <keyword=consume>dévore</keyword> une unité alliée et reçoit son <keyword=armor>armure</keyword>.\n<keyword=barricade>Barricade</keyword> : au terme de votre tour, infligez {Damage} point(s) de dégâts à la présente unité, puis <keyword=spawn>générez</keyword> un Bourdon sur cette ligne.
202439_fluff;Il peut trancher une plaque de métal comme un tailleur découpe de la soie.
202439_name;Arachas cuirassé
202439_tooltip;<keyword=deploy>Déploiement</keyword> : infligez à une unité ennemie un <keyword=bleeding>saignement</keyword> pendant une durée équivalant à sa force initiale.
202440_fluff;Elle est grosse, grasse… et assoiffée de sang.
202440_name;Larve endriague
202440_tooltip;<keyword=thrive>Développement</keyword>.\n<keyword=deploy>Déploiement</keyword> : <keyword=spawn>générez</keyword> une copie de base de la présente unité et <keyword=summon>invoquez</keyword>-la sur cette ligne.
202441_fluff;D'où je viens, personne n'avait peur du grand méchant loup ou de la méchante sorcière. À la place, nous avions un nid d'endriagues dans les buissons derrière le village.
202441_name;Endriague guerrière
202441_tooltip;<keyword=deploy>Déploiement</keyword> : <keyword=consume>dévorez</keyword> les unités adjacentes. <keyword=spawn>Générez</keyword> sur cette ligne un Bourdon par Insectoïde dévoré.
202442_fluff;Les plus forts survivront. Ce ne sera donc pas votre cas.
202442_name;Sélection naturelle
202442_tooltip;Infligez {Damage} point(s) de dégâts à une unité ennemie, puis <keyword=spawn>générez</keyword> sur une ligne alliée aléatoire un Bourdon par point de dégâts excédentaire infligé.
202443_fluff;À ce qu'on dit, il ne lui faudrait pas plus d'une minute pour dévorer un homme entier en armure. Je préfère ne pas vérifier.
202443_name;Ouvrière kikimorrhe
202443_tooltip;<keyword=melee>Combat rapproché</keyword> : chaque fois que vous jouez un Insectoïde, la présente unité gagne {Armor} point(s) d'<keyword=armor>armure</keyword>.\n<keyword=exposed>Exposée</keyword> : détruisez la présente unité.
202444_fluff;Si vous en trouvez, mieux vaut réduire en cendres toute la forêt. Ensuite, fuyez aussi loin que possible.
202444_name;Œufs d'endriague
202444_tooltip;<keyword=deathwish>Baroud d'honneur</keyword> : <keyword=spawn>générez</keyword> {Counter} Bourdons sur cette ligne.
202445_fluff;Jarre ne le mentionne nulle part dans ses livres. Peut-être n'a-t-il jamais entendu parler de lui. À moins qu'il n'en ait trop appris à son sujet.
202445_name;Affan Hillergrand
202445_tooltip;<keyword=summon>Invoquez</keyword> la présente unité sur la ligne de combat rapproché si elle est déplacée vers le dessus de votre jeu.
202446_fluff;Le colonel Ramon Tyrconnel, le jeune chef de la division Ard Feainn, sifflotait doucement, les yeux rivés sur un mystérieux point de l'horizon.
202446_name;Ramon Tyrconnel
202446_tooltip;<keyword=deploy>Déploiement</keyword> : <keyword=spawn>générez</keyword> et jouez une copie de base d'un Soldat Bronze depuis votre main et ajoutez-lui {Armor} point(s) d'<keyword=armor>armure</keyword>.
202447_fluff;Les Nilfgaardiens livrent toutes leurs batailles deux fois : d'abord sur la carte, puis sur le terrain.
202447_name;Conseil de guerre
202447_tooltip;Regardez les {MaxTargets} premières cartes sur le dessus de votre jeu et jouez-en une.
202448_fluff;Tout le monde mourra d'une façon ou d'une autre. Moi, je serai le dernier.
202448_name;Ffion var Gaernel
202448_tooltip;<keyword=defender>Défenseur</keyword>.\n<keyword=deploy>Déploiement</keyword> : <keyword=spawn>générez</keyword> et jouez Préparation au combat.
202449_fluff;Elle aimait chaque soldat comme un fils. Elle versait des larmes pour chacun d'eux.
202449_name;Glynnis aep Loernach
202449_tooltip;<keyword=assimilate>Assimilation</keyword> de {Assimilate}.
202450_fluff;Beaucoup doutaient de l'efficacité des arbalétriers montés, mais c'était avant de les voir à l'œuvre.
202450_name;Ard Feainn : arbalétrier
202450_tooltip;<keyword=deploy>Déploiement</keyword> : infligez {Damage} point(s) de dégâts à une unité ennemie.\n<keyword=barricade>Barricade</keyword> : infligez {Damage2} point(s) de dégâts à une unité ennemie aléatoire chaque fois que vous jouez un Soldat.
202451_fluff;En formation serrée, courage ! Gauche, droite, gauche, halte !
202451_name;Ard Feainn : tortue
202451_tooltip;<keyword=exposed>Exposée</keyword> : améliorez de {Boost} point(s) une unité ennemie disposant de la force la plus élevée.
202452_fluff;Cavalerie légère, un lourd fardeau repose sur vous !
202452_name;Ard Feainn : hussard
202452_tooltip;<keyword=deploy>Déploiement</keyword> : infligez {Damage} point(s) de dégâts à un ennemi. Si la cible possède une <keyword=armor>armure</keyword>, infligez-lui à nouveau {Damage} point(s) de dégâts.
202453_fluff;Quand Emhyr déclara que sa cavalerie piétinerait ses ennemis dans la boue, nous crûmes à une métaphore. Nous avions tort.
202453_name;Ard Feainn : cuirassier
202453_tooltip;<keyword=assimilate>Assimilation</keyword>.
202454_fluff;Beaucoup de chevaliers ont connu une mort prématurée à cause d'une cuirasse mal fixée, qui s'est détachée.
202454_name;Préparation au combat
202454_tooltip;Améliorez une unité alliée de {Boost} point(s) et ajoutez-lui {Armor} point(s) d'<keyword=armor>armure</keyword>.\nS'il s'agit d'un Soldat, améliorez-la de {Boost2} point(s) et ajoutez-lui {Armor} point(s) d'<keyword=armor>armure</keyword> à la place.
202456_fluff;Les spécialistes des monstres d'Oxenfurt affirment que le cerveau d'une tortue-dragon a la taille d'une cacahuète. Sa gueule, en revanche, est aussi grande qu'une porte ouverte.
202456_name;Tortue-dragon
202456_tooltip;Chaque fois que la présente unité perd de l'<keyword=armor>armure</keyword>, améliorez-la d'un montant équivalant à l'<keyword=armor>armure</keyword> perdue.\n<keyword=barricade>Barricade</keyword> : au terme de votre tour, ajoutez {Armor} point(s) d'<keyword=armor>armure</keyword> à la présente unité.
202457_fluff;Si vous voulez faire rire des habitants de Skellige, dites-leur que vous êtes plus nombreux qu'eux.
202457_name;Pacte d'acier
202457_tooltip;<keyword=defender>Défenseur</keyword>.\n<keyword=berserk>Berserker</keyword> {Berserk} : au terme de votre tour, la présente unité gagne {Armor} point(s) d'<keyword=armor>armure</keyword>.
202458_fluff;Il était impitoyable, ne respectait ni nos lois ni nos dieux. Il savait comment cela devait se terminer. Cela ne l'arrêta pas pour autant.
202458_name;Morkvarg : terrifiant
202458_tooltip;<keyword=deploy>Déploiement</keyword> : infligez {Damage} point(s) de dégâts à une unité ennemie. Répétez jusqu'à ce que la cible soit endommagée.
202459_fluff;Sur le sol rocailleux de Skellige, balayé par des vents froids, rien ne pousse à part de la mousse et des orties. Cependant, les insulaires savent que des terres fertiles se trouvent de l'autre côté de la mer…
202459_name;Flotte de pillards
202459_tooltip;Infligez à une unité ennemie un <keyword=bleeding>saignement</keyword> pendant {Bleed} tour(s) et jouez un Vaisseau Bronze aléatoire depuis votre jeu.
202460_fluff;Il suffit d'un petit trou pour couler même le plus gros des navires.
202460_name;Terreur des mers
202460_tooltip;<keyword=zeal>Zèle</keyword>.\n<keyword=order>Ordre</keyword> : la présente unité perd toute son <keyword=armor>armure</keyword> et inflige des dégâts équivalant à une unité ennemie.\nChaque fois que vous jouez un Pirate, la présente unité gagne {Armor} point(s) d'<keyword=armor>armure</keyword>.
202461_fluff;Il ne peut pas remonter une rivière… mais il peut sûrement prendre en chasse la flotte impériale.
202461_name;Drakkar cuirassé
202461_tooltip;Au terme de votre tour, si le Drakkar cuirassé n'a pas d'<keyword=armor>armure</keyword>, il gagne {Armor} point(s) d'<keyword=armor>armure</keyword>.\n<keyword=exposed>Exposée</keyword> : améliorez la présente unité de {Boost} point(s).\n<keyword=Bloodthirst>Soif de sang</keyword> {Bloodthirst} : améliorez la présente unité de {Boost2} point(s) à la place.
202462_fluff;Les diamants seraient le meilleur ami de la femme, mais le mien est un couteau. Il me permet d'obtenir tout ce que je désire.
202462_name;Pilleuse terrifiante
202462_tooltip;<keyword=deploy>Déploiement</keyword> : infligez {Damage} point(s) de dégâts à une unité.\nS'il s'agit d'un allié, améliorez la présente unité de {Boost} point(s).
202463_fluff;Dans l'archipel, aucune profession n'est plus respectée que celle de charpentier de marine. Les pires bandits s'inclinent devant ces artisans pour savoir si tout va bien…
202463_name;Charpentières de marine
202463_tooltip;<keyword=deploy>Déploiement</keyword> : ajoutez {Armor} point(s) d'<keyword=armor>armure</keyword> à une unité alliée. Si vous contrôlez un Vaisseau, ajoutez l'attribut <keyword=zeal>Zèle</keyword> à la présente unité.\n<keyword=order>Ordre</keyword> : ajoutez {Armor2} point(s) d'<keyword=armor>armure</keyword> à une unité alliée.\n<keyword=cooldown>Réutilisation</keyword> : {cooldown} tour(s).
202464_fluff;Habitants de Skellige, à quoi peuvent bien vous servir ces haches ? Il n'y a pas d'arbre en mer…
202464_name;Porte-hache terrifiant
202464_tooltip;<keyword=deploy>Déploiement</keyword> : infligez {Damage} point(s) de dégâts à une unité ennemie.\n<keyword=exposed>Exposée</keyword> : infligez {Damage} point(s) de dégâts à une unité ennemie aléatoire.
202465_fluff;On entendit comme un bruit de cloche. Le Redanien s'effondra, inconscient, du sang noir coulant sous le métal cabossé…
202465_name;Coup étourdissant
202465_tooltip;Infligez {Damage} point(s) de dégâts à une unité. Si elle possède une <keyword=armor>armure</keyword>, augmentez les dégâts jusqu'à {Damage2} point(s).
202467_fluff;J'ai décidé de faire le bien de manière tangible, sans gâchis. Je suis bon envers moi-même et mon entourage.
202467_name;Zoltan : guerrier
202467_tooltip;<keyword=deploy>Déploiement</keyword> (<keyword=melee>Combat rapproché</keyword>) : <keyword=spawn>générez</keyword> {Counter} Nains bagarreurs sur cette ligne.\n<keyword=deploy>Déploiement</keyword> (<keyword=ranged>Combat à distance</keyword>) : améliorez tous les Nains bagarreurs alliés de {Boost} point(s).
202468_fluff;Sous la capuche humide, l'on distinguait non pas une barbe drue, mais un long nez pointu, indiquant sans l'ombre d'un doute que son propriétaire était de la noble et ancienne race des gnomes.
202468_name;Perceval Schuttenbach
202468_tooltip;<keyword=harmony>Harmonie</keyword> de {Harmony}.
202469_fluff;Munro rêvait de construire des forges à vapeur, mais se retrouva videur dans la taverne la plus malfamée de Wyzima…
202469_name;Munro Bruys
202469_tooltip;<keyword=zeal>Zèle</keyword>.\n<keyword=order>Ordre</keyword> : transformez {Maxtargets} Nains bagarreurs alliés en Berserkers nains.\n{charges} <keyword=charge>utilisation(s)</keyword>.
202470_fluff;Je suis un type simple. J'aime boire, manger, chanter des chansons paillardes… Et lorsque la fête est finie, pisser sur le feu de camp mourant.
202470_name;Figgis Merluzzo
202470_tooltip;<keyword=defender>Défenseur</keyword>.\n<keyword=deploy>Déploiement</keyword> : <keyword=spawn>générez</keyword> un Nain bagarreur sur cette ligne.
202471_fluff;Ils traverseraient les flammes ensemble. Et ils en riraient.
202471_name;Compagnie de Zoltan
202471_tooltip;<keyword=spawn>Générez</keyword> {Counter} Nains bagarreurs sur une ligne alliée.\nSi vous contrôlez Zoltan, ajoutez {Armor} point(s) d'<keyword=armor>armure</keyword> à tous les Nains sur cette ligne.
202472_fluff;Mes amis nains, vous pouvez dessiner tout ce que vous voulez. Vous n'arriverez pas pour autant à le construire, vous pouvez me croire.
202472_name;Chariot nain
202472_tooltip;<keyword=deploy>Déploiement</keyword> : <keyword=spawn>générez</keyword> un Nain bagarreur sur cette ligne.\n<keyword=order>Ordre</keyword> : ajoutez à une unité alliée {Armor} point(s) d'<keyword=armor>armure</keyword>.\n<keyword=cooldown>Réutilisation</keyword> : {Cooldown} tour(s).
202473_fluff;L'acier nain est très résistant. Presque autant que les nains eux-mêmes.
202473_name;Trempe
202473_tooltip;Améliorez un allié de {Boost} point(s). S'il s'agit d'un Nain, ajoutez-lui aussi {Armor} point(s) d'<keyword=armor>armure</keyword>.
202474_fluff;Qui est l'idiot qui siffle dans la mine ?!
202474_name;Mineur
202474_tooltip;<keyword=order>Ordre</keyword> : améliorez une unité alliée de {boost} point(s).\nS'il s'agit d'un Nain, ajoutez-lui aussi {Armor} point(s) d'<keyword=armor>armure</keyword>.
202475_fluff;Autrefois, les dryades restaient en retrait, évitant ainsi le conflit entre les races. Cependant, les temps changent…
202475_name;Enchanteresse dryade
202475_tooltip;<keyword=deploy>Déploiement</keyword> (<keyword=melee>Combat rapproché</keyword>) : ajoutez {Armor} point(s) d'<keyword=armor>armure</keyword> à une unité alliée.\n<keyword=deploy>Déploiement</keyword> (<keyword=ranged>Combat à distance</keyword>) : ajoutez à une unité alliée l'attribut <keyword=vitality>Vitalité</keyword> pendant {Vitality} tour(s).
202476_fluff;Je sais que je vais mourir. Alors je m'assure d'avoir un peu de compagnie.
202476_name;Berserker nain
202476_tooltip;<keyword=barricade>Barricade</keyword> : au terme de votre tour, infligez {Damage2} point(s) de dégâts à la présente unité, puis infligez {Damage} point(s) de dégâts à une unité ennemie aléatoire.
202477_fluff;Pouah ! Qu'est-ce que c'est que ça ?! C'est de la pisse, pas de la bière !
202477_name;Nain bagarreur
202477_tooltip;<keyword=doomed>Condamnée</keyword>.
202478_fluff;Un joli sourire peut cacher bien des choses.
202478_name;Radeyah
202478_tooltip;Si votre jeu de départ ne contient aucun doublon :\n<keyword=deploy>Déploiement</keyword> (<keyword=melee>Combat rapproché</keyword>) : <keyword=spawn>générez</keyword> le stratagème de votre faction sur cette ligne.\n<keyword=deploy>Déploiement</keyword> (<keyword=ranged>Combat à distance</keyword>) : <keyword=create>créez</keyword> un stratagème neutre sur cette ligne.
202479_fluff;Je connais mille et une façons de tuer.
202479_name;Maraal
202479_tooltip;<keyword=deploy>Déploiement</keyword> : ajoutez l'attribut <keyword=poison>Empoisonnement</keyword> à une unité ennemie.\n<keyword=order>Ordre</keyword> (<keyword=melee>Combat rapproché</keyword>) : ajoutez l'attribut <keyword=poison>Empoisonnement</keyword> à une unité ennemie.
202480_fluff;Les sorcières hypnotisent les gens grâce à la magie. Je me sers, moi, de la danse.
202480_name;Matta Hu'uri
