202233_fluff;Egal, wie leise du auch schleichst, wie sanft dein Schritt auch sein mag, er wird dich hören. Und er wird dich finden.
202233_name;Nosferatu
202233_tooltip;<keyword=zeal>Eifer</keyword>. \n<keyword=order>Befehl</keyword> (<keyword=melee>Nahkampf</keyword>): Bewirke bei einer gegnerischen Einheit für {Bleed} Züge <keyword=bleeding>Bluten</keyword>. <keyword=cooldown>Abklingzeit</keyword>: {Cooldown}.\nWann immer du eine Vampirkarte ausspielst, reduziert sich die <keyword=cooldown>Abklingzeit</keyword> der erwähnten Einheit um {Cooldown2}.
202234_fluff;Die Vampirin stürzte plötzlich schrill kreischend hervor. Der Hall traf den Hexer wie ein Rammbock – zersplitterte seine Rippen, drückte die Luft aus seiner Lunge und jagte stechende Schmerzen durch sein Rückenmark.
202234_name;Bruxa
202234_tooltip;<keyword=thrive>Gedeihen</keyword>.\n<keyword=deploy>Einsatz</keyword>: Bewirke bei einer gegnerischen Einheit für {Bleed} Züge <keyword=bleeding>Bluten</keyword>.
202235_fluff;Vivienne ist etwas komisch für eine Hofdame, aber, bei den Göttern, ihre Anmut und Schönheit suchen ihresgleichen!
202235_name;Vivienne de Tabris
202235_tooltip;<keyword=deploy>Einsatz</keyword>: Setze die Stärke einer anderen Einheit auf deren Rekrutierungskosten fest.
202236_fluff;Ich habe Beauclair gut gedient. Jedenfalls ... hoffe ich das.
202236_name;Damien de la Tour
202236_tooltip;<keyword=order>Befehl</keyword> (<keyword=melee>Nahkampf</keyword>): Reaktiviere die Fähigkeit deines Anführers.
202237_fluff;Gerüchten zufolge hat sich Baron Palmerin de Launfal einer gottlosen Affäre mit einem Sukkubus hingegeben. Doch die Herzogin gab nichts auf solch unbegründete Anschuldigungen.
202237_name;Palmerin de Launfal
202237_tooltip;<keyword=deploy>Einsatz</keyword>: Füge einer gegnerischen Einheit {damage} Schaden zu.\n<keyword=deathblow>Todesstoß</keyword>: Gib benachbarten gegnerischen Einheiten <keyword=spying>Spionage</keyword>.\nWenn Milton auf deiner Hand ist, löse immer die Fähigkeit <keyword=deathblow>Todesstoß</keyword> aus.
202238_fluff;Unverkennbar war dieser fahrende Ritter, dessen Rüstung unter der strahlenden Sonne von Beauclair glitzerte, und der den Kopf eines großen weißen Stiers auf seinem Schild trug.
202238_name;Milton de Peyrac-Peyran
202238_tooltip;<keyword=deploy>Einsatz</keyword>: Füge einer gegnerischen Einheit {damage} Schaden zu.\n<keyword=deathblow>Todesstoß</keyword>: Füge benachbarten gegnerischen Einheiten {damage2} Schaden zu.\nWenn Palmerin auf deiner Hand ist, löse immer die Fähigkeit <keyword=deathblow>Todesstoß</keyword> aus.
202239_fluff;Angeblich hat er eine Illusion erschaffen, die so real schien, dass er selbst anfing, an sie zu glauben ...
202239_name;Artorius Vigo
202239_tooltip;<keyword=assimilate>Assimilieren</keyword>.\n<keyword=deploy>Einsatz</keyword>: <keyword=create>Erschaffe</keyword> und spiele die Kopie einer Bronzeeinheit mit Stärke {Set} aus deinem Startdeck aus.
202240_fluff;Roderick lebt sehr zurückgezogen. Er meidet größere Gesellschaften und gibt sich lieber mit einer kleinen Gruppe von Rittern ab. Wobei diese Bezeichnung äußerst fragwürdig ist ...
202240_name;Roderick von Dun Tynne
202240_tooltip;<keyword=disloyal>Illoyal</keyword>.\n<keyword=deploy>Einsatz</keyword>: Sieh dir {MaxTargets1} zufällige Goldkarten aus deinem Deck an. Spiele dann {MaxTargets2} davon aus.
202241_fluff;Ein derart gefährliches Monster vor einem Publikum loszulassen? Absolut unverantwortlich.
202241_name;Turnier-Glumaar
202241_tooltip;<keyword=deploy>Einsatz</keyword> (<keyword=melee>Nahkampf</keyword>): Füge einer gegnerischen nilfgaardischen Einheit {Damage} Schaden zu.\n<keyword=deploy>Einsatz</keyword> (<keyword=ranged>Fernkampf</keyword>): Verbessere diese Einheit um {Boost} für jede verbündete Einheit einer anderen Fraktion.
202242_fluff;Ewiger Ruhm und Ehre erwarten den Sieger des diesjährigen Ritterturniers!
202242_name;Turnierteilnehmer
202242_tooltip;Entferne den <keyword=shield>Schild</keyword> einer gegnerischen Einheit und füge ihr {Damage} Schaden zu oder gib einer verbündeten Einheit den <keyword=shield>Schild</keyword> und verbessere sie um {Boost}.
202243_fluff;Weißes Ross, glänzende Rüstung ... Ja, das ist wohl ein fahrender Ritter. Hol einer den Sargmacher!
202243_name;Fahrender Ritter aus Toussaint
202243_tooltip;<keyword=deploy>Einsatz</keyword>: Füge einer gegnerischen Einheit {Damage} Schaden zu. Wenn sie wenigstens eine Stärke von {Power} hat, füge ihr stattdessen {Damage2} Schaden zu.
202244_fluff;Und was auch immer du tust, erwähne NIEMALS die Schwester der Herzogin. Alsdann ... Willkommen in der Königlichen Wache ihrer Majestät!
202244_name;Herzogswache
202244_tooltip;<keyword=assimilate>Assimilieren</keyword>.
202245_fluff;Wenn es eines gibt, das Nilfgaarder mehr lieben als blutverschmierte Kampfarenen, dann sind es wohl blutverschmierte Kampfarenen voller exotischer Bestien.
202245_name;Menagerie-Hüterin
202245_tooltip;<keyword=deploy>Einsatz</keyword>: Füge einer gegnerischen Einheit {Damage} Schaden zu. Wenn du eine Taktikkarte auf der Hand hast, bewirke bei ihr für {Bleed} Züge <keyword=bleeding>Bluten</keyword>.
202246_fluff;Kaiser Emhyr var Emreis scheute keine Kosten und Mühen, seine Tochter ausfindig zu machen. Er griff sogar auf die arkanen Künste der verhassten Magier und Zauberinnen zurück.
202246_name;Kaiserliche Hellseherin
202246_tooltip;<keyword=assimilate>Assimilieren</keyword>.\n<keyword=deploy>Einsatz</keyword>: <keyword=purify>Läutere</keyword> eine Einheit.
202247_fluff;Für eine Kurtisane ein einzelner Tropfen. Für einen Felstroll eine ganze Flasche. Und für Nordling-Abschaum? Wozu gutes Gift verschwenden, wenn es auch eine rostige Klinge tut?
202247_name;Fangzähne des Kaiserreichs
202247_tooltip;<keyword=deploy>Einsatz</keyword>: Bewirke bei einer gegnerischen Einheit <keyword=poison>Gift</keyword>.
202248_fluff;Anna Henrietta erwacht jeden Morgen vom Gesang ihrer Singvögel.
202248_name;Informantin der Herzogin
202248_tooltip;<keyword=disloyal>Illoyal</keyword>.\n<keyword=deploy>Einsatz</keyword>: <keyword=spawn>Generiere</keyword> eine einfache Kopie einer gegnerischen Bronzeeinheit ohne <keyword=disloyal>Illoyal</keyword> und spiele sie aus.
202249_fluff;König Roegner von Cintra lag verletzt am Grund einer Schlucht und rief um Hilfe. Doch seine einzigen Antworten waren das Gezisch der Nattern und das Geheul hungriger Werwölfe ...
202249_name;König Roegner
202249_tooltip;<keyword=deploy>Einsatz</keyword> (<keyword=melee>Nahkampf</keyword>): Entferne <keyword=shield>Schilde</keyword> von allen Einheiten, dann verbessere diese Einheit für jeden entfernten <keyword=shield>Schild</keyword> um {Boost}.
202250_fluff;Königin Adalia von Cintra war in der Lage, die Zugbrücke mit einem Zucken der Augenbraue zu heben. Nicht auszudenken, was sie mit einer Handbewegung ausrichten konnte ...
202250_name;Königin Adalia
202250_tooltip;<keyword=deploy>Einsatz</keyword>: <keyword=spawn>Generiere</keyword> und spiele eine einfache Kopie einer Bronzeeinheit der Nördlichen Königreiche von deiner Hand aus, dann gib ihr <keyword=shield>Schild</keyword>.
202251_fluff;Deine Anwesenheit bei diesem Turnier ist eine Beleidigung meiner Ehre!
202251_name;Prinz Anséis
202251_tooltip;<keyword=formation>Formation</keyword>.\n<keyword=formation>Befehl</keyword>: Füge einer gegnerischen Einheit {Damage} Schaden zu.\n<keyword=inspired>Inspiration</keyword>: <keyword=duel>Duelliere</keyword> dich stattdessen mit einer gegnerischen Einheit.
202252_fluff;Ich werde Cintra aus der Asche wiederauferstehen lassen. Egal, was es kostet.
202252_name;Vissegerd
202252_tooltip;<keyword=deploy>Einsatz</keyword>: Erhalte <keyword=charge>Ladungen</keyword> gleich der Anzahl verbesserter verbündeter Einheiten.\n<keyword=order>Befehl</keyword>: Füge einer gegnerischen Einheit {Damage} Schaden zu.\n<keyword=charge>Ladung</keyword>: {Charges}.
202253_fluff;Kudkudak warf den Kopf zurück und heulte und brüllte und krächzte und kreischte und jammerte und meckerte in einem Durcheinander bekannter und unbekannter, zahmer und wilder, realer und mythischer Stimmen.
202253_name;Kudkudak
202253_tooltip;<keyword=deploy>Einsatz</keyword>: <keyword=purify>Läutere</keyword> benachbarte Einheiten.
202254_fluff;Runter mit seinem Kopf! Aber langsam ... Zieh es in die Länge und liefere eine Vorstellung für die Leute ab. Sein Tod soll ein Exempel sein.
202254_name;Windhalm von Attre
202254_tooltip;<keyword=shield>Schild</keyword>.\nVerbessere diese Einheit zum Ende eines verbündeten Zuges um {Boost}, wenn sie einen <keyword=shield>Schild</keyword> besitzt.
202255_fluff;Das sollte man wahrscheinlich besser nicht laut aussprechen.
202255_name;Runenwort
202255_tooltip;<keyword=create>Erschaffe</keyword> einen Nördliche-Königreiche-Bronzemagier und gib ihm <keyword=shield>Schild</keyword>.
202256_fluff;Die Realität ist so schrecklich langweilig ...
202256_name;Cintrischer Zauberer
202256_tooltip;<keyword=order>Befehl</keyword>: Füge einer Einheit {Damage} Schaden zu. <keyword=charge>Ladungen</keyword>: {Charges}.\nErhalte immer, wenn du einen Magier oder einen Zauber ausspielst, {Charges2} <keyword=charge>Ladungen</keyword>.
202257_fluff;Die cintrischen Hofdamen sind für ihre Eleganz berühmt – und für ihr ebenso beeindruckendes Talent für Magie.
202257_name;Cintrische Verhexerin
202257_tooltip;<keyword=deploy>Einsatz</keyword> (<keyword=ranged>Fernkampf</keyword>): Gib einer verbündeten Einheit für {Restoration} Züge <keyword=vitality>Vitalität</keyword>. \n<keyword=bonded>Bindung</keyword>: Gib ihr stattdessen für {Restoration2} Züge <keyword=vitality>Vitalität</keyword>.
202258_fluff;Welchen Namen sollte ich wählen? Vielleicht Andúril ...
202258_name;Cintrischer Architekt
202258_tooltip;<keyword=formation>Formation</keyword>.\n<keyword=order>Befehl</keyword>: Gib einer verbündeten Einheit einen <keyword=shield>Schild</keyword>.
202259_fluff;Wem schlägt die Stunde?
202259_name;Cintrischer Ritter
202259_tooltip;<keyword=deploy>Einsatz</keyword> (<keyword=melee>Nahkampf</keyword>): Füge einer gegnerischen Einheit {Damage} Schaden zu. \n<keyword=deathblow>Todesstoß</keyword>: Erhalte für {Restoration} Züge <keyword=vitality>Vitalität</keyword>.
202260_fluff;Königin Calanthe hat sich ihre Leibwachen genau ausgesucht. Jede ist über zwei Meter groß, bedingungslos loyal und extrem gutaussehend.
202260_name;Cintrische Königswache
202260_tooltip;<keyword=deploy>Einsatz</keyword>: Verbessere diese Einheit für jede weitere Cintrische Königswache unter deiner Kontrolle um {Boost}.
202261_fluff;Sie hatte geglaubt, die Arbeit im Diplomatencorps bedeute ein ruhiges Leben am Schreibtisch. Sie und ihre von Blasen übersäten Füße wurden schmerzlich enttäuscht ...
202261_name;Cintrischer Gesandter
202261_tooltip;<keyword=formation>Formation</keyword>.\n<keyword=order>Befehl</keyword>: Sieh dir {MaxTargets} zufällige Karten aus deinem Deck an. Du kannst 1 nach oben verschieben.\n<keyword=cooldown>Abklingzeit</keyword>: {Cooldown}.
202262_fluff;Knie nieder als Jedermann, erhebt Euch als Ritter!
202262_name;Ritterwürde
202262_tooltip;Teile eine Verbesserung von {Boost} zufällig auf alle Einheiten einer verbündeten Reihe auf.
202263_fluff;Am Waldrand erwartete sie eine einsame Dryade. Rittersporn erkannte sie sofort – es war die mit dem grünen Haar, die ihnen in finsterer Nacht Licht geschenkt und den Barden zum Weitersingen aufgefordert hatte.
202263_name;Fauve
202263_tooltip;<keyword=deploy>Einsatz</keyword>: Spiele eine Naturkarte aus deinem Deck aus.
202264_fluff;Die Bäume von Brokilon rascheln untereinander, verzweifelt über die uralte Eiche, deren Herz nun von Hass zerfressen ist.
202264_name;Die große Eiche
202264_tooltip;<keyword=deploy>Einsatz</keyword>: Füge einer gegnerischen Einheit Schaden gemäß der Kartenanzahl zur Linken der großen Eiche zu, dann verbessere diese Einheit gemäß der Kartenanzahl zur Rechten der großen Eiche.
202265_fluff;Der Name ist irreführend, denn es sind nicht die Bäume, die trauern.
202265_name;Die Trauerweide
202265_tooltip;<keyword=harmony>Harmonie</keyword>.\n<keyword=deploy>Einsatz</keyword> (<keyword=melee>Nahkampf</keyword>): Erhalte einen <keyword=shield>Schild</keyword>.\n<keyword=deploy>Einsatz</keyword> (<keyword=ranged>Fernkampf</keyword>): Bewirke bei einer gegnerischen Einheit <keyword=poison>Gift</keyword>.
202266_fluff;Trink, Kind. Spüle deine Vergangenheit und Sorgen fort. Trink und werde zu unserer Schwester!
202266_name;Wasser des Brokilon
202266_tooltip;<keyword=spawn>Generiere</keyword> {Counter} Dryaden-Jungvögel in der Reihe.
202267_fluff;Der geschmeidige Körper bedeckt mit tarnenden Blättern, sprang eine dunkelhaarige Dryade grazil eine Treppe aus Pilzen hinab, die sich um den Stamm wand.
202267_name;Sirssa
202267_tooltip;<keyword=harmony>Harmonie</keyword>.\n<keyword=deploy>Einsatz</keyword>: Füge einer gegnerischen Einheit {Damage} Schaden zu.\n<keyword=deathblow>Todesstoß</keyword>: Verbessere eine Einheit auf deiner Hand um {Boost}.
202268_fluff;Dryaden besitzen die geheimnisvolle Macht, die Bäume des Waldes in jede gewünschte Gestalt zu verwandeln. Wie wär’s zum Beispiel mit einem riesigen Eber?
202268_name;Enteber
202268_tooltip;<keyword=Deploy>Einsatz</keyword>: Erhalte <keyword=zeal>Eifer</keyword>, wenn du eine Dryadeneinheit kontrollierst.\n<keyword=order>Befehl</keyword> (<keyword=melee>Nahkampf</keyword>): Bewege diese Einheit in die <keyword=ranged>Fernkampf</keyword>reihe und <keyword=heal>heile</keyword> sie.\n<keyword=order>Befehl</keyword> (<keyword=ranged>Fernkampf</keyword>): Bewege diese Einheit in die <keyword=melee>Nahkampf</keyword>reihe und füge einer gegnerischen Einheit {Damage} Schaden zu.\n<keyword=cooldown>Abklingzeit</keyword>: {Cooldown}
202269_fluff;Schsch ... Evelienn va maeth, elaine blath ...
202269_name;Liebkosung der Dryade
202269_tooltip;<keyword=purify>Läutere</keyword> eine verbündete Einheit und verbessere sie um {Boost}.\nWenn du eine Dryade kontrollierst, gib ihr darüber hinaus für {Vitality} Züge <keyword=vitality>Vitalität</keyword>.
202270_fluff;Ist es wahr? Dass die Blumen von Brokilon sieben Mal im Jahr blühen? Aber ... Wie ist das möglich?
202270_name;Dryaden-Hainhüter
202270_tooltip;<keyword=deploy>Einsatz</keyword>: Gib einer verbündeten Einheit <keyword=vitality>Vitalität</keyword>, wobei die Dauer der Anzahl der anderen Dryadeneinheiten unter deiner Kontrolle entspricht.
202271_fluff;Glaubst du, jemand folgt uns?
202271_name;Ent-Gottesanbeterin: Pirschend
202271_tooltip;<keyword=Spring>Auslösen</keyword>: Verwandle diese Einheit in eine Ent-Gottesanbeterin: Lauernd.\n<keyword=ambush>Überfall</keyword>: Bewirke bei der nächsten vom Gegner ausgespielten Einheit <keyword=poison>Gift</keyword> und verwandle sie in Ent-Gottesanbeterin: Lauernd.
202272_fluff;Die Dryaden von Brokilon sind Meisterinnen einer einzigartigen Macht – Bäume nach ihrem Willen zu formen ... und ihnen Leben einzuhauchen.
202272_name;Waldflüsterer
202272_tooltip;<keyword=deploy>Befehl</keyword> (<keyword=melee>Nahkampf</keyword>): Bewirke bei einer gegnerischen Einheit <keyword=poison>Gift</keyword>.\n<keyword=order>Einsatz</keyword> (<keyword=ranged>Fernkampf</keyword>): Gib einer verbündeten Einheit <keyword=vitality>Vitalität</keyword> für {vitality} Züge.
202273_fluff;Brokilon ist nicht nur der Wald, den du vor dir siehst. Sie lebt auch in den Städten, Dörfern und Feldern weiter, die ihr so stumpfsinnig aus ihrem Fleisch geschnitten habt. Wir werden zurückholen, was ihr genommen wurde.
202273_name;Brokilon-Wächter
202273_tooltip;<keyword=deploy>Einsatz</keyword>: Füge einer gegnerischen Einheit {Damage} Schaden zu.\n<keyword=deathblow>Todesstoß</keyword>: <keyword=summon>Rufe</keyword> alle Kopien dieser Einheit aus deinem Deck in diese Reihe herbei.
202274_fluff;Ich lebe nicht im Wald von Brokilon. Ich bin Teil davon.
202274_name;Dryaden-Waldläufer
202274_tooltip;<keyword=harmony>Harmonie</keyword>.\n<keyword=deploy>Einsatz</keyword>: Füge einer gegnerischen Einheit {Damage} Schaden zu und belege sie dann mit <keyword=poison>Gift</keyword>.
202275_fluff;Sie bringt jungen Dryaden viele sinnvolle Dinge bei: Pfeilherstellung, Zwiesprache mit dem Wald und wie man die Hälse von Menschen aufschlitzt ...
202275_name;Dryadenmatrone
202275_tooltip;Verschiebe diese Einheit am Ende jedes verbündeten Zugs in dieser Reihe ganz nach rechts und verbessere dann eine verbündete Einheit links von ihr um {Boost}.
202276_fluff;Nachdem sie kürzlich die Wasser von Brokilon gekostet hat, fühlt sie sich in ihrer neuen Haut eigenartig ... Ihr Talent zum Töten hingegen erblühte ohne Verzögerung.
202276_name;Dryaden-Jungvogel
202276_tooltip;<keyword=harmony>Harmonie</keyword>.
202277_fluff;Knut, der Sohn von Oluf? Ha, nie war der Spitzname eines Jarls treffender.
202277_name;Knut der Hartherzige
202277_tooltip;<keyword=deploy>Einsatz</keyword>: Füge einer verbündeten Einheit zur Rechten Schaden gemäß der Hälfte ihrer aktuellen Stärke zu, dann füge einer gegnerischen Einheit denselben Schaden zu.
202278_fluff;Einst wurde zwar befohlen, alle Svalblod-Totems zu zerstören, doch an einigen fernen, vergessenen Küsten stehen bis heute welche ... Und fordern neue Opfer.
202278_name;Svalblod-Totem
202278_tooltip;<keyword=resilient>Zähigkeit</keyword>.\n<keyword=deploy>Einsatz</keyword>: <keyword=spawn>Generiere</keyword> auf beiden Seiten dieser Einheit einen Svalblod-Fanatiker.\n<keyword=order>Befehl</keyword>: Füge benachbarten Einheiten {Damage} Schaden zu.
202279_fluff;Nicht alle Svalblod-Priester wurden von den Inseln verbannt ... Leider.
202279_name;Artis
202279_tooltip;<keyword=ranged>Fernkampf</keyword>: Immer, wenn eine Einheit ausgespielt wird, füge ihr Schaden gemäß der Hälfte ihrer aktuellen Stärke zu.
202280_fluff;Schlag mich! Komm schon, härter! Nennst du das etwa Schmerz?!
202280_name;Vildkaarl
202280_tooltip;<keyword=berserk>Berserker</keyword> {Berserk}: Verwandlung in einen Meister des Svalblod.
202281_fluff;Auf der Insel war sein Name gleichbedeutend mit Treue. Eine Zeit lang.
202281_name;Arnvald
202281_tooltip;<keyword=deploy>Einsatz</keyword>: Verwandle eine beschädigte verbündete Einheit in ein Bären-Monstrum.
202282_fluff;Ein Vildkaarl, der ein hohes Alter erreicht, hat sich den Respekt des Clans verdient.
202282_name;Sigvald
202282_tooltip;<keyword=order>Befehl</keyword> (<keyword=melee>Nahkampf</keyword>): Füge einer Einheit {Damage} Schaden zu. <keyword=cooldown>Abklingzeit</keyword>: {Cooldown}\n<keyword=berserk>Berserker</keyword> {Berserk}: Füge stattdessen {Damage2} Schaden zu.
202283_fluff;Hin und wieder erliegen selbst Druiden dem Geflüster Svalblods ...
202283_name;Verderbte Flaminica
202283_tooltip;<keyword=deploy>Einsatz</keyword>: Verbessere diese Einheit für jede Bestie auf dem Friedhof um {Boost}.
202284_fluff;Die Grausamkeit der Svalblod-Priester war so abscheulich und gnadenlos, dass sie nach dem Sturz des Kultes verurteilt, auf Langschiffe verfrachtet und ohne Ruder und Segel zur See verbannt wurden.
202284_name;Svalblod-Priester
202284_tooltip;Füge der verbündeten Einheit zur Rechten zum Ende eines jeden verbündeten Zugs {Damage} Schaden zu, dann verbessere diese Einheit um {Boost}.
202285_fluff;Das ... das sind Schlächter, Käpt’n! Opfern einem Bärengott oder so was!
202285_name;Svalblod-Kultist
202285_tooltip;<keyword=heal>Heile</keyword> die Einheit links von dieser am Ende jedes verbündeten Zugs um {Boost} und füge zudem der Einheit rechts von dieser {Damage} Schaden zu.
202286_fluff;Nicht alle sind Svalblods Segen würdig.
202286_name;Svalblod-Fanatiker
202286_tooltip;<keyword=berserk>Berserker</keyword> {Berserk}: Verwandlung in ein Bären-Monstrum.
202287_fluff;Nicht alle Svalblod-Anhänger kämpfen mit Bögen und Klingen. Sie brauchen sie einfach nicht.
202287_name;Unbändige Wildheit
202287_tooltip;Füge einer gegnerischen Einheit {Damage} Schaden zu. \n<keyword=deathblow>Todesstoß</keyword>: <keyword=spawn>Generiere</keyword> ein Bären-Monstrum und <keyword=summon>rufe</keyword> es in eine zufällige verbündete Reihe herbei.
202288_fluff;Auf Skellige ist kein Platz für Mörder und Räuber ... Ihre Schandtaten müssen mit Blut vergolten werden.
202288_name;Entehrter Raufbold
202288_tooltip;<keyword=deploy>Einsatz</keyword>, <keyword=bloodthirst>Blutdurst</keyword> {Bloodthirst}: <keyword=lock>Blockiere</keyword> diese Einheit.\n<keyword=berserk>Berserker</keyword> {Berserk}: Zerstöre diese Einheit.
202289_fluff;Ich sag’s euch. Bären fürchten uns mehr als wir sie. Na ja ... jedenfalls normale Bären.
202289_name;Bären-Monstrum
202289_tooltip;<keyword=doomed>Verdammt</keyword>.
202290_fluff;Männliche Bären gelten als die größten Tiere des Kontinents. Jedoch sind Bärenmütter, die ihre Jungen beschützen, zweifelsohne die wildesten ...
202290_name;Unerbittliche Bärin
202290_tooltip;<keyword=doomed>Verdammt</keyword>.\nFüge am Ende jedes verbündeten Zugs der gegnerischen Bärin {Damage} Schaden zu.\nWenn du zu Beginn des Zugs keine Bärin kontrollierst und nicht gepasst hast, <keyword=spawn>generiere</keyword> eine Bärin und <keyword=summon>rufe</keyword> sie in deiner Nahkampfreihe herbei.\n<keyword=deathwish>Todeswunsch</keyword>: Dein Gegner zieht eine Karte.\nDiese Einheit kann nicht <keyword=lock>blockiert</keyword>, verschoben oder mit <keyword=immune>Immunität</keyword> belegt werden.
202291_fluff;In seiner wahren Gestalt konnte das Biest von Beauclair selbst einen Hexer zum Schlottern bringen.
202291_name;Dettlaff: Höherer Vampir
202291_tooltip;<keyword=deathwish>Todeswunsch</keyword>: <keyword=summon>Rufe</keyword> diese Einheit vom Friedhof in dieselbe Reihe herbei. \nDie Fähigkeit dieser Einheit ist auf {Counter} Verwendungen beschränkt und wird nicht erneuert, wenn sie das Schlachtfeld verlässt.
202292_fluff;Findest du auch, dass dieser Bär komisch schmeckt?
202292_name;Meister des Svalblod
202292_tooltip;<keyword=order>Befehl</keyword>: Zerstöre eine verbündete Einheit, dann <keyword=heal>heile</keyword> diese Einheit.
202293_fluff;Nicht bewegen! Dann kann sie uns nicht sehen.
202293_name;Ent-Gottesanbeterin: Lauernd
202293_tooltip;Keine Fähigkeit.
202294_fluff;Kriege werden nicht durch Stahl und Blut entschieden, sondern durch Informationen.
202294_name;Kurier
202294_tooltip;<keyword=deploy>Einsatz</keyword> (<keyword=melee>Nahkampf</keyword>): Sieh dir die oberste(n) {MaxTargets} Karte(n) im gegnerischen Deck an und verschiebe diese nach oben.\n<keyword=deploy>Einsatz</keyword> (<keyword=ranged>Fernkampf</keyword>): Sieh dir die oberste(n) {MaxTargets} Karte(n) deines Decks an und verschiebe eine nach oben.
202295_fluff;Riecht hier etwas angebrannt ...?
202295_name;Renegatenmagier
202295_tooltip;<keyword=deploy>Einsatz</keyword>: Füge einer gegnerischen Einheit {Damage} Schaden zu.\n<keyword=tribute>Tribut</keyword> {Tribute-B.P.BB_Tribute}: Füge ihr stattdessen {Damage2} Schaden zu.
202296_fluff;Betrüger, Ketzer und Hexen! Sie fallen in unsere Stadt ein, verderben unsere Tugendhaftigkeit und bedrohen selbst unsere Existenz!
202296_name;Caleb Menge
202296_tooltip;<keyword=profit>Profit</keyword> {Income}.\n<keyword=fee>Gebühr</keyword> {Cost} (<keyword=melee>Nahkampf</keyword>): Setze ein <keyword=bounty>Kopfgeld</keyword> auf eine gegnerische Einheit aus.\n<keyword=cooldown>Abklingzeit</keyword>: {Cooldown}.
202297_fluff;Seine Technik ist nicht die beste, aber getroffen hat er dich gerade deswegen so gut.
202297_name;Bettler
202297_tooltip;<keyword=profit>Profit</keyword> {Income}.\n<keyword=bonded>Bindung</keyword>: Erhalte stattdessen {Income2} <keyword=profit>Profit</keyword>.
202298_fluff;Bald wird die Macht der Könige schwinden und die Loge nimmt ihren Platz ein.
202298_name;Philippa Eilhart
202298_tooltip;<keyword=deploy>Einsatz</keyword>: Bezahle eine Anzahl <keyword=coin>Münzen</keyword> entsprechend der Stärke einer gegnerischen Einheit, um sie dann zu <keyword=seize>ergreifen</keyword>.
202299_fluff;Bist du sicher, dass er dir nicht bekannt vorkommt ...?
202299_name;Sigi Reuven
202299_tooltip;<keyword=intimidate>Einschüchtern</keyword>.\n<keyword=profit>Profit</keyword> {Income+B.P.BB_Gangs}.\nErhöhe Sigi Reuvens anfänglichen <keyword=profit>Profit</keyword> für jede einzigartige Bande in deinem Startdeck um {Income2}.
202300_fluff;Wir bedauern zutiefst, dass Sie sich für diese Halbgesch– äh ... für die werten Kollegen der Cianfanelli-Bank entschieden haben.
202300_name;Vivaldi-Bank
202300_tooltip;<keyword=profit>Profit</keyword> {Income}.\nSieh dir die oberste Karte deines Decks sowie eine weitere für jede <keyword=coin>Münze</keyword>, die du besitzt, an. Spiele die oberste Karte kostenlos aus oder eine andere für einen <keyword=coin>Münze</keyword>-Betrag entsprechend deren Entfernung von oben. Mische die verbliebenen Karten wieder in dein Deck.
202301_fluff;Es gibt immer ein oder zwei Paar Ohren mehr im Raum, als du zählen kannst.
202301_name;Lauschen
202301_tooltip;<keyword=profit>Profit</keyword> {Income}.\nZiehe eine Karte und platziere dann eine Karte aus deiner Hand unten in deinem Deck.
202302_fluff;Zuerst haben wir alle alten Folianten über schwarze Magie verbrannt. Aber nun lesen wir sie besser immer zuerst.
202302_name;Graden
202302_tooltip;<keyword=deploy>Einsatz</keyword> (<keyword=melee>Nahkampf</keyword>): Zerstöre eine gegnerische Einheit, auf die ein <keyword=bounty>Kopfgeld</keyword> ausgesetzt ist.\n<keyword=tribute>Tribut</keyword> {Tribute-B.P.BB_Tribute}: Verbessere diese Einheit um die Basisstärke der jeweiligen gegnerischen Einheit.
202303_fluff;Ein Krieg mit Hurensohn würde die Straßen von Novigrad in purpurne Kanäle verwandeln.
202303_name;Blutgeld
202303_tooltip;<keyword=order>Befehl</keyword>: Füge einer gegnerischen Einheit {Damage} Schaden zu und erhalte eine Anzahl <keyword=coin>Münzen</keyword>, die dem überschüssigen Schaden entspricht.\n\nDiese Fähigkeit erhöht dein Decklimit für Rekrutierungskosten um {Template.Provision}.
202304_fluff;Hey, Kurt. Frag Merigold doch mal, warum sie am Brüllen ist und ob sie etwas braucht. Vielleicht ein heißes Eisen für ihre Zunge?
202304_name;Kurt
202304_tooltip;<keyword=deploy>Einsatz</keyword> (<keyword=melee>Nahkampf</keyword>): Setze ein <keyword=bounty>Kopfgeld</keyword> auf eine gegnerische Einheit aus.\n<keyword=deploy>Einsatz</keyword> (<keyword=ranged>Fernkampf</keyword>): <keyword=purify>Läutere</keyword> eine Einheit.
202305_fluff;Manche Hexenjäger sind wahrlich überzeugt davon, dass das Auslöschen aller Magier und Zauberinnen zu einer besseren Welt führt. Moreelse braucht eine derart noble Rechtfertigung nicht.
202305_name;Moreelse
202305_tooltip;<keyword=deploy>Einsatz</keyword>: Füge einer gegnerischen Einheit {Damage} Schaden zu.\n<keyword=tribute>Tribut</keyword> {Tribute-B.P.BB_Tribute}: Zerstöre sie stattdessen.
202306_fluff;Nachdem ihr Mann in einem tragischen Kutschenunfall sein Leben verlor, widmete sie sich gänzlich ihrer Arbeit.
202306_name;Ungesehenen-Apothekerin
