202372_fluff;Parado aí! Quem é? Ignático ou herege?
202372_name;Guarda do Templo
202372_tooltip;<keyword=deploy>Mobilização</keyword> (<keyword=melee>Corpo a corpo</keyword>): Reforça {MaxTargets} unidades aliadas adjacentes em {Boost}.
202373_fluff;Qualquer esperança de que a presença de uma mulher amaciaria o ponto fraco da cidade foi em vão. Horrível e lamentavelmente em vão.
202373_name;Bolada
202373_tooltip;<keyword=order>Ordem</keyword>: ganha {Coins} <keyword=coin>moeda(s)</keyword> e, em seguida, reforça uma unidade aliada equivalente ao excesso obtido.\nSempre que uma unidade aliada concede <keyword=coin>moedas</keyword>, reforça a si pela quantidade em excesso obtida.\n\nEsta habilidade adiciona {Template.Provision} de recrutamento ao limite de recrutamento do seu baralho.
202374_fluff;Nossa igreja não é este templo, a nossa escritura. É o nosso povo, nossa comunidade — aqueles de fé.
202374_name;Congregação
202374_tooltip;<keyword=spawn>Faz surgir</keyword> {Counter} Sacerdotes Ignáticos em uma fileira aliada.\nSe uma unidade Ignática estiver nessa fileira, <keyword=spawn>faz surgir</keyword> {Counter2} Sacerdotes Ignáticos em vez disso.
202375_fluff;Com uma audição tão aguçada, ele poderia ter sido um músico. Uma pena, pois não tem como ficar tão rico com aplausos.
202375_name;Arromba-cofres Ananico
202375_tooltip;<keyword=deploy>Mobilização</keyword>: reforça a si em {Boost} para cada Crime na sua mão.
202376_fluff;Eu não o incomodaria se fosse você. Aquelas penas são afiadas à beça.
202376_name;Escrivão Ignático
202376_tooltip;<keyword=ranged>Longa distância</keyword>: sempre que você <keyword=spawn>faz surgir</keyword> uma ou mais unidades no campo de batalha, ganha {Coins} <keyword=coin>moeda</keyword>.\n<keyword=tribute>Tribute</keyword> {Tribute-B.P.BB_Tribute}: reforça a si em {Boost}.
202377_fluff;“Isso é tudo que sobrou dele?”\n“Acho que vou nessa...”
202377_name;Briguento Desarmado
202377_tooltip;<keyword=intimidate>Intimidação</keyword>.
202378_fluff;Num precisa ser mesquinho, mano. Ainda tem muito chão pela frente.
202378_name;Extorsão
202378_tooltip;<keyword=profit>Lucro</keyword> {Income}.\nReforça em {Boost} uma unidade aliada.
202379_fluff;Cê prefere uma bolsa cheia de moedas ou todos os dedos da mão?
202379_name;Ferreiro Coagido
202379_tooltip;<keyword=profit>Lucro</keyword> {Income}.\n<keyword=fee>Taxa</keyword> {Cost}: reforça em {Boost} uma unidade aliada.
202380_fluff;Existem muitas formas de tosar uma ovelha. E a tripulação do Cutelo sabe de todas elas.
202380_name;Vigarice
202380_tooltip;<keyword=profit>Lucro</keyword> {Income} - {Income2}.\nPara cada Rachacoroa aliada, aumenta a quantidade mínima em {income3}.
202381_fluff;Aqueles que tentam passar a perna no Cutelo passam por um despertar bruto... E uma aterrissagem intensa.
202381_name;Músculo do Cutelo
202381_tooltip;<keyword=shield>Escudo</keyword>.
202382_fluff;Vestido de babado ou peitoral de aço de Mahakam — não faria diferença.
202382_name;Capanga Rachacoroa
202382_tooltip;<keyword=intimidate>Intimidação</keyword>.\n<keyword=deploy>Mobilização</keyword>: causa {Damage} de dano a uma unidade inimiga.
202383_fluff;A última vez que o semblante sombrio de Harald sorriu foi em 1211, quando Brouver Hoog, embriagado, comeu cinco tigelas de ensopado de cabra e repolho e borrou as calças logo em seguida.
202383_name;Harald Gord
202383_tooltip;<keyword=deploy>Mobilização</keyword>: reforça em {Boost} a si.\nAumenta em {Counter} o reforço para cada carta especial usada por você neste jogo.
202384_fluff;“Dá pra fazer isso com os pés nas costas”, você falou. Então quero ver você me chutar na bunda quando chegar a sua hora.
202384_name;Justiça Novigradense
202384_tooltip;Usa uma unidade Rachacoroa ou Anão de bronze do seu baralho.\nCaso você já esteja controlando um Anão ou Rachacoroa, também <keyword=spawn>faz surgir</keyword> um Guarda do Cutelo na fileira <keyword=melee>corpo a corpo</keyword> aliada.
202385_fluff;Aí está! Meu cavaleiro emporcalhado! 
202385_name;Sir Palididente
202385_tooltip;<keyword=intimidate>Intimidar</keyword> {Intimidate}.\n<keyword=tribute>Tributo</keyword> {Tribute-B.P.BB_Tribute}: ganha <keyword=immune>Imunidade</keyword>.
202386_fluff;Apesar de ter sido originalmente projetado para realizar escavações de mineração no Monte Carbon, a máquina conseguiu mais ouro sob as ruas de Novigrad.
202386_name;Perfura-túnel
202386_tooltip;<keyword=profit>Lucro</keyword> {Income}.\n<keyword=fee>Taxa</keyword> {Cost}: causa {Damage} de dano a uma unidade inimiga.\nAumenta em {Damage2} o dano para cada Rachacoroa adjacente.
202387_fluff;Um pescador ávido, colecionador meticuloso e uma verdadeira obra de arte.
202387_name;César Bilzen
202387_tooltip;<keyword=deploy>Mobilização</keyword>: aciona as habilidades de <keyword=profit>lucro</keyword> das unidades adjacentes.\n<keyword=fee>Taxa</keyword> {Cost}: reforça em 2 uma unidade aliada.
202388_fluff;Descarte de corpos e linguiças — são as coisas que eu faço. E, julgando essa expressão, diria que tu já sabe a resposta pra pergunta que vem a seguir.
202388_name;Salsicheiro
202388_tooltip;<keyword=intimidate>Intimidação</keyword>.\n<keyword=profit>Lucro</keyword> {Income}.\n<keyword=fee>Taxa</keyword> {Cost} (<keyword=melee>Corpo a corpo</keyword>): ganha <keyword=resilient>resiliência</keyword>.
202389_fluff;Alguns chamam de bandidagem. Já eu considero a arte em sua mais pura forma.
202389_name;Ferko Escultor
202389_tooltip;<keyword=deploy>Mobilização</keyword> (<keyword=melee>Corpo a corpo</keyword>): usa uma carta de crime do seu baralho.
202390_fluff;Graç's ocê, meus porco num vão passá fome es' noite.
202390_name;Angra dos Piratas
202390_tooltip;<keyword=order>Ordem</keyword>: <keyword=spawn>faz surgir</keyword> um Chacal do Mar em uma fileira aliada.\n<keyword=charge>Cargas</keyword>: {charges}.\n\nEsta habilidade adiciona {Template.Provision} de recrutamento ao limite de recrutamento do seu baralho.
202392_fluff;Em uma cidade que se alimenta de mentiras, a verdade pode ser uma arma.
202392_name;Walter Veritas
202392_tooltip;<keyword=deploy>Mobilização</keyword>: cria e usa uma carta de facção do Sindicato de bronze.
202394_fluff;Pode sempre contar com minha moeda.
202394_name;Pagar Tributo
202394_tooltip;Pague a quantidade especificada de <keyword=coin>moedas</keyword> necessária para acionar esta habilidade.
202395_fluff;Acho que fiz o que você não queria... Fui lá e gastei tudo num lugar.
202395_name;Reter Tributo
202395_tooltip;Recuse para pagar a quantidade especificada de <keyword=coin>moedas</keyword> necessária para acionar esta habilidade.
202396_fluff;Colocando o braço esquerdo ao redor do pescoço do cavalo, Geralt faz o sinal de Axii com os dedos em sua mão direita acima da cabeça do corcel e sussurra o encantamento.
202396_name;Geralt: Axii
202396_tooltip;<keyword=deploy>Mobilização</keyword>: <keyword=purify>purificar</keyword> uma unidade e redefine o seu poder.
202397_fluff;Para com isso, Cuecas! Na boa, cara, para!
202397_name;Cuecas
202397_tooltip;Esta unidade pode invadir o campo de batalha para lhe ajudar na batalha.
202398_fluff;Todos os meus sonhos se tornaram realidade — infelizmente.
202398_name;Olgierd: Imortal
202398_tooltip;O poder de Olgierd não pode ser alterado por outras cartas onde quer que esteja.
202399_fluff;O casamento de Olgierd foi como um sonho...
202399_name;Iris: Sombra
202399_tooltip;<keyword=deploy>Mobilização</keyword>: remove a <keyword=armor>Armadura</keyword> de uma unidade e reforça a si pela mesma quantidade.
202400_fluff;Faço o que estou acostumado a fazer e ainda me pagam por isso!
202400_name;Gascon: Falcão de Ferro
202400_tooltip;<keyword=deploy>Mobilização</keyword>: <keyword=create>cria</keyword> e usa uma carta de bandido de bronze.
202401_fluff;Talvez seja falta de percepção de profundidade, mas a pancada é bem forte.
202401_name;Betsy Caolha
202401_tooltip;<keyword=deploy>Mobilização</keyword>: causa {Damage} de dano a uma unidade inimiga. Se ela tiver <keyword=armor>Armadura</keyword>, causa {Damage2} de dano em vez disso.
202402_fluff;Vlodimir se divertia quando estava vivo e sente muita saudade da diversão após a sua morte.
202402_name;Vlodimir von Everec
202402_tooltip;<keyword=deploy>Mobilização</keyword>: troca o poder de uma unidade por <keyword=armor>Armadura</keyword>.
202403_fluff;É porque somos livres para fazermos o que bem quisermos! Hahaha!
202403_name;Companhia Livre
202403_tooltip;<keyword=deploy>Mobilização</keyword>: reforça todos os bandidos aliados em {Boost}.
202404_fluff;Claro que é claro. Mas, considerando o quanto você economiza de forma geral, até o fim do século você recebe o retorno do investimento.
202404_name;Armadura Viva
202404_tooltip;O poder desta unidade é sempre igual a sua <keyword=armor>Armadura</keyword>.
202405_fluff;Alabardas? Maças? Maças de guerra? Tenho tudo que você puder imaginar.
202405_name;Arsenal
202405_tooltip;<keyword=resilient>Resiliência</keyword>.\n<keyword=deploy>Mobilização</keyword>: reforça uma unidade aliada em {Boost}.\n<keyword=order>Ordem</keyword>: concede {armor} de <keyword=armor>Armadura</keyword> a uma unidade aliada.
202406_fluff;Não tem por que se envergonhar por levantar a bandeira branca.
202406_name;Desistir
202406_tooltip;Remove {Damage} de <keyword=armor>Armadura</keyword> de todas as unidades em uma fileira e causa {Damage2} de dano a elas.
202407_fluff;Dh'oine pode transformar tudo em arma. Até mesmo uma carruagem simples...
202407_name;Wagenburg
202407_tooltip;<keyword=barricade>Barricada</keyword>: no fim do seu turno, concede {Armor} de <keyword=armor>Armadura</keyword> a unidades adjacentes.
202408_fluff;A arma é curta, mas o alcance é longo.
202408_name;Malabarista de Facas
202408_tooltip;<keyword=deploy>Mobilização</keyword>: concede <keyword=bleeding>Sangramento</keyword> por {Bleed} turnos a {MaxTargets} unidades inimigas aleatórias.
202409_fluff;O visual também é muito importante no campo de batalha.
202409_name;Infantaria do Falcão
202409_tooltip;<keyword=barricade>Barricada</keyword>: no fim de todo turno dos aliados, reforça a si em {Boost}.
202410_fluff;Quando eu jogo, até morrer é mais prazeroso.
202410_name;Trovador: Falcão de Ferro
202410_tooltip;<keyword=deploy>Mobilização</keyword>: concede {Armor} de <keyword=armor>Armadura</keyword> a uma unidade na sua mão.
202411_fluff;Não existe armadura impenetrável neste mundo.
202411_name;Míssil Penetrante
202411_tooltip;Causa {Damage} de dano a uma unidade inimiga, ignorando sua <keyword=armor>Armadura</keyword>.
202412_fluff;O condutor jurou que carregava sementes. Mas sementes não ficam tinindo nos buracos da estrada...
202412_name;Carruagem
202412_tooltip;<keyword=deploy>Mobilização</keyword>: se você controla um bandido, ganha <keyword=zeal>Zelo</keyword>.\n<keyword=order>Ordem</keyword>: concede {Armor} de <keyword=armor>Armadura</keyword> a uma unidade aliada.
202413_fluff;É como se fosse o filho bastardo de um escudo e uma paliçada.
202413_name;Manta
202413_tooltip;<keyword=melee>Corpo a corpo</keyword>: sempre que você usa uma unidade, concede {Armor} de <keyword=armor>Armadura</keyword> a ela.\n<keyword=barricade>Barricada</keyword>: concede a ela {Armor2} de <keyword=armor>Armadura</keyword> em vez disso.
202414_fluff;Mire onde quiser. Os estilhaços dão conta do recado.
202414_name;Sapador
202414_tooltip;<keyword=deploy>Mobilização</keyword>: remove a <keyword=armor>Armadura</keyword> de uma unidade.
202415_fluff;Vamos torturar os mercadores e vender os cavalos.
202415_name;Os Sem Lei
202415_tooltip;<keyword=deploy>Mobilização</keyword>: causa {Damage} de dano a uma unidade inimiga. Se ela tiver <keyword=armor>Armadura</keyword>, causa {Damage2} de dano em vez disso.
202416_fluff;Se necessário, até um capacete vira uma tigela.
202416_name;Oficina do Armeiro
202416_tooltip;Reforça {maxtargets} unidades adjacentes em {Boost} e concede {Armor} de <keyword=armor>Armadura</keyword>.
202417_fluff;Philippa Eilhart, apesar de bem atraente, era definitivamente muito cruel.
202417_name;Philippa: Fúria Cega
202417_tooltip;<keyword=deploy>Mobilização</keyword>: causa {Damage4} de dano a uma unidade inimiga e, em seguida, causa a uma unidade inimiga aleatória {Damage3},{Damage2},{Damage} de dano.
202418_fluff;Lutei duas vezes em Alagante e sobrevivi. 
202418_name;Donimir de Troia
202418_tooltip;<keyword=defender>Defensor</keyword>. <keyword=shield>Escudo</keyword>.
202419_fluff;Na surdina, na ponta dos pés, sem barulho, sem movimentos bruscos. Pelos becos. Em Loxia e no porto, fique de bico fechado! Vai!
202419_name;Voymir
202419_tooltip;<keyword=deploy>Mobilização</keyword>: reforça uma unidade aliada e todas as suas cópias em {Boost} e concede {Armor} de <keyword=armor>Armadura</keyword>.
202420_fluff;Não tem como impedir uma cavalaria galopante. Então, se as coisas ficarem ruins, o que resta é abaixar a lança, fechar os olhos e rezar aos deuses.
202420_name;Investida Maluca
202420_tooltip;Reforça uma unidade aliada em {Boost} e concede {Armor} de <keyword=armor>Armadura</keyword>.\nSe você controla um cavaleiro, também concede <keyword=vitality>Vitalidade</keyword> a ele por {Counter} turnos.
202421_fluff;Eles farão de tudo pelo seu rei. Eles sabem o que ele fará se não atenderem aos comandos.
202421_name;Guardas Reais de Radovid
202421_tooltip;<keyword=formation>Formação</keyword>.\n<keyword=order>Ordem</keyword>: reforça uma unidade aliada em {Boost}.\n<keyword=inspired>Inspirado</keyword>: concede {Armor} de <keyword=armor>Armadura</keyword>.
202422_fluff;A última coisa que você ouvirá será o lançar das flechas.
202422_name;Arqueiro Redaniano
202422_tooltip;<keyword=zeal>Zelo</keyword>.\n<keyword=order>Ordem</keyword> (<keyword=ranged>Longa distância</keyword>): causa {Damage} de dano a uma unidade inimiga. <keyword=charge>Carga</keyword>: {Charges}.\n<keyword=barricade>Barricada</keyword>: no fim de todo turno dos aliados, ganha {Charges2} <keyword=charge>Carga</keyword>.
202425_fluff;A especialidade de Azar Javed é o elemento de fogo. O feiticeiro não só manipula o poder do fogo, como também dizem que o fogo faz parte do seu próprio ser.
202425_name;Azar Javed
202425_tooltip;<keyword=profit>Lucro</keyword> {Income}.\n<keyword=deploy>Mobilização</keyword>: <keyword=spawn>faz surgir</keyword> um Escaravelho nesta fileira.\n<keyword=tribute>Tributo</keyword> {Tribute-B.P.BB_Tribute}: <keyword=spawn>faz surgir</keyword> {Counter} Escaravelhos nesta fileira em vez disso.
202426_fluff;Temo que nossa convenção possa acabar desastrosamente para você.
202426_name;Professor
202426_tooltip;<keyword=deploy>Mobilização</keyword>: coloca uma <keyword=bounty>recompensa</keyword> em uma unidade inimiga e causa {Damage} de dano a ela.\n<keyword=tribute>Tributo</keyword> {Tribute-B.P.BB_Tribute}: ignora a <keyword=armor>Armadura</keyword> de um alvo.
202427_fluff;Os mutagênicos do bruxo são um tesouro esquecido. Já está na hora do mundo conhecer seu potencial.
202427_name;Savolla
202427_tooltip;<keyword=profit>Lucro</keyword> {Income}.\n<keyword=tribute>Tributo</keyword> {Tribute-B.P.BB_Tribute}: <keyword=spawn>Faz surgir</keyword> um Espantador de Savolla nesta fileira.
202428_fluff;Não sabíamos como chamar ele e o nome apenas veio à cabeça...
202428_name;Cão Mutante Horrendo
202428_tooltip;<keyword=barricade>Barricada</keyword>: no fim de cada turno de aliados, reforça a si em {Boost}.\n<keyword=fee>Taxa</keyword> {Cost}: ganha {Armor} de <keyword=armor>Armadura</keyword>.
202429_fluff;Com o melhor amigo do homem, criamos seu pior inimigo.
202429_name;Cães Mutantes
202429_tooltip;<keyword=deploy>Mobilização</keyword> (<keyword=melee>Corpo a corpo</keyword>): concede a uma unidade inimiga <keyword=bleeding>Sangramento</keyword> por {Bleed} turnos.\n<keyword=deploy>Mobilização</keyword> (<keyword=ranged>Longa distância</keyword>): concede <keyword=poison>Envenenamento</keyword> a uma unidade.
202430_fluff;A vida humana é frágil. Principalmente em Novigrad.
202430_name;Assalto
202430_tooltip;Causa {Damage} de dano a uma unidade inimiga.\nSe você controla {Counter} unidades Salamandras, causa {Damage2} em vez disso.
202431_fluff;Um nome e uma bolsa cheia de ouro. É só disso que eu preciso.
202431_name;Assassino Salamandra
202431_tooltip;<keyword=intimidate>Intimidar</keyword>.\n<keyword=order>Ordem</keyword>: causa {Damage} de dano a uma unidade inimiga.
202432_fluff;Você precisa mantê-lo de coleira, focinheira e vendas. Caso contrário, o caos é certo.
202432_name;Matador Mutante
202432_tooltip;<keyword=deploy>Mobilização</keyword>: causa {Damage} de dano a uma unidade inimiga.\n<keyword=hoard>Acúmulo</keyword> {Hoard-B.P.BB_Hoard}: causa {Damage2} de dano a uma unidade inimiga em vez disso.
202433_fluff;Com as ferramentas certas, você pode moldar o corpo humano como se fosse barro.
202433_name;Mutante
202433_tooltip;<keyword=intimidate>Intimidar</keyword>.
202435_fluff;Muitos insetoides vivem em uma matriarca. E essa é bem sangrenta.
202435_name;Rainha Kikimora
202435_tooltip;<keyword=thrive>Prosperar</keyword>.\nSempre que a habilidade de <keyword=thrive>Prosperar</keyword> desta unidade for acionada, reforça todos os insectoides aliados nesta fileira em {Boost}.
202436_fluff;Os trolls têm cérebros minúsculos e estômagos enormes — uma combinação deveras perigosa.
202436_name;Troll da Caverna
202436_tooltip;<keyword=defender>Defensor</keyword>.
202437_fluff;Seu outro nome é escolopendromorfo. Raramente usado, já que é difícil falar sem se babar todo.
202437_name;Yghern.
202437_tooltip;<keyword=deploy>Mobilização</keyword>: ganha <keyword=armor>Armadura</keyword> equivalente ao número de cartas na sua mão.\nSe esta unidade não tiver <keyword=armor>Armadura</keyword>, destrói a si.
202438_fluff;A Rainha Endriúga pode ser facilmente reconhecida pela coloração do seu abdome. Melhor ainda, pelo seu tamanho monstruoso.
202438_name;Rainha Endriúga
202438_tooltip;<keyword=deploy>Mobilização</keyword>: <keyword=consume>consome</keyword> uma unidade aliada e ganha sua <keyword=armor>Armadura</keyword>.\n<keyword=barricade>Barricada</keyword>: no fim do turno, causa {Damage} de dano a si e, em seguida, <keyword=spawn>faz surgir</keyword> um Macho nesta fileira.
202439_fluff;Ela é capaz de cortar metal de mais de um centímetro como se fosse tecido.
202439_name;Aracnas de Armadura
202439_tooltip;<keyword=deploy>Mobilização</keyword>: aplica <keyword=bleeding>Sangramento</keyword> a uma unidade inimiga igual ao seu poder base.
202440_fluff;Gorda, roliça... e sanguissedenta.
202440_name;Larva de Endriúga
202440_tooltip;<keyword=thrive>Prosperar</keyword>.\n<keyword=deploy>Mobilização</keyword>: <keyword=spawn>faz surgir</keyword> uma cópia base desta unidade e <keyword=summon>invoca-a</keyword> nesta fileira.
202441_fluff;De onde vim, ninguém tinha medo do Lobo Mau ou da Baba Yaga. Na verdade, tínhamos um ninho de Endriúga nos arbustos além da aldeia.
202441_name;Guerreiro de Endriúga
202441_tooltip;<keyword=deploy>Mobilização</keyword>: <keyword=consume>consome</keyword> as unidades adjacentes. <keyword=spawn>Faz surgir</keyword> um Macho nesta fileira para cada insectoide consumido.
202442_fluff;Os mais fortes sobreviverão. E esse não é o seu caso.
202442_name;Seleção Natural
202442_tooltip;Causa {Damage} de dano a uma unidade e, em seguida, <keyword=spawn>faz surgir</keyword> um Macho em uma fileira aliada aleatória para cada ponto de dano em excesso causado.
202443_fluff;Dizem que é capaz de comer um humano de armadura por completo em menos de um minuto. Prefiro não descobrir se isso é verdade.
202443_name;Operário Kikimora
202443_tooltip;<keyword=melee>Corpo a corpo</keyword>: sempre que você usa um insectoide, ganha {Armor} de <keyword=armor>Armadura</keyword>.\n<keyword=exposed>Exposto</keyword>: destrói a si.
202444_fluff;Se você encontrar isso, é melhor queimar a floresta inteira — e correr para o mais longe que puder.
202444_name;Ovos de Endriúga
202444_tooltip;<keyword=deathwish>Desejo de Morte</keyword>: <keyword=spawn>faz surgir</keyword> {Counter} Machos nesta fileira.
202445_fluff;Jarre não menciona ele em seus livros. Talvez nunca tenha ouvido falar — talvez tenha ouvido até demais.
202445_name;Affan Hillergrand
202445_tooltip;Se for movido para o topo do seu baralho, <keyword=summon>invoca</keyword> esta unidade para a fileira corpo a corpo.
202446_fluff;O coronel Ramon Tyrconnel, o jovem comandante da divisão “Ard Feainn”, assobiou lentamente, encarando um lugar distante...
202446_name;Ramon Tyrconnel
202446_tooltip;<keyword=deploy>Mobilização</keyword>: <keyword=spawn>faz surgir</keyword> e usa uma cópia básica de um soldado de bronze da sua mão e concede {Armor} de <keyword=armor>Armadura</keyword>.
202447_fluff;Os nilfnilfgaardianos lutam sempre duas vezes: uma no mapa e uma na realidade.
202447_name;Conselho de Guerra
202447_tooltip;Olha as {MaxTargets} primeiras cartas do topo do seu baralho e usa uma delas.
202448_fluff;Todos morrerão de alguma forma. Eu serei o último.
202448_name;Ffion var Gaernel
202448_tooltip;<keyword=defender>Defensor</keyword>.\n<keyword=deploy>Mobilização</keyword>: <keyword=spawn>faz surgir</keyword> e usa Preparação de Batalha.
202449_fluff;Ela amava cada soldado como se fosse um filho — e chorou por cada um deles.
202449_name;Glynnis aep Loernach
202449_tooltip;<keyword=assimilate>Assimilar</keyword> {Assimilate}.
202450_fluff;Muitos achavam que besteiros montados não dariam certo. Até os virem em ação.
202450_name;Besteiro Ard Feainn
202450_tooltip;<keyword=deploy>Mobilização</keyword>: causa {Damage} de dano a uma unidade inimiga.\n<keyword=barricade>Barricada</keyword>: causa {Damage2} de dano a uma unidade inimiga aleatória sempre que você usa um soldado.
202451_fluff;Fechar formação — travem seus esfíncteres! Esquerda, direita, esquerda, vai!
202451_name;Tartaruga Ard Feainn
202451_tooltip;<keyword=exposed>Exposto</keyword>: reforça a unidade inimiga com mais poder em {Boost}.
202452_fluff;Cavalaria leve, grande responsabilidade!
202452_name;Cavalaria Leve de Ard
202452_tooltip;<keyword=deploy>Mobilização</keyword>: causa {Damage} de dano a uma unidade inimiga. Se o alvo tiver <keyword=armor>Armadura</keyword>, causa {Damage} de dano novamente.
202453_fluff;Quando Emhyr declarou que sua cavalaria pisaria sobre os inimigos na lama, achamos que era apenas uma metáfora. Acabamos nos enganando.
202453_name;Cavalaria Pesada de Ard
202453_tooltip;<keyword=assimilate>Assimilar</keyword>.
202454_fluff;Muitos cavaleiros enfrentaram a morte porque seus peitorais não estavam devidamente equipados.
202454_name;Preparação de Batalha
202454_tooltip;Reforça uma unidade aliada em {Boost} e concede {Armor} de <keyword=armor>Armadura</keyword>.\nSe for um soldado, reforça-o em {Boost2} e concede {Armor} de <keyword=armor>Armadura</keyword> em vez disso.
202456_fluff;Os monstrólogos de Oxenfurt dizem que o cérebro de uma dracotartaruga é do tamanho de um amendoim. Já a mandíbula, por outro lado, é do tamanho de um portão aberto.
202456_name;Dracotartaruga
202456_tooltip;Sempre que esta unidade perde <keyword=armor>Armadura</keyword>, reforça-a com a quantidade de <keyword=armor>Armadura</keyword> perdida.\n<keyword=barricade>Barricada</keyword>: no fim do seu turno, ganha {Armor} de <keyword=armor>Armadura</keyword>.
202457_fluff;Caso queira fazer com que os habitantes de Skellige deem uma boa risada, basta dizer que eles estão em menor número.
202457_name;Aliança do Aço
202457_tooltip;<keyword=defender>Defensor</keyword>.\n<keyword=berserk>Frenesi</keyword> {Berserk}: no fim do seu turno, ganha {Armor} de <keyword=armor>Armadura</keyword>.
202458_fluff;Ele não teve misericórdia, não respeitou nossas leis nem nossos deuses. Ele sabia como isso tinha que acabar. Mesmo assim, isso não o deteve.
202458_name;Morkvarg Coração Terrível
202458_tooltip;<keyword=deploy>Mobilização</keyword>: causa {Damage} de dano a uma unidade inimiga. Repete até o alvo sofrer dano.
202459_fluff;As terras rochosas de Skellige, tomadas por ventos frios, dá vida apenas a urtigas e musgos. No entanto, os habitantes da ilha sabem que existe um solo fértil no outro lado do mar...
202459_name;Frota de Invasão
202459_tooltip;Concede <keyword=bleeding>Sangramento</keyword> a  uma unidade inimiga por {Bleed} turnos e usa um barco de bronze aleatório do seu baralho.
202460_fluff;Basta um pequeno furo para afundar até o maior dos navios.
202460_name;Terror dos Mares
202460_tooltip;<keyword=zeal>Zelo</keyword>.\n<keyword=order>Ordem</keyword>: perde toda a <keyword=armor>Armadura</keyword> e causa dano a uma unidade inimiga com valor equivalente.\nSempre que você usa um pirata, ganha {Armor} de <keyword=armor>Armadura</keyword>.
202461_fluff;Você não consegue levar correnteza acima, mas certamente consegue perseguir a frota imperial.
202461_name;Dracar de Armadura
202461_tooltip;No fim do seu turno, se o Dracar de Armadura não tiver <keyword=armor>Armadura</keyword>, ganha {Armor} de <keyword=armor>Armadura</keyword>.\n<keyword=exposed>Exposto</keyword>: reforça a si em {Boost}.\n<keyword=Bloodthirst>Sede de Sangue</keyword> {Bloodthirst}: reforça a si em {Boost2} em vez disso.
202462_fluff;Dizem que os diamantes são o melhor amigo de uma garota. No entanto, meu melhor amigo é uma faca — e eu posso usá-la para conseguir o que eu bem quiser.
202462_name;Tropa Terror: Assaltante
202462_tooltip;<keyword=deploy>Mobilização</keyword>: causa {Damage} de dano a uma unidade.\nSe for um aliado, reforça a si em {Boost}.
202463_fluff;Não existe profissão mais respeitada nas ilhas do que construção de barcos. Até os mais temíveis se curvam e perguntam como anda a vida...
202463_name;Marceneiras
202463_tooltip;<keyword=deploy>Mobilização</keyword>: concede {Armor} de <keyword=armor>Armadura</keyword> a uma unidade aliada. Se você controla uma embarcação, ganha <keyword=zeal>Zelo</keyword>.\n<keyword=order>Ordem</keyword>: concede {Armor2} de <keyword=armor>Armadura</keyword> a uma unidade aliada.\n<keyword=cooldown>Recarga</keyword>: {cooldown}
202464_fluff;Mas, queridos habitantes de Skellige, para que mais servem os machados? Não existem árvores no mar...
202464_name;Tropa Terror: Machadeiro
202464_tooltip;<keyword=deploy>Mobilização</keyword>: causa {Damage} de dano a uma unidade inimiga.\n<keyword=exposed>Exposto</keyword>: causa {Damage} de dano a uma unidade inimiga aleatória.
202465_fluff;O barulho parecia de um sino tinindo. O redaniano caiu no chão, inconsciente, com sangue escuro escorrendo por baixo do metal amassado...
202465_name;Golpe Estonteante
202465_tooltip;Causa {Damage} de dano a uma unidade. Se ela tiver <keyword=armor>Armadura</keyword>, aumenta o dano para {Damage2}.
202467_fluff;Decidi fazer o bem tangível, sem desperdícios. Sou bom comigo mesmo e com os arredores imediatos.
202467_name;Zoltan: Guerreiro
202467_tooltip;<keyword=deploy>Mobilização</keyword> (<keyword=melee>Corpo a corpo</keyword>): <keyword=spawn>faz surgir</keyword> {Counter} Anões Bagunceiros nesta fileira.\n<keyword=deploy>Mobilização</keyword> (<keyword=ranged>Longa distância</keyword>): reforça todos os Anões Bagunceiros aliados em {Boost}.
202468_fluff;Por baixo do capuz molhado, em vez de uma grande barba, havia um nariz pontudo e longo, uma característica clara de que o ser era um membro da raça antiga e nobre dos gnomos.
202468_name;Percival Schuttenbach
202468_tooltip;<keyword=harmony>Harmonia</keyword> {Harmony}.
202469_fluff;Munro sonhava em construir artimanhas movidas a água e vapor. No entanto, ele acabou sendo apenas o segurança do pior bar de Vizíma...
202469_name;Munro Bruys
202469_tooltip;<keyword=zeal>Zelo</keyword>.\n<keyword=order>Ordem</keyword>: transforma {Maxtargets} Anões Briguentos aliados em Anões Berserkers.\n<keyword=charge>Cargas</keyword>: {charges}.
202470_fluff;Sou um cara simples. Gosto de beber, comer, cantar músicas obscenas... E, quando a festa acaba, gosto de mijar para apagar a fogueira.
202470_name;Figgis Merluzzo
202470_tooltip;<keyword=defender>Defensor</keyword>.\n<keyword=deploy>Mobilização</keyword>: <keyword=spawn>faz surgir</keyword> um Anão Bagunceiro nesta fileira.
202471_fluff;Eles sempre seguem um aos outros no fogo. E acham graça disso.
202471_name;Companhia de Zoltan
202471_tooltip;<keyword=spawn>Faz surgir</keyword> {Counter} Anões Briguentos em uma fileira aliada. \nSe você controla Zoltan, concede {Armor} de <keyword=armor>Armadura</keyword> a todos os anões nesta fileira.
202472_fluff;Vocês podem sacar o que quiserem, meus queridos anões. Mas nunca poderão construir, marquem minhas palavras.
202472_name;Carruagem Anânica
