202223_name;Protofleder
202223_tooltip;<keyword=deploy>Rozmieszczenie</keyword>: Daj wrogiej jednostce <keyword=bleeding>krwawienie</keyword> ({Bleed}), a potem wzmocnij tę kartę o wartość <keyword=bleeding>krwawienia</keyword> tamtej jednostki.
202224_fluff;Krew na suficie, flaki na ścianie... To musiał być garkain.
202224_name;Garkain
202224_tooltip;Na koniec każdej sojuszniczej tury wzmocnij tę kartę o {Boost}, jeśli któryś z wrogów <keyword=bleeding>krwawi</keyword>.
202226_fluff;Nie tylko sroki lubią błyskotki.
202226_name;Gael
202226_tooltip;<keyword=deploy>Rozmieszczenie</keyword> (<keyword=melee>bliskie starcie</keyword>): Zadaj wrogiej jednostce {Damage} pkt obrażeń. Jeśli <keyword=bleeding>krwawi</keyword>, zamiast tego zadaj jej {Damage2} pkt obrażeń.\n<keyword=deathblow>Śmiertelny cios</keyword>: Wzmocnij tę kartę o bazową siłę zniszczonej jednostki.
202227_fluff;Jest taki głód, którego nic nie jest w stanie zaspokoić.
202227_name;Łaknienie
202227_tooltip;Daj wrogiej jednostce <keyword=bleeding>krwawienie</keyword> na {Bleed} tur(y).
202228_fluff;Wampir potrafi nie jeść nawet trzy lata. Ale kiedy już rusza na łowy... Nie spocznie, dopóki nie opije się krwią.
202228_name;Krwawa uczta
202228_tooltip;<keyword=purify>Oczyść</keyword> wrogą jednostkę i zadaj jej {Damage} pkt obrażeń.\nJeśli kontrolujesz Wampira, daj jej też <keyword=bleeding>krwawienie</keyword> na kilka tur ({Bleed}).
202229_fluff;Dzieci nocy przybywają do nas jako kara od bogów! Obraziliśmy ich tolerując magików i nieludzi wśród nas! Nawróćcie się, nim będzie za późno...
202229_name;Fleder
202229_tooltip;Gdy wroga jednostka otrzymuje <keyword=bleeding>krwawienie</keyword>, zyskaj <keyword=vitality>witalność</keyword> na tę samą liczbę tur.
202230_fluff;Ludzie w miasteczku cierpieli na nawracające koszmary... Wiedźmin był prawie pewien, że grasował tam Alp.
202230_name;Alp
202230_tooltip;<keyword=deploy>Rozmieszczenie</keyword>: Daj wrogiej jednostce <keyword=bleeding>krwawienie</keyword> ({Bleed}).\n<keyword=order>Rozkaz</keyword>: Daj wrogiej jednostce <keyword=bleeding>krwawienie</keyword> ({Bleed2}).
202231_fluff;Jeden jest niegroźny. Tuzin to pewna śmierć.
202231_name;Wąpierz
202231_tooltip;<keyword=deploy>Rozmieszczenie</keyword>: Daj wrogiej jednostce <keyword=bleeding>krwawienie</keyword> na {Bleed} tur(y).\n<keyword=bonded>Więź</keyword>: Zamiast tego daj jej <keyword=bleeding>krwawienie</keyword> na {Bleed2} tur(y).
202233_fluff;Nieważne, jak ostrożnie stawiasz stopy. Nosferat i tak cię usłyszy. Usłyszy - i po ciebie przyjdzie.
202233_name;Nekurat
202233_tooltip;<keyword=zeal>Zapał</keyword>.\n<keyword=order>Rozkaz</keyword> (<keyword=melee>bliskie starcie</keyword>): Daj wrogiej jednostce <keyword=bleeding>krwawienie</keyword> na kilka tur ({Bleed}).<keyword=cooldown>Odnowienie</keyword>: {Cooldown}.\nZa każdym razem, gdy zagrywasz kartę Wampira, zmniejsz licznik <keyword=cooldown>odnowienia</keyword> o {Cooldown2}.
202234_fluff;Wampirzyca poderwała się i wrzasnęła.\nFala dźwięku uderzyła w wiedźmina jak taran, pozbawiając oddechu, miażdżąc żebra, przeszywając uszy i mózg cierniami bólu.
202234_name;Bruxa
202234_tooltip;<keyword=thrive>Pokrzepienie</keyword>.\n<keyword=deploy>Rozmieszczenie</keyword>: Daj wrogiej jednostce <keyword=bleeding>krwawienie</keyword> na kilka tur ({Bleed}).
202235_fluff;Osobliwa dwórka... Ale nie sposób odmówić jej uroku.
202235_name;Vivienne de Tabris
202235_tooltip;<keyword=deploy>Rozmieszczenie</keyword>: Ustaw siłę jednostki na równi z jej kosztem werbunku.
202236_fluff;Pomogłem Beauclair... A przynajmniej taką mam nadzieję.
202236_name;Damien De la Tour
202236_tooltip;<keyword=order>Rozkaz</keyword> (<keyword=melee>bliskie starcie</keyword>): Reaktywuj umiejętność swojego dowódcy.
202237_fluff;Plotka głosi, że szlachetny Palmerin de Launfal wdał się w bluźnierczy związek z sukkubem, który nawiedził miasto. Księżna jednak nie dała tym pomówieniom wiary.
202237_name;Palmerin de Launfal
202237_tooltip;<keyword=deploy>Rozmieszczenie</keyword>: Zadaj wrogiej jednostce {damage} pkt obrażeń.\n<keyword=deathblow>Śmiertelny cios</keyword>: Daj sąsiadującym wrogim jednostkom status <keyword=spying>szpieg</keyword>.\nJeśli masz w ręce Miltona, umiejętność <keyword=deathblow>śmiertelnego ciosu</keyword> aktywuje się zawsze.
202238_fluff;Pierwszego poznał od razu, wielkiej byczej głowy na śnieżnobiałej jace nie można było pomylić z innym godłem.
202238_name;Milton de Peyrac-Peyran
202238_tooltip;<keyword=deploy>Rozmieszczenie</keyword>: Zadaj wrogiej jednostce {damage} pkt obrażeń.\n<keyword=deathblow>Śmiertelny cios</keyword>: Zadaj sąsiadującym wrogim jednostkom {damage2} pkt obrażeń.\nJeśli masz w ręce Palmerina, umiejętność <keyword=deathblow>śmiertelnego ciosu</keyword> aktywuje się zawsze.
202239_fluff;Ponoć tworzył iluzje tak przekonujące, że sam zaczynał w nie wierzyć...
202239_name;Artorius Vigo
202239_tooltip;<keyword=assimilate>Asymilacja</keyword>.\n<keyword=deploy>Rozmieszczenie</keyword>: <keyword=create>Utwórz</keyword> i zagraj egzemplarz brązowej jednostki ze swojej talii początkowej o sile {Set}.
202240_fluff;Roderik jest odludkiem. Otacza się tylko niewielką drużyną rycerzy... O ile można ich nazwać rycerzami.
202240_name;Roderik z Dun Tynne
202240_tooltip;<keyword=disloyal>Zdrada</keyword>.\n<keyword=deploy>Rozmieszczenie</keyword>: Spójrz na {MaxTargets1} losowych złotych kart ze swojej talii, a następnie zagraj {MaxTargets2} z nich.
202241_fluff;Nierozsądnie jest wpuszczać tak groźnego potwora na arenę, między ludzi.
202241_name;Rozjuszony szarlej
202241_tooltip;<keyword=deploy>Rozmieszczenie</keyword> (<keyword=melee>bliskie starcie</keyword>): Zadaj nilfgaardzkiej wrogiej jednostce {Damage} pkt obrażeń.\n<keyword=deploy>Rozmieszczenie</keyword> (<keyword=ranged>daleki zasięg</keyword>): Wzmocnij tę kartę o {Boost} za każdą sojuszniczą jednostkę z innej frakcji.
202242_fluff;Sława i wieczna chwała czekają na tego, kto wygra turniej w Touissaint!
202242_name;Turniej rycerski
202242_tooltip;Usuń <keyword=shield>tarczę</keyword> z wrogiej jednostki i zadaj jej {Damage} pkt obrażeń lub daj sojuszniczej jednostce <keyword=shield>tarczę</keyword> i wzmocnij ją o {Boost}.
202243_fluff;Biały rumak, lśniąca zbroja, no i ta lanca... Ta, chyba mamy błędnego rycerza. Szykujcie trumnę!
202243_name;Błędny Rycerz z Toussaint
202243_tooltip;<keyword=deploy>Rozmieszczenie</keyword>: Zadaj wrogiej jednostce {Damage} pkt obrażeń. Jeśli posiada ona przynajmniej {Power} pkt siły, zamiast tego zadaj jej {Damage2} pkt obrażeń.
202244_fluff;Cokolwiek się stanie, pamiętaj jedno - nigdy nie rozmawiaj przy Księżnej o jej siostrze. A, no i witaj w Straży!
202244_name;Straż Książęca
202244_tooltip;<keyword=assimilate>Asymilacja</keyword>.
202245_fluff;Jedyne co nilfgaardczycy kochają bardziej niż walki gladiatorów, to walki gladiatorów z dzikimi bestiami.
202245_name;Poskramiacz
202245_tooltip;<keyword=deploy>Rozmieszczenie</keyword>: Zadaj wrogiej jednostce {Damage} pkt obrażeń. Jeśli masz w ręku Taktykę, daj tej jednostce <keyword=bleeding>krwawienie</keyword> na {Bleed} tur(y).
202246_fluff;Cesarz nie szczędził środków, by znaleźć swoją córkę - był gotów nawet skorzystać z usług czarodziejów, którymi gardził.
202246_name;Cesarska Wieszczka
202246_tooltip;<keyword=assimilate>Asymilacja</keyword>.\n<keyword=deploy>Rozmieszczenie</keyword>: <keyword=purify>Oczyść</keyword> jednostkę.
202247_fluff;Na człowieka wystarczy kropelka. Na trolla trzeba odmierzyć tak z pół galona.
202247_name;Truciciel
202247_tooltip;<keyword=deploy>Rozmieszczenie</keyword>: Daj wrogiej jednostce <keyword=poison>truciznę</keyword>.
202248_fluff;Ja Brzoza, ja Brzoza, jak mnie słyszysz?
202248_name;Agentka księżnej
202248_tooltip;<keyword=disloyal>Zdrada</keyword>.\n<keyword=deploy>Rozmieszczenie</keyword>: <keyword=spawn>Stwórz</keyword> i zagraj bazowy egzemplarz brązowej karty przeciwnika bez <keyword=disloyal>zdrady</keyword>.
202249_fluff;Roegner leżał na dnie wąwozu i wołał pomocy, a odpowiadał mu jeno syk żmij i wycie zbliżających się wilkołaków...
202249_name;Król Roegner
202249_tooltip;<keyword=deploy>Rozmieszczenie</keyword> (<keyword=melee>bliskie starcie</keyword>): Usuń <keyword=shield>tarcze</keyword> ze wszystkich jednostek, następnie wzmocnij tę jednostkę o {Boost} za każdą usuniętą <keyword=shield>tarczę</keyword>.
202250_fluff;Adalia podnosiła most zwodzony ruchem brwi. Strach pomyśleć, co się działo, gdy ruszyła ręką.
202250_name;Królowa Adalia
202250_tooltip;<keyword=deploy>Rozmieszczenie</keyword>: <keyword=spawn>Stwórz</keyword> i zagraj kopię bazową brązowej jednostki Królestw Północy z twojej ręki, a następnie daj jej <keyword=shield>tarczę</keyword>.
202251_fluff;Twoja obecność na turnieju jest dla mnie zniewagą! Żądam satysfakcji!
202251_name;Książę Anseis
202251_tooltip;<keyword=formation>Formacja</keyword>.\n<keyword=order>Rozkaz</keyword>: Zadaj wrogiej jednostce {Damage} pkt obrażeń.\n<keyword=inspired>Inspiracja</keyword>: Zamiast tego stocz <keyword=duel>pojedynek</keyword> z wrogą jednostką.
202252_fluff;Podniosę Cintrę z popiołów. Cena nie gra roli.
202252_name;Vissegerd
202252_tooltip;<keyword=deploy>Rozmieszczenie</keyword>: Zyskaj liczbę <keyword=charge>ładunków</keyword> równą liczbie wzmocnionych sojuszniczych jednostek.\n<keyword=order>Rozkaz</keyword>: Zadaj jednostce wroga {Damage} pkt obrażeń.\n<keyword=charge>Ładunki</keyword>: {Charges}.
202253_fluff;Kudkudak, odrzuciwszy głowę do tyłu, wył i ryczał, kwiczał i skrzeczał, beczał i kwilił w mieszaninie głosów wszystkich znanych, nieznanych, domowych, dzikich i mitycznych stworzeń.
202253_name;Kudkudak
202253_tooltip;<keyword=deploy>Rozmieszczenie</keyword>: <keyword=purify>Oczyść</keyword> sąsiadujące jednostki.
202254_fluff;Każ go ściąć. Nie... Nie ściąć. Stracić w inny sposób. Spektakularnie, długo i okrutnie. I publicznie, ma się rozumieć. Konieczny jest przykład grozy.
202254_name;Windhalm z Attre
202254_tooltip;<keyword=shield>Tarcza</keyword>.\nNa koniec każdej sojuszniczej tury wzmocnij tę jednostkę o {Boost} jeśli ta jednostka ma <keyword=shield>tarczę</keyword>.
202255_fluff;Lepiej nie wypowiadać go na głos.
202255_name;Słowo runiczne
202255_tooltip;<keyword=create>Utwórz</keyword> brązowego Czarodzieja Królestw Północy i daj mu <keyword=shield>tarczę</keyword>.
202256_fluff;Rzeczywistość jest tak straszliwie nużąca...
202256_name;Sztukmistrz z Cintry
202256_tooltip;<keyword=order>Rozkaz</keyword>: Zadaj jednostce {Damage} pkt obrażeń. <keyword=charge>Ładunki</keyword>: {Charges}. \nDaj tej jednostce <keyword=charge>ładunki</keyword> ({Charges2}) za każdym razem, gdy zagrasz Czarodzieja lub Zaklęcie.
202257_fluff;Cintryjskie damy dworu słyną z elegancji – i talentu do magii.
202257_name;Zaklinaczka z Cintry
202257_tooltip;<keyword=deploy>Rozmieszczenie</keyword> (<keyword=ranged>daleki zasięg</keyword>): Daj sojuszniczej jednostce <keyword=vitality>witalność</keyword> na {Restoration} tur(y).\n<keyword=bonded>Więź</keyword>: Zamiast tego daj <keyword=vitality>witalność</keyword> na {Restoration2} tur(y).
202258_fluff;Jakby go nazwać? Może Andúril...
202258_name;Grawer z Cintry
202258_tooltip;<keyword=formation>Formacja</keyword>.\n<keyword=order>Rozkaz</keyword>: Daj sojuszniczej jednostce <keyword=shield>tarczę</keyword>.
202259_fluff;Komu bije dzwon...?
202259_name;Rycerz z Cintry
202259_tooltip;<keyword=deploy>Rozmieszczenie</keyword> (<keyword=melee>bliskie starcie</keyword>): Zadaj wrogiej jednostce {Damage} pkt obrażeń.\n<keyword=deathblow>Śmiertelny cios</keyword>: Zyskaj <keyword=vitality>witalność</keyword> na {Restoration} tur(y).
202260_fluff;Calanthe starannie dobiera strażników. Wszyscy mierzą ponad sześć stóp, są fanatycznie wierni - i zabójczo przystojni.
202260_name;Straż Cintry
202260_tooltip;<keyword=deploy>Rozmieszczenie</keyword>: Wzmocnij tę jednostkę o {Boost} za każdy inny egzemplarz Straży Cintry pod twoją kontrolą.
202261_fluff;Myślała, że angaż w korpusie dyplomatycznym oznacza pracę przy biurku. Srogo się zawiodła.
202261_name;Wysłanniczka z Cintry
202261_tooltip;<keyword=formation>Formacja</keyword>.\n<keyword=order>Rozkaz</keyword>: Spójrz na losowe karty ({MaxTargets}) w swojej talii i przenieś jedną z nich na wierzch.\n<keyword=cooldown>Odnowienie</keyword>: {Cooldown}.
202262_fluff;Ukląkł cham, powstał pan!
202262_name;Pasowanie na rycerza
202262_tooltip;Losowo rozdziel {Boost} pkt wzmocnienia pomiędzy jednostkami w sojuszniczym rzędzie.
202263_fluff;Na skraju lasu czekała na nich samotna draida. Jaskier poznał ją od razu - to była ta o zielonkawych włosach, która nocą przyniosła im światło i chciała go nakłonić do dalszego śpiewania.
202263_name;Fauve
202263_tooltip;<keyword=deploy>Rozmieszczenie</keyword>: Zagraj kartę Natury ze swojej talii.
202264_fluff;Drzewa Brokilonu szumią między sobą o starym dębie, którego serce na wskroś przeżarła nienawiść.
202264_name;Wielki Dąb
202264_tooltip;<keyword=deploy>Rozmieszczenie</keyword>: Zadaj wrogiej jednostce obrażenia równe liczbie kart po lewej stronie Wielkiego Dębu, następnie wzmocnij tę kartę o liczbę kart po prawej stronie Wielkiego Dębu.
202265_fluff;Myląca nazwa. Płaczą ci, którzy staną na jej drodze.
202265_name;Płacząca Wierzba
202265_tooltip;<keyword=harmony>Harmonia</keyword>.\n<keyword=deploy>Rozmieszczenie</keyword> (<keyword=melee>bliskie starcie</keyword>): Zyskaj <keyword=shield>tarczę</keyword>.\n<keyword=deploy>Rozmieszczenie</keyword> (<keyword=ranged>daleki zasięg</keyword>): <keyword=poison>Zatruj</keyword> wrogą jednostkę.
202266_fluff;Pij. Twoje troski znikną, twoja przeszłość zostanie wymazana. Pij i stań się jedną z nas, siostro!
202266_name;Woda Brokilonu
202266_tooltip;<keyword=spawn>Stwórz</keyword> w rzędzie Młode Driady w liczbie {Counter}.
202267_fluff;Po ledwie zauważalnych stopniach z hub, spiralnie otaczających najbliższy pień, zwinnie zsunęła się smukła, ciemnowłosa driada, ubrana, jak wszystkie, w łaciaty, maskujący strój.
202267_name;Sirssa
202267_tooltip;<keyword=harmony>Harmonia</keyword>.\n<keyword=deploy>Rozmieszczenie</keyword>: Zadaj wrogiej jednostce {Damage} pkt obrażeń.\n<keyword=deathblow>Śmiertelny cios</keyword>: Wzmocnij jednostkę w swojej ręce o {Boost}.
202268_fluff;Driady potrafią nadawać drzewcom najróżniejsze formy – chociażby gigantycznego odyńca.
202268_name;Drzewiec: Odyniec
202268_tooltip;<keyword=Deploy>Rozmieszczenie</keyword>: Zyskaj <keyword=zeal>zapał</keyword>, jeśli kontrolujesz Driadę.\n<keyword=order>Rozkaz</keyword> (<keyword=melee>bliskie starcie</keyword>): Przenieś tę kartę do rzędu <keyword=ranged>dalekiego zasięgu</keyword> i <keyword=heal>uzdrów</keyword> ją.\n<keyword=order>Rozkaz</keyword> (<keyword=ranged>daleki zasięg</keyword>): Przenieś tę kartę do rzędu <keyword=melee>bliskiego starcia</keyword> i zadaj wrogiej jednostce {Damage} pkt obrażeń.\n<keyword=cooldown>Odnowienie</keyword>: {Cooldown}
202269_fluff;Tsst, tsst, evelienn va maeth, elaine blath...
202269_name;Troska driad
202269_tooltip;<keyword=purify>Oczyść</keyword> sojuszniczą jednostkę i wzmocnij ją o {Boost}.\nJeśli kontrolujesz Driadę, daj jej też <keyword=vitality>witalność</keyword> na kilka tur ({Vitality}).
202270_fluff;To prawda, że rośliny Brokilonu kwitną siedem razy w roku? Ale jak to możliwe?
202270_name;Driada opiekunka
202270_tooltip;<keyword=deploy>Rozmieszczenie</keyword>: Daj sojuszniczej jednostce <keyword=vitality>witalność</keyword> na liczbę tur równą liczbie innych sojuszniczych jednostek-Driad.
202271_fluff;Zaraz... To drzewo wygląda zupełnie jak...
202271_name;Drzewiec: Czujna modliszka
202271_tooltip;<keyword=Spring>Uruchomienie</keyword>: Przemień się w Drzewcową Modliszkę: Uderzenie.\n<keyword=ambush>Zasadzka</keyword>: Daj następnej jednostce zagranej przez przeciwnika <keyword=poison>truciznę</keyword> i przemień się w Drzewcową Modliszkę: Uderzenie.
202272_fluff;Driady z Brokilonu opanowały wyjątkową sztukę – potrafią kształtować drzewa wedle woli, a nawet tchnąć w nie świadomość.
202272_name;Zaklinaczka Puszczy
202272_tooltip;<keyword=deploy>Rozmieszczenie</keyword> (<keyword=melee>bliskie starcie</keyword>): Daj wrogiej jednostce <keyword=poison>truciznę</keyword>.\n<keyword=order>Rozkaz</keyword> (<keyword=ranged>daleki zasięg</keyword>): Daj sojuszniczej jednostce <keyword=vitality>Witalność</keyword> na czas {vitality} tur.
202273_fluff;Tam gdzie są wasze pola i miasta, wciąż jest Brokilon. Odzyskamy coście zagrabili puszczy.
202273_name;Obrończyni Brokilonu
202273_tooltip;<keyword=deploy>Rozmieszczenie</keyword>: Zadaj wrogiej jednostce {Damage} pkt obrażeń.\n<keyword=deathblow>Śmiertelny cios</keyword>: <keyword=summon>Wezwij</keyword> do tego rzędu wszystkie egzemplarze tej jednostki ze swojej talii.
202274_fluff;Ja nie mieszkam w Brokilonie. Ja jestem jego częścią.
202274_name;Driada Łowczyni
202274_tooltip;<keyword=harmony>Harmonia</keyword>.\n<keyword=deploy>Rozmieszczenie</keyword>: Zadaj wrogiej jednostce {Damage} pkt obrażeń, następnie daj jej <keyword=poison>truciznę</keyword>.
202275_fluff;Przyucza młode driady: pokazuje im, jak robić strzały, kształtować rośliny, podrzynać gardła...
202275_name;Driada piastunka
202275_tooltip;Na koniec każdej sojuszniczej tury przenieś tę kartę na prawy skraj tego rzędu, następnie wzmocnij sojuszniczą jednostkę po lewej o {Boost}.
202276_fluff;Dopiero co posmakowała Wód Brokilonu, jeszcze czuje się nieswojo w nowej skórze... Ale już zabija.
202276_name;Młoda driada
202276_tooltip;<keyword=harmony>Harmonia</keyword>.
202277_fluff;Knut, syn Olufa? Zasłużył na swój przydomek jak mało kto.
202277_name;Knut Okrutny
202277_tooltip;<keyword=deploy>Rozmieszczenie</keyword>: Zadaj sojuszniczej jednostce po prawej obrażenia równe połowie jej aktualnej siły, następnie zadaj wrogiej jednostce takie same obrażenia.
202278_fluff;Kazano je wszystkie zniszczyć. Ale na odległych, na poły zapomnianych wyspach wciąż stoją... I wciąż składa się pod nimi ofiary.
202278_name;Totem Svalbloda
202278_tooltip;<keyword=resilient>Wytrzymałość</keyword>.\n<keyword=deploy>Rozmieszczenie</keyword>: <keyword=spawn>Stwórz</keyword> Bękarta Svalbloda po obu stronach tej karty.\n<keyword=order>Rozkaz</keyword>: Zadaj sąsiadującym jednostkom {Damage} pkt obrażeń.
202279_fluff;Nie wszystkich kapłanów Svalbloda udało się przegnać. Niestety.
202279_name;Artis
202279_tooltip;<keyword=ranged>Daleki zasięg</keyword>: Za każdym razem, gdy zagrywana jest jednostka, zadaj jej obrażenia równe połowie jej aktualnej siły.
202280_fluff;Uderz! No uderz mnie! Tak, żeby bolało!
202280_name;Vildkaarl
202280_tooltip;<keyword=berserk>Szał</keyword> {Berserk}: Przemień w Faworyta Svalbloda.
202281_fluff;Jego imię było na Wyspach synonimem lojalności. Do czasu.
202281_name;Arnvald
202281_tooltip;<keyword=deploy>Rozmieszczenie</keyword>: Przemień zranioną sojuszniczą jednostkę w Niedźwiedzia Svalbloda.
202282_fluff;Vildkaarl, który dożywa starości, cieszy się ogromnym szacunkiem reszty stada. Tak, jak Sigvald.
202282_name;Sigvald
202282_tooltip;<keyword=order>Rozkaz</keyword> (<keyword=melee>bliskie starcie</keyword>): Zadaj jednostce {Damage} pkt obrażeń. <keyword=cooldown>Odnowienie</keyword>: {Cooldown}\n<keyword=berserk>Szał</keyword> {Berserk}: Zamiast tego zadaj jej {Damage2} pkt obrażeń.
202283_fluff;Czasem nawet druidzi ulegają podszeptom Svalbloda...
202283_name;Upadła flaminika
202283_tooltip;<keyword=deploy>Rozmieszczenie</keyword>: Wzmocnij tę jednostkę o {Boost} za każdą Bestię na cmentarzu.
202284_fluff;Kapłani Svalbloda byli tak okrutni, że po upadku kultu związano ich i wypchnięto w morze na drakkarze bez wioseł i żagli.
202284_name;Kapłan Svalbloda
202284_tooltip;Na koniec każdej sojuszniczej tury zadaj sojuszniczej jednostce po prawej {Damage} pkt obrażeń, następnie wzmocnij tę jednostkę o {Boost}.
202285_fluff;Oni... Składali o-ofiary z l-ludzi, kapitanie. M-musimy stąd uciekać!
202285_name;Kultysta Svalbloda
202285_tooltip;Na koniec każdej sojuszniczej tury <keyword=heal>uzdrów</keyword> jednostkę po lewej stronie o {Boost} i zadaj jednostce po prawej stronie {Damage} pkt obrażeń.
202286_fluff;Nie każdy jest w stanie przyjąć błogosławieństwo Svalbloda.
202286_name;Bękart Svalbloda
202286_tooltip;<keyword=berserk>Szał</keyword> {Berserk}: Przemień w Niedźwiedzia Svalbloda.
202287_fluff;Wyznawcy Svalbloda zwykle nie noszą broni. Nie muszą.
202287_name;Pierwotny zew
202287_tooltip;Zadaj wrogiej jednostce {Damage} pkt obrażeń.\n<keyword=deathblow>Śmiertelny cios</keyword>: <keyword=spawn>Stwórz</keyword> Niedźwiedzia Svalbloda i <keyword=summon>wezwij</keyword> go do losowego sojuszniczego rzędu.
202288_fluff;Na Skellige nie ma miejsca dla morderców i zwyrodnialców... Ich zbrodnie może zmazać jedynie ich własna krew.
202288_name;Pohańbiony Pięściarz
202288_tooltip;<keyword=deploy>Rozmieszczenie</keyword>, <keyword=bloodthirst>żądza krwi</keyword> {Bloodthirst}: <keyword=lock>Zablokuj</keyword> tę kartę.\n<keyword=berserk>Szał</keyword> {Berserk}: Zniszcz tę kartę.
202289_fluff;Niedźwiedzie zwykle unikają ludzi, boją się ich... Ale nie na Skellige.
202289_name;Niedźwiedź Svalbloda
202289_tooltip;<keyword=doomed>Fatum</keyword>.
202290_fluff;U wielu gatunków, samice są słabsze, niż samce. Nie u niedźwiedzi...
202290_name;Rozjuszona niedźwiedzica
202290_tooltip;<keyword=doomed>Fatum</keyword>.\nNa koniec każdej sojuszniczej tury zadaj wrogiej Niedźwiedzicy {Damage} pkt obrażeń.\nNa początku tury, jeśli nie kontrolujesz Niedźwiedzicy i pasujesz, <keyword=spawn>stwórz</keyword> i <keyword=summon>wezwij</keyword> ją do swojego rzędu bliskiego starcia.\n<keyword=deathwish>Zemsta</keyword>: Twój przeciwnik dobiera kartę.\nTej jednostki nie można <keyword=lock>zablokować</keyword>, przenieść, ani dać jej <keyword=immune>odporności</keyword>.
202291_fluff;Na jego widok nawet wiedźminom miękną kolana.
202291_name;Dettlaff: Wampir Wyższy
202291_tooltip;<keyword=deathwish>Zemsta</keyword>: <keyword=summon>Wezwij</keyword> tę jednostkę z cmentarza do tego samego rzędu.\nUmiejętność tej jednostki może być wykorzystana tylko {Counter} razy i nie ulega ona odświeżeniu, kiedy jednostka opuści pole bitwy.
202292_fluff;Wygląda jak zwykły niedźwiedź. Tylko tak ze dwa razy większy.
202292_name;Faworyt Svalbloda
202292_tooltip;<keyword=order>Rozkaz</keyword>: Zniszcz sojuszniczą jednostkę, następnie <keyword=heal>uzdrów</keyword> tę jednostkę.
202293_fluff;Nie ruszaj się, to może nas nie zobaczy!
202293_name;Drzewiec: Atak modliszki
202293_tooltip;Brak umiejętności.
202294_fluff;Wojny wygrywa się informacją.
202294_name;Posłaniec
202294_tooltip;<keyword=deploy>Rozmieszczenie</keyword> (<keyword=melee>bliskie starcie</keyword>): Podejrzyj wierzchnie karty ({MaxTargets}) z talii przeciwnika i przenieś jedną na wierzch.\n<keyword=deploy>Rozmieszczenie</keyword> (<keyword=ranged>daleki zasięg</keyword>): Podejrzyj wierzchnie karty ({MaxTargets}) ze swojej talii i przenieś jedną na wierzch.
202295_fluff;Wiesz, czym pachnie Novigrad? Spalonym mięsem.
202295_name;Czarodziej uciekinier
202295_tooltip;<keyword=deploy>Rozmieszczenie</keyword>: Zadaj wrogiej jednostce {Damage} pkt obrażeń.\n<keyword=tribute>Haracz</keyword> {Tribute-B.P.BB_Tribute}: Zamiast tego zadaj jej {Damage2} pkt obrażeń.
202296_fluff;Zgraja szarlatanów, wieszczków i wiedźm czyha na waszą czystość i na wasz dobrobyt!
202296_name;Caleb Menge
202296_tooltip;<keyword=profit>Zysk</keyword> {Income}.\n<keyword=fee>Opłata</keyword> {Cost} (<keyword=melee>bliskie starcie</keyword>): Wyznacz <keyword=bounty>nagrodę</keyword> za wrogą jednostkę.\n<keyword=cooldown>Odnowienie</keyword>: {Cooldown}.
202297_fluff;Marzył o karierze malarza. Niestety, wyprzedził swoje czasy.
202297_name;Żebrak
202297_tooltip;<keyword=profit>Zysk</keyword> {Income}.\n<keyword=bonded>Więź</keyword>: Zamiast tego <keyword=profit>zarób</keyword> {Income2}.
202298_fluff;Filippa Eilhart, choć bardzo atrakcyjna, była zdecydowanie niemiła.
202298_name;Filippa Eilhart
202298_tooltip;<keyword=deploy>Rozmieszczenie</keyword>: Wydaj <keyword=coin>monety</keyword> w liczbie równej sile wrogiej jednostki, następnie ją <keyword=seize>przechwyć</keyword>.
202299_fluff;Wygląda dziwnie znajomo...
202299_name;Sigi Reuven
202299_tooltip;<keyword=intimidate>Zastraszenie</keyword>.\n<keyword=profit>Zysk</keyword> {Income+B.P.BB_Gangs}.\nZa każdą kartę z unikatową kategorią gangu w twojej talii początkowej zwiększ pierwotny <keyword=profit>zysk</keyword> Sigiego Reuvena o {Income2}.
202300_fluff;Bank Vivaldich poinformował mnie poufnie, że listy próbowano tropić. Ich filia w Vengerbergu wykryła też próbę śledzenia operacji na twoim koncie. Jeden z pracowników okazał się nielojalny.
202300_name;Bank Vivaldiego
202300_tooltip;<keyword=profit>Zysk</keyword> {Income}.\nPodejrzyj wierzchnią kartę ze swojej talii oraz dodatkową kartę za każdą posiadaną <keyword=coin>monetę</keyword>. Zagraj wierzchnią kartę za darmo, lub zagraj inną, wydając <keyword=coin>monety</keyword> w liczbie równej jej odległości od wierzchu talii. Pozostałe karty wtasuj z powrotem do swojej talii.
202301_fluff;Uważaj, co mówisz. Nawet we własnym domu.
202301_name;Długie uszy
202301_tooltip;<keyword=profit>Zysk</keyword> {Income}.\nDobierz kartę, następnie przenieś kartę ze swojej ręki na spód swojej talii.
202302_fluff;Początkowo paliliśmy wszystkie znalezione woluminy o czarnej magii. Niedawno stwierdziliśmy jednak, że warto je wcześniej czytać.
202302_name;Graden
202302_tooltip;<keyword=deploy>Rozmieszczenie</keyword> (<keyword=melee>bliskie starcie</keyword>): Zniszcz wrogą jednostkę, za którą wyznaczono <keyword=bounty>nagrodę</keyword>.\n<keyword=tribute>Haracz</keyword> {Tribute-B.P.BB_Tribute}: Wzmocnij tę kartę o siłę bazową zniszczonej jednostki.
202303_fluff;Jak zacznie się wojna ze Skurwielem, to rynsztokami popłynie krew.
