202173_name;Caravan Escort
202173_tooltip;No ability.
202174_fluff;By Melitele's grace, I swear that path was 'round here somewhere...
202174_name;Caravan Guide
202174_tooltip;No ability.
202175_fluff;What's in the wagon? And why should I care?
202175_name;Mercenary Guard
202175_tooltip;<keyword=deploy>Deploy</keyword> (<keyword=melee>Melee</keyword>): Boost self by {Boost2}.\n<keyword=deploy>Deploy</keyword> (<keyword=ranged>Ranged</keyword>): Boost all other units on this row by {Boost}.
202176_fluff;A good commander's dream… and a bad one's horror.
202176_name;Impenetrable Fog
202176_tooltip;Apply this Row Effect:\nFor {Counter} enemy turns, on turn start, damage the highest unit on this row by {Damage}.
202177_fluff;They say elves understand horses better than they do humans. They're not wrong.
202177_name;Scoia'tael Rider
202177_tooltip;<keyword=deploy>Deploy</keyword>: Damage a unit by {Damage}.
202178_fluff;Abandon a friend in peril? Never!
202178_name;Dandelion: Loyal Friend
202178_tooltip;On round end, move this card from the graveyard to your deck.
202179_fluff;Remember, cadets! He who first draws his blade has the advantage over his foe!
202179_name;Tactical Advantage
202179_tooltip;<keyword=immune>Immune</keyword>. <keyword=doomed>Doomed</keyword>.\n<keyword=order>Order</keyword>: Boost an allied unit by {Boost}, then <keyword=banish>Banish</keyword> self.
202180_fluff;Sun shone bright just a moment past! On the gods I swear it!
202180_name;Unnatural Fog
202180_tooltip;Every allied turn, on turn start, damage the highest unit on this row by {Damage}.
202181_fluff;Easy, mates! Sirens never attack when... Huh? What d'yous mean "Right above me?"
202181_name;Deafening Siren
202181_tooltip;<keyword=doomed>Doomed</keyword>.
202182_fluff;Only death can cleanse me o' shame.
202182_name;Arnjolf the Patricide
202182_tooltip;<keyword=doomed>Doomed</keyword>.\n<keyword=spawn>Spawn</keyword> {MaxTargets} Deafening Sirens on the opposite row and damage them by {Damage}.
202183_fluff;Gernichora's a little like a vampire, they're kindred creatures. 'Cept instead of feasting on the blood of others, she feeds them her own.
202183_name;Gernichora's Fruit
202183_tooltip;<keyword=doomed>Doomed</keyword>.\n<keyword=thrive>Thrive</keyword>.
202184_fluff;One, two, come into view; Three, four, hide 'hind the door; Five, six, this'll be quick; Seven, eight, come meet your fate!
202184_name;Elven Deadeye
202184_tooltip;<keyword=doomed>Doomed</keyword>.
202185_fluff;He did not love like a man, but like an animal. Madly, deeply, unconditionally. Wildly.
202185_name;Blood Scent
202185_tooltip;<keyword=order>Order</keyword>: Give an enemy unit <keyword=bleeding>Bleeding</keyword> for {Bleed} turns. <keyword=charge>Charge</keyword>: {Charges}\nOnce all <keyword=charge>Charges</keyword> are used up, <keyword=spawn>Spawn</keyword> an Ekimmara into a random allied row.\n\nThis ability adds {Template.Provision} provisions to your deck's provisions limit.
202186_fluff;As head of state, I must judge her fairly. But she is my sister, thus my heart bleeds for her…
202186_name;Double Cross
202186_tooltip;<keyword=order>Order</keyword>: <keyword=create>Create</keyword> and play a card from your opponent's hand.\n\nThis ability adds {Template.Provision} provisions to your deck's provisions limit.
202187_fluff;They call her the "Lioness of Cintra." And not without good reason.
202187_name;Pincer Maneuver
202187_tooltip;<keyword=order>Order</keyword>: Draw a Northern Realms card of your choice, then shuffle a card from your hand back into the deck and <keyword=spawn>Spawn</keyword> a Volunteer in your <keyword=melee>Melee</keyword> row.\n<keyword=charge>Charges</keyword>: {Charges}\n\nThis ability adds {Template.Provision} provisions to your deck's provisions limit.
202188_fluff;She revealeth herself as the Fairhaired Ladie, in flowers all, and all that liveth followeth her path and clingeth to her, as one, plant or beast.
202188_name;Call of Harmony
202188_tooltip;<keyword=order>Order</keyword>: <keyword=spawn>Spawn</keyword> and play Dana Meadbh.\n\nThis ability adds {Template.Provision} provisions to your deck's provisions limit.
202189_fluff;He proclaimed to his worshippers but one commandment: Kill.
202189_name;Ursine Ritual
202189_tooltip;<keyword=order>Order</keyword>: Damage an allied unit by {Damage}. <keyword=charge>Charge</keyword>: {Charges}\nOnce all <keyword=charge>Charges</keyword> are used up, <keyword=spawn>Spawn</keyword> a Bear Abomination on a random allied row.\n\nThis ability adds {Template.Provision} provisions to your deck's provisions limit.
202190_fluff;When the moon burns red, latch the door and put your lambs to bed...
202190_name;Crimson Curse
202190_tooltip;<keyword=spawn>Spawn</keyword> <keyword=blood_moon>Blood Moon</keyword> on an enemy row for {Counter} turns, then <keyword=spawn>Spawn</keyword> {Counter2} Ekimmaras in the opposite row.
202191_fluff;Millenia have passed, but its thirst for blood has not.
202191_name;Tesham Mutna Sword
202191_tooltip;<keyword=deploy>Deploy</keyword>: Damage an enemy unit by {Damage}. If it has a <keyword=shield>Shield</keyword>, destroy it instead.
202192_fluff;Legend tells that wounds carved from this blade never heal. Blood shall flow until not a drop remains...
202192_name;Hen Gaidth Sword
202192_tooltip;<keyword=deploy>Deploy</keyword>: Damage an enemy unit by {Damage}.\n<keyword=deathblow>Deathblow</keyword>: <keyword=spawn>Spawn</keyword> and play a base copy of it.
202193_fluff;The girls told me if I ever wished to visit alone, I need but crack open "The Land of a Thousand Fables" and utter out loud the incantation "Expecto ludum!"
202193_name;Land of a Thousand Fables
202193_tooltip;<keyword=resilient>Resilience</keyword>.\n<keyword=deploy>Deploy</keyword>: Play a special card from your deck.\n<keyword=order>Order</keyword>: Transform a special card in your hand into a random unit of the same provision cost from the same faction.
202194_fluff;Your Majesty... The princess has been touched by the curse o' the Black Sun. There's no hope, I'm afraid...
202194_name;Syanna
202194_tooltip;<keyword=order>Order</keyword>: Repeat the <keyword=deploy>Deploy</keyword> ability of the next unit you play during this turn.
202195_fluff;I've been called a monster, a bloodthirsty freak. Among other, shall we say, more colorful names.
202195_name;Regis: Bloodlust
202195_tooltip;<keyword=deploy>Deploy</keyword> (<keyword=melee>Melee</keyword>): Damage an enemy unit by {Damage}.\n<keyword=deathblow>Deathblow</keyword>: <keyword=banish>Banish</keyword> it.
202196_fluff;Take this sword as a sign of my favor. For centuries it lay in these depths, waiting... for you.
202196_name;Lady of the Lake
202196_tooltip;<keyword=shield>Shield</keyword>.\n<keyword=order>Order</keyword>: Give an allied unit a <keyword=shield>Shield</keyword>.
202197_fluff;Mhmm.
202197_name;Fisher King
202197_tooltip;<keyword=deploy>Deploy</keyword> (<keyword=ranged>Ranged</keyword>): Move any card from your deck to the top.
202198_fluff;Who'd not like to live free as a bird? Well, just ask Vivienne de Tabris.
202198_name;Vivienne: Oriole
202198_tooltip;<keyword=deploy>Deploy</keyword>: Boost self by the provisions of the unit to the right.
202199_fluff;Gregoire? That mountain o' muscle wrapped in armor? Course, I 'eard of 'im! Who hasn't?
202199_name;Gregoire de Gorgon
202199_tooltip;<keyword=deploy>Deploy</keyword> (<keyword=melee>Melee</keyword>): Damage an enemy unit by {Damage}.\n<keyword=deathblow>Deathblow</keyword>: Boost self by {Boost} and gain a <keyword=shield>Shield</keyword>.
202200_fluff;Cock-a-doodle-doo! Meeeooow! Woof woof! Hee-haw!
202200_name;Musicians of Blaviken
202200_tooltip;<keyword=deploy>Deploy</keyword>: Gain randomly <keyword=shield>Shield</keyword>, <keyword=doomed>Doomed</keyword>, <keyword=resilient>Resilience</keyword> or <keyword=poison>Poison</keyword>.
202201_fluff;Some value them highly. Others hate them.
202201_name;Portal
202201_tooltip;<keyword=deploy>Deploy</keyword>: <keyword=summon>Summon</keyword> a random {Counter} provision unit from your deck to the left of this card.\nAfter 3 turns, <keyword=summon>Summon</keyword> a random {Counter} provision unit from your deck to the right of this card.
202202_fluff;It is the duchess's exclusive privilege to delight in the prized, oaky flavor of Sangreal... A pleasure she partakes in very, very often.
202202_name;Sangreal
202202_tooltip;Boost a unit by {Boost} and give it a <keyword=shield>Shield</keyword>.
202203_fluff;A Category 10 on the Bekker scale.
202203_name;Tempest
202203_tooltip;<keyword=purify>Purify</keyword> {MaxTargets} adjacent enemy units and damage them by {Damage}.
202204_fluff;Black magic – the grislier the better.
202204_name;Curse of Corruption
202204_tooltip;Destroy the highest unit.
202205_fluff;Best case – sand in your teeth. Worst case – buried alive.
202205_name;Sandstorm
202205_tooltip;Damage units at both ends of an enemy row by {Damage}.
202206_fluff;A spectacular sight – until it explodes in your face.
202206_name;Dancing Star
202206_tooltip;Damage an enemy unit by {damage}.\n<keyword=deathblow>Deathblow</keyword>: Damage the unit to the right by {damage2} less.
202207_fluff;As lethal as it is foul.
202207_name;Devil's Puffball
202207_tooltip;Damage an enemy unit by {Damage}.\n<keyword=deathblow>Deathblow</keyword>: <keyword=poison>Poison</keyword> adjacent enemy units.
202208_fluff;That ought to cool your temper.
202208_name;Northern Wind
202208_tooltip;Damage a unit by {Damage}.\n<keyword=deathblow>Deathblow</keyword>: <keyword=banish>Banish</keyword> it.
202209_fluff;The werewolf lifted and tilted his head, mystified by the silvery dust... Then howled in utter agony.
202209_name;Moon Dust
202209_tooltip;<keyword=purify>Purify</keyword> a unit and damage it by {Damage}.
202210_fluff;Zerrikanian alchemists have learned to harness the energy of hot desert storms and bind it into an arcane mixture.
202210_name;Samum
202210_tooltip;Damage a unit by {Damage}.\n<keyword=deathblow>Deathblow</keyword>: Move adjacent units to the other row.
202211_fluff;Perhaps the most insidious invention of Zerrikanian alchemists. And there's no shortage to choose from.
202211_name;Red Haze
202211_tooltip;Choose an enemy unit, then damage one adjacent enemy unit by its power.
202212_fluff;War's not so horrific when you put a catchy tune to it.
202212_name;Inspirational Ballad
202212_tooltip;Give <keyword=vitality>Vitality</keyword> to an allied unit for {Restoration} turns.
202213_fluff;It heralds the coming of spring... Which, in turn, heralds the coming of war.
202213_name;Thaw
202213_tooltip;Boost an allied unit by {Boost} and give it <keyword=veil>Veil</keyword>.
202215_fluff;Florens, orens, crowns – I accept them all!
202215_name;Traveling Merchant
202215_tooltip;<keyword=deploy>Deploy</keyword> (<keyword=ranged>Ranged</keyword>): Shuffle a card from your hand into your deck, then draw a card.
202216_fluff;Gather spirits for this wake,\nA passing soul ne'er forsake,\nHear my call, my humble plea,\nUnbind his chains, set him free.
202216_name;Pellar
202216_tooltip;<keyword=deploy>Deploy</keyword>: <keyword=purify>Purify</keyword> a unit.
202217_fluff;Ahhh, nothin' so soothin' as the sound o' gurglin' blood.
202217_name;Cutthroat
202217_tooltip;<keyword=deploy>Deploy</keyword>: Give an enemy unit <keyword=bleeding>Bleeding</keyword> for {Bleed} turns.
202218_fluff;Balderdash! Your blatant obfuscation of teleological and ontological axioms is an embarrassment to the field! Ostentatious verbiage for its own sake!
202218_name;Oxenfurt Scholar
202218_tooltip;<keyword=deploy>Deploy</keyword>: Give an allied unit <keyword=vitality>Vitality</keyword> for {Vitality} turns.
202219_fluff;The days grow longer and the dresses of maidens grow shorter.
202219_name;Spring Equinox
202219_tooltip;<keyword=purify>Purify</keyword> all units on a row.
202220_fluff;Some call it the Stick of Truth.
202220_name;Scepter of Storms
202220_tooltip;<keyword=deploy>Deploy</keyword>: <keyword=spawn>Spawn</keyword> and play Biting Frost, Impenetrable Fog, or Torrential Rain.
202221_fluff;Those seduced by her charms find themselves willing to pay any price.
202221_name;Queen of the Night
202221_tooltip;<keyword=deploy>Deploy</keyword> (<keyword=melee>Melee</keyword>): Give <keyword=bleeding>Bleeding</keyword> ({Bleed}) to an enemy.\n<keyword=deploy>Deploy</keyword> (<keyword=ranged>Ranged</keyword>): <keyword=purify>Purify</keyword> a unit.
202222_fluff;Lady Orianna's been a blessin' for us... She 'elps the beggarly, supports the arts – why, she even runs a home for them poor orphans!
202222_name;Orianna
202222_tooltip;<keyword=deploy>Deploy</keyword>: Give an enemy unit <keyword=bleeding>Bleeding</keyword> with a duration equal to the number of allied Vampires.\n<keyword=ranged>Ranged</keyword>: Every allied turn, on turn end, boost self by the number of <keyword=bleeding>Bleeding</keyword> enemy units.
202223_fluff;Limited to only one region of the Continent, scholars consider them critically endangered. Gods be praised...
202223_name;Protofleder
202223_tooltip;<keyword=deploy>Deploy</keyword>: Give an enemy unit <keyword=bleeding>Bleeding</keyword> ({Bleed}), then boost self by the amount of <keyword=bleeding>Bleeding</keyword> on that unit.
202224_fluff;Blood on the ceiling, entrails on the wall... Got garkain written all over it.
202224_name;Garkain
202224_tooltip;At the end of every allied turn, boost self by {Boost} if there is a <keyword=bleeding>Bleeding</keyword> enemy.
202226_fluff;A fondness for shiny trinkets is not a trait unique to magpies.
202226_name;Gael
202226_tooltip;<keyword=deploy>Deploy</keyword> (<keyword=melee>Melee</keyword>): Damage an enemy unit by {Damage}. If it's <keyword=bleeding>Bleeding</keyword> deal {Damage2} damage instead.\n<keyword=deathblow>Deathblow</keyword>: Boost self by the destroyed unit's base power.
202227_fluff;Some appetites can never be sated.
202227_name;Undying Thirst
202227_tooltip;Give an enemy unit <keyword=bleeding>Bleeding</keyword> for {Bleed} turns.
202228_fluff;Vampires have been known to fast for years at a time. Yet once the hunt resumes, they feed and feed until frenzied and drunk on blood.
202228_name;Feast of Blood
202228_tooltip;<keyword=purify>Purify</keyword> and damage an enemy unit by {Damage}.\nIf you control a Vampire, also give it <keyword=bleeding>Bleeding</keyword> for {Bleed} turns.
202229_fluff;The children o' the night come as punishment from the gods! We's tolerated wizard-folk and non-human filth in our midst too long! Repent! 'Fore yer soul rots, repent!
202229_name;Fleder
202229_tooltip;Whenever an enemy unit receives <keyword=bleeding>Bleeding</keyword>, gain <keyword=vitality>Vitality</keyword> with the same duration.
202230_fluff;The townsfolk, long plagued with horrific nightmares, posted a desperate plea for help... "Hmm. An alp, gotta be," the witcher grumbled to himself.
202230_name;Alp
202230_tooltip;<keyword=deploy>Deploy</keyword>: Give an enemy unit <keyword=bleeding>Bleeding</keyword> ({Bleed}).\n<keyword=order>Order</keyword>: Give an enemy unit <keyword=bleeding>Bleeding</keyword> ({Bleed2}).
202231_fluff;One alone poses no great threat. But a dozen? Gods be with you.
202231_name;Plumard
202231_tooltip;<keyword=deploy>Deploy</keyword>: Give an enemy unit <keyword=bleeding>Bleeding</keyword> for {Bleed} turns.\n<keyword=bonded>Bonded</keyword>: Give it <keyword=bleeding>Bleeding</keyword> for {Bleed2} turns instead.
202233_fluff;No matter how lightly you tread, how soft your step, he will hear you. He will find you.
202233_name;Nekurat
202233_tooltip;<keyword=zeal>Zeal</keyword>. \n<keyword=order>Order</keyword> (<keyword=melee>Melee</keyword>): Give an enemy unit <keyword=bleeding>Bleeding</keyword> for {Bleed} turns. <keyword=cooldown>Cooldown</keyword>: {Cooldown}.\nWhenever you play a Vampire card, reduce this unit's <keyword=cooldown>Cooldown</keyword> by {Cooldown2}.
202234_fluff;The vampiress lunged in a blur, unleashing an inhuman shriek. The wall of sound slammed into the witcher like a battering ram – splintering his ribs, forcing the air from his lungs, and sending tendrils of pain down his spine.
202234_name;Bruxa
202234_tooltip;<keyword=thrive>Thrive</keyword>.\n<keyword=deploy>Deploy</keyword>: Give an enemy unit <keyword=bleeding>Bleeding</keyword> for {Bleed} turns.
202235_fluff;Vivienne's a bit of an odd duck for a lady-in-waitin'. But by the Gods, ye can't deny her beauty an' grace!
202235_name;Vivienne de Tabris
202235_tooltip;<keyword=deploy>Deploy</keyword>: Set a unit's power to its Provision Cost.
202236_fluff;I served Beauclair well. At least... I hope I did.
202236_name;Damien de la Tour
202236_tooltip;<keyword=order>Order</keyword> (<keyword=melee>Melee</keyword>): Re-enable your Leader's ability.
202237_fluff;Rumor had it the esteemed baron Palmerin de Launfal had fallen into a profane affair with a succubus. The duchess, however, gave no credence to such baseless hearsay.
202237_name;Palmerin de Launfal
202237_tooltip;<keyword=deploy>Deploy</keyword>: Damage an enemy unit by {damage}. \n<keyword=deathblow>Deathblow</keyword>: Give <keyword=spying>Spying</keyword> to adjacent enemy units.\nIf Milton is in your hand, always trigger <keyword=deathblow>Deathblow</keyword> ability.
202238_fluff;Glinting under the rays of the Beauclair sun, there was no mistaking this knight-errant who bore the head of a great, white bull on his shield.
202238_name;Milton de Peyrac-Peyran
202238_tooltip;<keyword=deploy>Deploy</keyword>: Damage an enemy unit by {damage}. \n<keyword=deathblow>Deathblow</keyword>: Damage adjacent enemy units by {damage2}.\nIf Palmerin is in your hand, always trigger <keyword=deathblow>Deathblow</keyword> ability.
202239_fluff;It is said he created an illusion so realistic that he began to believe it himself...
202239_name;Artorius Vigo
202239_tooltip;<keyword=assimilate>Assimilate</keyword>.\n<keyword=deploy>Deploy</keyword>: <keyword=create>Create</keyword> and play a {Set}-power copy of a bronze unit from your starting deck.
202240_fluff;Roderick lived as a recluse, avoiding society at large. Instead, he preferred the company of a small party of knights. If they can truly be called such...
202240_name;Roderick of Dun Tynne
202240_tooltip;<keyword=disloyal>Disloyal</keyword>.\n<keyword=deploy>Deploy</keyword>: Look at {MaxTargets1} random gold cards from your deck, then play {MaxTargets2} of them.
202241_fluff;Releasing a monster that dangerous in front of a crowd? Plain irresponsible.
202241_name;Tourney Shaelmaar
202241_tooltip;<keyword=deploy>Deploy</keyword> (<keyword=melee>Melee</keyword>): Damage a Nilfgaardian enemy unit by {Damage}.\n<keyword=deploy>Deploy</keyword> (<keyword=ranged>Ranged</keyword>): Boost self by {Boost} for each allied unit from a different faction.
202242_fluff;Fame and glory eternal await the victor of this year's annual chivalric tourney!
202242_name;Tourney Joust
202242_tooltip;Remove an enemy unit's <keyword=shield>Shield</keyword> and damage it by {Damage}, or give an allied unit a <keyword=shield>Shield</keyword> and boost it by {Boost}.
202243_fluff;White steed, shiny-arse armor... Aye, 'tis a knight-errant alright. Fetch the coffin maker!
202243_name;Toussaint Knight-Errant
202243_tooltip;<keyword=deploy>Deploy</keyword>: Damage an enemy unit by {Damage}. If it has at least {Power} power, damage it by {Damage2} instead.
202244_fluff;And whatever you do, never, EVER, mention the duchess's sister. Right, so... Welcome to Her Majesty's royal guard!
202244_name;Ducal Guard
202244_tooltip;<keyword=assimilate>Assimilate</keyword>.
202245_fluff;If there's one thing Nilfgaardians love more than blood-soaked arena battles, it's blood-soaked arena battles with exotic beasts.
202245_name;Menagerie Keeper
202245_tooltip;<keyword=deploy>Deploy</keyword>: Damage an enemy unit by {Damage}. If you have a Tactic in your hand, give it <keyword=bleeding>Bleeding</keyword> for {Bleed} turns.
202246_fluff;Emperor Emhyr var Emreis spared no effort to find his daughter, even resorting to arcane magics of the mages and sorceresses he had so vehemently despised.
202246_name;Imperial Diviner
202246_tooltip;<keyword=assimilate>Assimilate</keyword>.\n<keyword=deploy>Deploy</keyword>: <keyword=purify>Purify</keyword> a unit.
202247_fluff;For a courtesan, a single drop. For a rock troll, an entire bottle. And for Nordling scum? Why waste good poison when a rusty dagger will do?
202247_name;Fangs of the Empire
202247_tooltip;<keyword=deploy>Deploy</keyword>: Give an enemy unit <keyword=poison>Poison</keyword>.
202248_fluff;Anna Henrietta wakes every morn to the tune of her songbirds.
202248_name;Duchess's Informant
202248_tooltip;<keyword=disloyal>Disloyal</keyword>.\n<keyword=deploy>Deploy</keyword>: <keyword=spawn>Spawn</keyword> and play a base copy of a non-<keyword=disloyal>Disloyal</keyword> bronze enemy unit.
202249_fluff;King Roegner of Cintra, once grievously wounded at the bottom of a ravine, hollered for aid. Alas... His call was answered only by the hisses of vipers and the howls of ravenous werewolves...
202249_name;King Roegner
202249_tooltip;<keyword=deploy>Deploy</keyword> (<keyword=melee>Melee</keyword>): Remove <keyword=shield>Shields</keyword> from all units, then boost self by {Boost} for every <keyword=shield>Shield</keyword> removed.
202250_fluff;Queen Adalia of Cintra possessed the power to raise a drawbridge with a twitch of her brow. A frightening thought what she could do with a wave of her hand...
202250_name;Queen Adalia
202250_tooltip;<keyword=deploy>Deploy</keyword>: <keyword=spawn>Spawn</keyword> and play a base copy of a bronze Northern Realms unit from your hand, then give it <keyword=shield>Shield</keyword>.
202251_fluff;Your presence at this tourney is an affront to my honor!
202251_name;Prince Anséis
202251_tooltip;<keyword=formation>Formation</keyword>.\n<keyword=order>Order</keyword>: Damage an enemy unit by {Damage}.\n<keyword=inspired>Inspired</keyword>: <keyword=duel>Duel</keyword> an enemy unit instead.
202252_fluff;I will raise Cintra from the ashes no matter how great the cost.
202252_name;Vissegerd
202252_tooltip;<keyword=deploy>Deploy</keyword>: Gain <keyword=charge>Charges</keyword> equal to the amount of boosted allied units.\n<keyword=order>Order</keyword>: Damage an enemy unit by {Damage}.\n<keyword=charge>Charge</keyword>: {Charges}.
202253_fluff;Coodcoodak, throwing his head back, howled and growled, screeched and squealed, whined and bleated – all in a medley of voices both known and unknown, domestic and wild, of reality and of myth.
202253_name;Coodcoodak
202253_tooltip;<keyword=deploy>Deploy</keyword>: <keyword=purify>Purify</keyword> adjacent units.
202254_fluff;Off with his head! But slowly, drag it out, put on a show for all to see. His death must serve as an example.
202254_name;Windhalm of Attre
202254_tooltip;<keyword=shield>Shield</keyword>.\nEvery allied turn, on turn end, boost this unit by {Boost} if it has a <keyword=shield>Shield</keyword>.
202255_fluff;Probably best not to utter that.
202255_name;Runeword
202255_tooltip;<keyword=create>Create</keyword> and play a bronze Northern Realm Mage and give it a <keyword=shield>Shield</keyword>.
202256_fluff;Reality is so terribly tedious...
202256_name;Cintrian Spellweaver
202256_tooltip;<keyword=order>Order</keyword>: Damage a unit by {Damage}. <keyword=charge>Charge</keyword>: {Charges}.\nGain {Charges2} <keyword=charge>Charge</keyword> whenever you play a Mage or a Spell.
202257_fluff;The ladies of the Cintrian court are oft touted for their stately elegance – and equally impressive aptitude for magic
202257_name;Cintrian Enchantress
202257_tooltip;<keyword=deploy>Deploy</keyword> (<keyword=ranged>Ranged</keyword>): Give an allied unit <keyword=vitality>Vitality</keyword> for {Restoration} turns. \n<keyword=bonded>Bonded</keyword>: Give it <keyword=vitality>Vitality</keyword> for {Restoration2} turns instead.
202258_fluff;What shall I call it? Perhaps Andúril...
202258_name;Cintrian Artificer
202258_tooltip;<keyword=formation>Formation</keyword>.\n<keyword=order>Order</keyword>: Give an allied unit a <keyword=shield>Shield</keyword>.
202259_fluff;For whom does the bell toll?
202259_name;Cintrian Knight
202259_tooltip;<keyword=deploy>Deploy</keyword> (<keyword=melee>Melee</keyword>): Damage an enemy unit by {Damage}. \n<keyword=deathblow>Deathblow</keyword>: Gain <keyword=vitality>Vitality</keyword> for {Restoration} turns.
202260_fluff;Queen Calanthe handpicked her personal guard with meticulous care. Each must serve with unconditional loyalty, stand more than six feet tall, and possess a devilishly handsome jawline.
202260_name;Cintrian Royal Guard
202260_tooltip;<keyword=deploy>Deploy</keyword>: Boost self by {Boost} for every other Cintrian Royal Guard under your control.
202261_fluff;She thought service in the diplomatic corps would mean a quiet life behind a desk. She and her blistered feet were sorely mistaken...
202261_name;Cintrian Envoy
202261_tooltip;<keyword=formation>Formation</keyword>.\n<keyword=order>Order</keyword>: Look at {MaxTargets} random cards from your deck. You may move 1 to the top of it.\n<keyword=cooldown>Cooldown</keyword>: {Cooldown}.
202262_fluff;Kneel an everyman, arise a knight!
202262_name;Knighthood
202262_tooltip;Split {Boost} boost randomly between all units on an allied row.
202263_fluff;At the edge of the wood, a lone dryad awaited them. Dandelion recognized her at once – the very same with green hair who had given them light in dark of night and urged the bard to continue his ballads.
202263_name;Fauve
202263_tooltip;<keyword=deploy>Deploy</keyword>: Play a Nature card from your deck.
202264_fluff;The trees of Brokilon oft rustle amongst themselves, despairing of the ancient oak whose heart now rots with hatred.
202264_name;The Great Oak
202264_tooltip;<keyword=deploy>Deploy</keyword>: Damage an enemy unit by the number of cards to the left of Great Oak, then boost self by the number of cards to the right of Great Oak.
202265_fluff;Its name misleads, for 'tis not the tree who weeps.
202265_name;Weeping Willow
202265_tooltip;<keyword=harmony>Harmony</keyword>.\n<keyword=deploy>Deploy</keyword> (<keyword=melee>Melee</keyword>): Gain <keyword=shield>Shield</keyword>.\n<keyword=deploy>Deploy</keyword> (<keyword=ranged>Ranged</keyword>): <keyword=poison>Poison</keyword> an enemy unit.
202266_fluff;Drink, child. Wash away your past, your worries. Drink and become our sister!
202266_name;Water of Brokilon
202266_tooltip;<keyword=spawn>Spawn</keyword> {Counter} Dryad Fledglings into the row.
202267_fluff;With silent grace, a dark-haired dryad nimbly descended a spiralling cascade of mushrooms along the tree's trunk, her lithe body camouflaged with fallen leaves.
202267_name;Sirssa
202267_tooltip;<keyword=harmony>Harmony</keyword>.\n<keyword=deploy>Deploy</keyword>: Damage an enemy unit by {Damage}.\n<keyword=deathblow>Deathblow</keyword>: Boost a unit in your hand by {Boost}.
202268_fluff;Dryads wield a mystifying power to shape the forest's trees into any form they wish. So why not a giant boar?
202268_name;Treant Boar
202268_tooltip;<keyword=Deploy>Deploy</keyword>: Gain <keyword=zeal>Zeal</keyword> if you Control a Dryad.\n<keyword=order>Order</keyword> (<keyword=melee>Melee</keyword>): Move self to the <keyword=ranged>Ranged</keyword> row and <keyword=heal>Heal</keyword> self.\n<keyword=order>Order</keyword> (<keyword=ranged>Ranged</keyword>): Move self to the <keyword=melee>Melee</keyword> row and damage enemy by {Damage}.\n<keyword=cooldown>Cooldown</keyword>: {Cooldown}
202269_fluff;Shh, shh... Evelienn va maeth, elaine blath...
202269_name;Dryad's Caress
202269_tooltip;<keyword=purify>Purify</keyword> an allied unit and boost it by {Boost}.\nIf you control a Dryad, also give it <keyword=vitality>Vitality</keyword> for {Vitality} turns.
202270_fluff;Is it true? That flowers in Brokilon bloom seven times a year? But... How can that be?
202270_name;Dryad Grovekeeper
202270_tooltip;<keyword=deploy>Deploy</keyword>: Give an allied unit <keyword=vitality>Vitality</keyword> with a duration equal to the number of other allied Dryad units.
202271_fluff;Feel to you like we're bein' followed?
202271_name;Treant Mantis: Stalk
202271_tooltip;<keyword=Spring>Spring</keyword>: Transform into Treant Mantis: Strike.\n<keyword=ambush>Ambush</keyword>: Give the next unit played by your opponent <keyword=poison>Poison</keyword> and transform into Treant Mantis: Strike.
202272_fluff;The dryads of Brokilon mastered a unique craft – to shape trees at will... And breathe into them life.
202272_name;Forest Whisperer
202272_tooltip;<keyword=deploy>Deploy</keyword> (<keyword=melee>Melee</keyword>): Give an enemy unit <keyword=poison>Poison</keyword>.\n<keyword=order>Order</keyword> (<keyword=ranged>Ranged</keyword>): Give an allied unit <keyword=vitality>Vitality</keyword> for {vitality} turns.
202273_fluff;Brokilon is not merely the forest you see before you. She yet lives on in the cities, villages, and fields you so callously carved from her flesh. We shall yet reclaim what you have stolen from her.
202273_name;Brokilon Sentinel
202273_tooltip;<keyword=deploy>Deploy</keyword>: Damage an enemy unit by {Damage}.\n<keyword=deathblow>Deathblow</keyword>: <keyword=summon>Summon</keyword> all copies of this unit from your deck to this row.
202274_fluff;I do not live in the forest of Brokilon. I am a part of it.
202274_name;Dryad Ranger
202274_tooltip;<keyword=harmony>Harmony</keyword>.\n<keyword=deploy>Deploy</keyword>: Damage an enemy unit by {Damage}, then give it <keyword=poison>Poison</keyword>.
202275_fluff;She teaches young dryads many useful skills: fletching arrows, communing with the forest, slitting the throats of men...
202275_name;Dryad Matron
202275_tooltip;Every allied turn, on turn end, move to the rightmost spot on this row, then boost an allied unit to the left by {Boost}.
202276_fluff;Having recently tasted of the Water of Brokilon, she yet feels strange in her new skin... Her gift for killing, on the other hand, bloomed without delay.
202276_name;Dryad Fledgling
202276_tooltip;<keyword=harmony>Harmony</keyword>.
202277_fluff;Knut, son of Oluf? Aye, never has a jarl's moniker fit so well.
202277_name;Knut the Callous
202277_tooltip;<keyword=deploy>Deploy</keyword>: Damage an allied unit to the right by half of its current power, then damage an enemy unit by that amount.
202278_fluff;All totems to Svalblod were ordered destroyed, yet on distant, forgotten shores some yet stand tall... And continue to collect new victims.
202278_name;Svalblod Totem
202278_tooltip;<keyword=resilient>Resilience</keyword>.\n<keyword=deploy>Deploy</keyword>: <keyword=spawn>Spawn</keyword> a Svalblod Fanatic on both sides of this card.\n<keyword=order>Order</keyword>: Damage adjacent units by {Damage}.
202279_fluff;Not all Svalblod priests were forced from the isles... Unfortunately.
